AFNLWGT,AGI,EMCONTRB,FEDTAX,PTOTVAL,STATETAX,TAXINC,POTHVAL,INTVAL,PEARNVAL,FICA,WSALVAL,ERNVAL
166027.48257046792,49043.05255726166,62.48046295479389,16502.064867860943,25458.554964819796,6335.348789806664,48980.32222816065,12633.189437766827,-8369.948264736211,16468.876622153635,9544.353302268308,14053.125794123045,13664.918753870481
164198.36259985282,30438.886498978474,11067.146317668621,-1063.3165991951828,35661.45099483847,5458.40722096223,35166.595130850255,12986.64914272103,-7033.48557848371,21569.042495512,-12178.059533216869,18705.205361081393,21567.339673004237
164178.1621926703,40649.72264155591,-14944.543139309899,615.8943868776241,40582.829948044775,-11996.89861744304,32346.848178848482,4610.17278564353,-4968.752268194301,27509.711024074517,-8840.750506382341,44548.72029251986,23525.491944459514
155818.7156831894,84819.25980996923,4965.927753031014,21822.923741201215,32399.05116252035,16967.569523063365,76520.663958838,13053.413665107422,13254.11198447213,11724.063745953867,-17431.910399336222,23730.54738778224,26363.04495879607
217561.9130046295,74431.88767267823,-15019.882282941104,16171.352878059295,43594.60642616256,7125.994258615922,60009.18763255527,17003.748649936475,13545.936728023025,44814.59451924471,6249.526779919608,63099.76034546399,46074.99913030553
149641.05270723553,36962.66588795714,4202.925228475977,5587.860425180447,15720.942978190484,3641.518889977331,3162.555335043253,9515.305903167653,8479.155313344374,43644.068734158864,5352.89176193518,40111.37344622436,33092.35147285563
207385.62091827838,78527.69654847487,-5593.838481342138,-1376.0879800544408,67105.84461701429,20264.489968607282,55880.491859713286,-120.69339036684869,5306.6181328314515,67781.54079769945,3241.123997223118,67195.26170622028,46498.75204210266
191091.7174471437,31229.122773846528,914.4766647741994,17032.368432376254,33633.89370538409,11770.633258885919,30720.098666096394,68.45634356867413,6638.613866651469,36618.56664363394,-3800.3198132841408,26890.607792332532,26091.733849326956
154993.1614043577,32215.919831351843,22426.242511092743,-1257.1532459356545,28177.04235284933,-822.4423399937311,-3938.698669214824,3478.141759851934,17.944395731343068,19794.784977654122,-3973.8632791506416,34948.029425254674,31835.40364912341
58388.19879455255,88144.97682380519,6245.029625921463,18748.680132442423,60265.67406286771,-6311.838095629206,39175.45424795368,11277.544104014409,4814.05440294027,59254.008791314285,5720.408174580067,49983.73181791031,51751.61345893639
100465.15899902668,34815.72430605396,-6515.664506759558,-5976.322604226749,46221.44481781454,10646.262246720307,19465.832327655487,12647.314758937062,-6675.37154478605,49865.64366003553,-6203.4834906286305,55218.29850154936,23688.45465854892
133855.9305957204,79814.34895461878,13898.130827624671,11264.035107869602,55106.069101030276,8799.176170097919,35016.39545063148,13790.39747992566,14044.00206978738,58633.981085833664,9952.27101645822,64849.612602082154,67969.07397199108
165003.64669091997,73255.90801266578,4906.723697348924,-12023.590984308903,13574.751126842993,185.31050193210558,48836.84393108269,16309.170614623035,-11370.236777933864,11925.793718059595,-1096.1824563699643,23679.69062225567,20441.057261999107
157980.948898111,73121.62076659541,-9727.65734970485,20734.899823209627,50706.13534985733,-15342.8738733672,72429.52281291573,7591.681775618728,-12493.262297656804,50712.94776190186,-5362.05863071322,35377.40208697072,26803.979120852062
147008.1923772511,85375.33711733727,-10077.939460577552,7319.058608285268,53935.56098276642,-4743.983630937619,85366.92691133157,838.8781312439758,316.97555056396595,52187.95159853778,14663.480715235295,49875.206973229964,42520.73910150681
133212.5270618091,78935.22678408516,27281.552348808193,5670.033419368605,36454.3364735881,8089.084624081598,55251.86523107561,9970.380176254435,18544.945027004946,48055.89336440902,-4730.75276744731,42174.60250740631,49839.69287592142
154532.00448476238,37897.36608514248,10789.953648490617,-903.7556432802276,21207.89856864385,-12508.252778769562,14316.70699304817,-1190.6591663132615,24789.10896271024,30377.64800585589,10907.404457721474,14359.153360222655,21507.978851392127
166514.29696606117,72168.0646878004,8531.897862340658,6671.338466383857,42774.1499315235,14583.337209117752,50933.33866563142,21750.814860487557,-7496.102066178056,79608.57917060576,-5857.07296200115,56372.48183095953,59234.9811515528
142129.72441873152,78728.9963871423,14460.484624525137,5779.958737032286,72562.18513514493,9421.500477837473,55528.43895360806,-6129.922075452908,-8631.144903057497,62077.614784097896,-1269.804795948815,66673.85796601909,40682.0701145561
184995.2592818184,24133.40794417054,1205.6844514308336,6142.197467963213,30320.9988326312,6914.011466489127,14325.43177302758,12152.870768958834,4866.020604119376,29308.205935370795,17072.695499209687,31456.474951201657,22442.338891160616
122016.90716301952,23724.676395496295,-3313.2898672794418,-5171.669700820915,17333.893007031627,-14630.604426105518,21818.339095029296,16215.731333450125,-8869.451531599412,16239.38208265811,7792.72751158185,964.720043318357,20276.377811261806
152215.238639482,42344.78745448838,7619.680251652013,21232.63477906159,45508.03146656483,-5669.5355652085755,29477.995764201016,4451.845949301422,6554.06500499318,25681.90563993877,9333.844800252928,50151.320674274364,29138.75887854238
130419.09419548346,70015.91501791477,16836.70720672821,20378.678618506205,76807.82401451498,15872.521852496307,74357.24712381052,9239.359386561839,1820.6561475996787,67787.14766749284,5746.843513015449,70490.77985735952,70060.58234378122
201023.5195573699,28087.96435994133,-14235.061789486794,20391.742540928288,26986.03282146036,-1651.8245334102658,16666.299947993848,-22115.660335331362,-21964.796330718083,8407.106262051286,700.7388291440386,37002.34601291343,13948.435505816295
138525.86039844,94507.24207684211,27660.11112364133,14152.969363285014,100671.51273861222,-3600.281969565306,78374.65862905164,9701.861125270552,221.01166055911995,95238.02065204707,9674.066161570732,92850.82007359128,90854.99430196754
139097.69036652797,14018.150565210755,-8754.849413190983,-8117.4736272250775,420.85288360254344,-3115.327267694879,17244.89593344024,89.75437154760085,-10971.447043716375,22682.744422208438,-15862.956219443611,37745.618363302056,21557.739353677152
237871.6354214342,79553.14394379166,2515.953419133715,21625.490647468578,61338.08740973025,2649.1779653163394,35573.924355976866,11337.340329178818,-3278.2111022101344,58436.25756359563,15791.378469034227,54914.46963307959,25970.06080329288
184597.39807234073,35260.96550994132,-7889.473227446373,14654.534161991396,47853.53500088472,-1583.1375651763833,22324.69913996713,-15878.080437731245,-8564.98096762705,48209.73241728855,2988.993379460787,34979.24688722206,33067.563816173126
294820.00111356657,54156.573118627624,-14670.877394569023,-15280.028675927086,17766.499878034316,-4375.465643725215,21317.68755829303,-3335.0887155384207,3226.5389902806733,32432.282645350035,1678.3456948136345,26942.14346670779,14335.233336788606
206755.17653044543,14014.082046009311,2701.1796545888515,-371.85787013879326,17478.35392304508,-8996.750227654387,2693.5951699196066,2774.070816054904,5954.367024748143,31016.938472063724,-1911.1462513067704,35877.481666200765,32092.318617561556
207345.84087106487,58347.02280958201,12306.57088143961,-7355.74968737593,53406.612305150265,6241.321425919207,42885.945794359184,-5318.844225483994,-4296.1100236957855,49957.12567625723,20951.15320320182,67214.35445822398,52900.626899337774
242013.6495836472,87771.36210425662,-13214.57201244528,18629.19459708203,88802.11141453628,11891.74921214682,57808.35677027579,-1349.8123315678513,8858.588630842996,70397.72220360072,1967.7006914497788,85697.44115777111,73609.87546427693
253757.73822660532,79038.67684960178,4100.888859777626,7247.960073238518,95972.29998400788,-3068.0679524214474,80378.53397408927,24073.039492281947,585.7141964472594,42226.36448705802,3181.094116063736,42659.84081638929,57081.7058545209
319818.0474005412,25450.894313450208,-11544.717345265793,3068.244892427598,15011.462255691271,-8722.340952707887,8203.66166386619,-10453.90049562222,20102.062087459173,-5179.902564175391,14011.979398562427,7270.3125788718025,12278.66002038987
191784.00200308385,59257.9899887919,-10566.37407676278,8573.311153826864,57405.078141086065,13459.500219862062,40759.02139567839,947.4926146147068,1937.3549159254871,47705.15630091734,7029.926858658794,54315.73668761877,38477.34310330774
200620.5234007396,52208.960754729924,-851.1851135526258,10846.778624765955,26361.109569599175,10824.38736016468,32896.54069190385,1143.3376564981922,5802.844138549247,26091.27025452439,5676.17118602029,38080.88321028472,23772.895900313797
276281.05984344357,54428.60195997572,24383.960999621682,6870.5029206038525,35262.16371860709,3339.731929046128,34743.19264517011,16216.81759782652,1125.7093091258248,37841.11906094973,11510.30993243797,27239.53178581972,24993.394834887502
253803.09426844222,14108.446047483512,10382.51806956939,-758.3585165061934,20161.396317280392,1607.1080204279592,14195.853367747579,-4808.951950109576,4851.767296615986,17539.592609073956,19501.09167107113,8522.456383909179,25600.19229127187
186301.5377926277,55570.80082145656,-640.2108572610773,-3175.7340801045975,47159.53397959978,-4518.719237163053,38979.16695319458,-8410.945018235923,1039.1719886832957,35783.99268027207,2061.7380604975233,45445.46788441853,52111.66198404033
253510.11476454124,74789.77356070069,15845.308606831304,16663.56354870153,39184.161987253734,-5917.147837095097,61159.92323570399,-6540.122224492562,-21401.163022855308,26364.38342978338,-467.2802141333923,9997.733862083584,27871.232967612268
270264.09794007207,30005.830045044015,-8039.337486904593,3938.037141254674,20247.72481467122,-12404.20801361515,3865.6870024307436,12893.764648190612,2524.818478415048,13923.95797436516,9014.791473392128,6693.975746609747,11433.261953712881
260469.37431885852,70757.13659257648,-1564.7852839995649,7376.118365214338,54106.89336711404,-1311.2692515519025,47169.3403956559,-6774.266802429285,5700.332878150503,66045.98994418488,16166.394043203982,80208.34620640417,64632.84347170259
203609.62400428223,79058.68196558492,17110.732365697833,11291.926509755333,67168.77297090011,7987.045283936073,70309.49280623355,7675.257409633087,20443.540180855096,63249.274341570395,1698.4839346252961,77033.9995759721,51056.39478219862
258772.8130262886,35472.75336323609,2177.1575277048446,6541.299345960324,45854.7378814831,-11701.165231601539,35838.29718894381,17687.084800383207,3381.4403417197423,49470.691355183546,4294.04592170565,29569.934115864213,45438.67364742027
272707.6370443894,79543.0011332403,4544.510180722211,18127.728834057416,66097.26281737321,-2787.9938688589546,68041.518741837,17192.047713123407,1662.8108471568057,78941.28701400835,-2635.233022190878,64307.670466191405,65378.363829077265
550043.2229234624,33475.39094101089,-6886.51004026824,-7141.297705187802,10904.978082011181,8961.42159203946,28197.30487873903,-14836.633297832344,4343.929085850483,22319.903495398987,10158.13919552045,30371.749602249,30701.133832978958
294392.75213079125,8162.147364683866,10228.366459383391,-2518.231278541584,9556.322376601893,-1133.8431373324245,4230.840343567128,7710.106685014557,-9927.861521142177,19401.29178945234,7058.7069346814615,-19717.361874885813,5338.926746248909
273282.4952430147,83366.54357148684,4794.722970027895,8548.009402636259,66487.95426020084,21056.257550725306,38258.04252503714,11895.634195117897,20764.09857019993,74516.80405323728,11126.713699272104,68521.63585347091,71090.06790943556
290897.0180857884,39560.57995732738,10100.888314992215,5514.305332832506,39425.377812417326,18216.98534524422,31506.141510027905,234.47374484400243,-2210.607566461689,38672.90825770417,-14711.887125880647,33431.359955688815,24023.718416529766
274452.9637470858,56912.350946198836,-1629.9748567406787,5687.086431822396,34206.38459814439,-3905.4441022688106,38950.41601653626,-26153.85453278001,10600.844134576793,21872.67703445199,-9715.355143329483,27918.042081917796,7875.411883704446
169987.03885329913,84850.85854568501,-4759.916395896385,12755.275751213381,56713.36631036596,5282.482201516794,60381.437071245426,1351.759845752602,6551.562806392801,64097.28597553907,-18955.279181284663,41814.80589000982,36017.45552380403
268615.15015502216,86329.14882056329,4978.293092892746,30001.569042995736,68994.07353214362,-291.83477752612225,64390.103104914575,-1815.3665231269601,1107.125330359266,77141.23626861932,15857.92040413644,81471.6201377821,57148.78683462509
107261.48495064948,66984.26322348492,-13442.193559788075,8412.654988108337,19280.123483162784,2523.0456482936006,53870.474347256444,-1541.3730100162884,-4819.544325489416,43706.91585715582,-7978.564496985986,24297.76242701284,41284.008496882656
75676.9856171355,79129.6263899752,4401.118890015311,22467.092777958344,47964.483914738936,-9296.571706660312,55659.25252614998,3257.9596896504077,5231.518397008522,70381.96797436735,8726.273383159873,68894.9175105899,41651.22713511612
110226.42764013051,76152.30724434293,17635.530603050156,6284.338609106012,38492.396463151854,4893.329943042958,51463.458146484336,-6564.602196775033,-2217.7168432325407,51110.0575902809,6679.330238003717,32477.127308430026,49467.26415106791
94892.84581362014,48929.2704128413,5512.572428444786,16562.99046100187,32413.383582447153,6568.930231439731,25185.87154154188,-16034.854147107311,-8563.959845214547,41175.511355465474,-4241.956562069684,43792.186521018404,41292.10220453478
80754.17658200327,5305.646045397463,-7435.097776964256,-1277.6035002685871,10342.940158068617,-6563.438174263967,-3954.4659105821547,-5155.123225467786,6706.260878356495,14083.472058985728,12470.371526053219,7579.830758147746,19992.360967700657
107760.4231396571,60605.66679359378,7035.494474728233,-1360.1731922270683,58981.16717365848,3274.3844281605275,54680.428537782995,-12211.88045964695,-4473.198806041732,46622.00961249364,17241.885976109123,58747.946532598755,38714.14527315547
49396.114828617545,60801.920154213396,-16178.994028948593,11307.783150433808,19799.03465927009,-1374.7093539049088,44798.05867968723,35129.86840975371,-9720.004657685002,7221.720514223636,3187.71215662035,-866.0616018434671,13927.721060166745
117279.93052058523,44962.06480193255,16910.401283703268,1118.311747862393,26771.246319832768,12178.419593942208,19833.856552273282,1996.6813264175478,-3879.202530018541,33451.87311823366,6382.660208097723,32341.21305622065,31166.43488833048
91262.44618622304,6853.794924455346,-4457.774201209444,-2334.2549845368594,11870.012133882934,6575.036664851829,-3231.7070353795816,18967.37956447428,-22022.035618363796,4366.202246086816,-4236.755924309267,295.8053263448942,4881.333059659679
84568.74003046243,98032.7116630538,2528.1423004007406,8628.113458000178,69290.50209844885,8425.35059082045,60170.08663275488,-3704.9528221171195,-3453.0728949453196,67654.50074503856,4631.5680025565025,80260.04715006528,89272.90746245414
302468.36471345235,22735.31851724799,11068.278211022905,4500.597954555043,24213.29087558479,49.742126119531235,17084.137658133528,812.9766697067225,9515.72841332626,37784.1619646171,10603.506381621983,23458.82718578362,26878.672860831146
453519.66529919405,54636.39272249094,3286.8257358837022,2160.1635204487293,58428.273813763124,7940.985281199208,59450.862943035,-4174.741210304544,4689.682182820949,66533.92571972414,-15976.550929823527,68151.60250599105,46481.19891157712
462641.79848566453,37400.57356520855,2291.3005730324394,3971.953351099542,47895.38301565652,8974.227581195904,26756.553396062085,14356.57458933933,3711.469146148404,34648.65168300187,5984.834374687094,28054.59983587166,33034.00164337987
410722.07654788514,56404.368221966084,3659.4489108493476,-2545.8687914675957,65619.9426989817,7338.950689700082,28244.184137640994,16682.092647507,-8910.842518891084,55387.737868532146,2239.758650542298,43893.27111943791,49276.76264723393
455542.7216722366,82107.35700395447,-5541.00333358993,19974.838410240944,72630.89916085816,-10483.185796583079,65574.66124276727,6864.440152074901,-5775.636737509313,58634.32248517945,1253.4685872923687,42239.23686180958,47018.11115022964
421705.82511835336,27662.969166808296,1010.5689852178739,13227.621693287974,49248.795032989736,10654.784438641867,31945.401324791357,23460.93097424743,8726.283854896725,38116.09659713,9949.079046619649,31639.2551400065,38821.21689214957
518807.9259317205,95693.85406230114,-8269.144087643308,28446.031073430844,57222.873971412744,819.437647381742,79465.3337563882,-7831.226053694183,5246.592829749316,65413.609465230664,-2513.512274151655,63674.56831727533,69671.02553384233
273515.491330308,13431.318316663579,-13688.641366008847,-5271.083114345563,25412.463023494453,12510.056572484955,12694.663805025959,22926.08608824698,-10369.15109596044,9846.63690896299,-704.5621340550247,13932.784097340464,7407.6640856471395
163842.09837908304,63678.60271275183,-674.3037838687637,8119.535369072499,62359.43298776683,11952.792026485666,54419.601029606456,7937.157196324512,-5264.699581662001,47781.27094366244,-2509.2163220423745,52612.10083263921,52164.843424515675
223716.89123794073,37793.03864227686,-9635.210390128392,-11983.294386016334,30562.381877977015,14370.466671377555,27623.653566910787,-325.00455870184715,-12423.072494320639,25140.2357328062,9226.74410790932,-5131.401159810448,11315.862653597103
432245.5534256683,74620.16440866808,-9484.536131305045,15022.237674574668,53711.92092585724,12780.672556478276,62576.351851487416,-190.42972745347765,-1142.647461678016,52815.869318809375,145.4570401477672,40326.265355861025,59969.636507982745
367050.8688479469,86112.22324407383,763.5663291737642,20128.12852598359,72224.78165951016,10507.214585768726,66181.1227573454,20511.272515694312,3982.381141883391,60672.81979339936,2878.9894162137352,60194.453117125144,63187.55106136946
110495.57958789413,36181.246067669206,-4088.010683398711,6893.3046850117225,37464.2919102366,3801.5014933837156,40696.33534299077,24350.24020743979,27392.72193979946,31782.01737225819,9452.635690029467,23820.417404989767,50838.87570267234
72026.01413427065,73546.92324996779,6241.825000375563,27564.51115654826,47281.84571580688,8632.660691283276,50127.33188887637,14581.551531499557,6001.002213667397,53211.1307147034,934.8894429363322,42286.633436919125,47194.8565426186
100184.32666240886,38091.24901236158,6074.519176888628,6358.107163325888,42955.015563874455,23575.354896813013,44890.53645728064,-910.9805622021549,534.4241399524353,39470.96821693452,-3559.370454834695,45420.75712272048,40080.64229662906
154248.943979223,14737.490137394201,3518.5041690593916,1523.5135606550318,19007.369909063735,1480.4417691283634,6877.578171310966,-9099.368945670538,2487.1732262517903,20547.544297148812,427.64556351855435,24221.445899314785,22074.150403048152
114493.99352909453,23549.72688027441,10682.32123620886,6791.197396911428,21143.772198667742,659.7568883737226,-6075.477022683859,1059.6720968091602,370.54431194703255,13230.02214878669,3605.6236135051563,19171.10126346669,15931.053988351714
109561.82672890756,51156.880269642614,-15923.356033501484,21947.650821348,49367.41436856777,-4016.4227627306327,26367.49338937952,3209.1817474132404,-26139.004910825774,30174.134079643576,14120.951933452761,35848.6264465348,36147.86867444198
99430.2022312714,74572.54252762129,20207.07376192514,26219.56514504155,41343.97215536438,-8696.650572047363,47710.95961113476,5995.913577667521,10700.01668382632,31995.04514796934,3391.2715819193927,53789.94518926873,35072.17526832458
137462.54932437866,40160.97949227875,6568.381860814917,6377.191678411198,48645.990202799534,4265.5453958289645,27900.023428170854,1138.2235568658136,4822.197613657872,39636.55192514396,2501.925183498967,38134.41700753629,46456.77390411155
94403.11949802488,63006.3613546485,6996.42602256192,16609.504219537135,50374.10127982574,2632.9842220661108,47808.67678471469,-2334.709602155051,20744.889919453235,51305.810613254114,5663.922359830838,49210.94400708442,56857.71256662907
115109.93106902455,79548.23608729683,-2250.9655930741246,22410.821736148308,56496.48765844366,14116.05517063126,71403.48822184057,-21636.31212608198,-11380.839740618709,82051.83402092816,-6454.311893111066,55127.009467497744,60588.52276068329
106238.57467959348,95757.0637822042,-6046.953152885186,23101.37505828096,90926.62786640489,16643.972262817566,77689.96538203457,62465.61427989787,36153.43589307997,58152.7872099307,3215.9790370282685,50622.48358124806,51716.632571491
121210.47046866314,36478.33700906357,178.3893172760943,20779.553635334367,27998.724023257157,7654.812025121998,6307.902766094299,-11047.400654743602,7472.424683256651,13445.617216038803,10573.806033966333,23059.119899081023,13067.418368555398
83315.13699975352,91011.51475784513,1336.4925396554095,-5734.942306029105,44400.24062151245,551.3726620756343,70699.91924930889,-1884.7340418809672,-2954.732845448654,50703.16967469706,11947.047839713394,49635.40177526426,40480.046745061576
82241.32911654866,84784.26628282732,-3324.9157498336017,22303.81057160938,83513.7184929607,13621.976351994264,74365.71757184289,33978.53682949484,30803.4375632457,71137.52135552086,21951.034603859654,65761.03455513802,51415.08256575696
120359.44834198107,67996.9609013031,10124.130680125658,-9812.180096897544,33767.93165189681,12849.64788907805,50415.31294203648,10077.596504904137,6418.586558646184,19878.42120256076,-6985.4404750994945,26579.451797716894,40686.69684993111
93847.77122735362,20386.272825161504,7839.272444195078,-6019.268177190799,22940.356732463082,5251.995642232247,-333.6468635387537,1505.59741010981,-9246.345457845142,15216.027835874476,12644.440100703378,36891.91020624985,24472.01206342504
113437.83176334485,83823.25971315378,7319.451770123025,16575.8549065207,103773.38493499045,-8423.680622994758,69254.75424355571,18029.68258681002,-2853.5668594462695,89914.13715533252,6309.4817812147,57639.1590343876,70659.65696022751
118662.17840258742,38119.951817817644,14392.364448023309,1770.8799227509078,40333.73915718612,11061.524909852602,14687.075628502735,-29084.080493232203,1664.2685222092302,42854.88235227795,-5741.275522792247,36612.90648270173,19359.84638470298
166559.9702585605,18375.548418827126,20685.23966955827,-9950.180737846596,19952.207744038136,3451.478587086101,21465.409254257887,8505.064387833636,-7260.280848146374,-3319.1279442997693,-8909.240581632639,3231.2988693675857,-4683.324853771452
101648.54521632483,51279.59595640227,-2389.143287755498,1611.6053384947172,7287.117493800376,-5052.565740687503,5239.626063084119,5143.866512652957,-8738.8986081949,14245.333869466971,-1959.4411545977632,29593.08783415863,17227.12005276036
119497.25712023533,60910.83863066921,7577.618547677859,6817.149487133033,16966.917295512292,-3096.820975338842,46747.359279433316,4503.324849937901,1431.8761407396198,43854.01160979543,-3307.104735475441,40858.103170373084,1433.548256267397
102161.13491104826,41405.03622911613,-4349.217387203763,8021.021563533857,4956.421590471921,484.92536056663175,29883.987379104907,-2847.55424121061,-6233.91794179245,-3825.4680460209156,377.42982608883165,5242.115014643642,-369.6355819487071
123187.04643288655,75957.11902615127,-335.8893712904801,8746.263080945966,52291.91461655971,332.1735128489222,54093.56076348495,150.00015619134874,7829.387129523676,45555.57359421006,7323.552671469977,44405.28219168423,51247.21697238811
111099.9184165643,50868.382367556944,-3606.156561234555,11093.385177695971,60157.52485754549,-9393.166294178274,37160.4472323513,6348.78737923468,12593.662410743807,48238.7268839333,-8703.722591438527,40162.840913305714,53359.667019073866
105130.10125315607,34177.16601208539,8195.12694292766,4623.99301069155,17939.898295228533,-6489.850619889755,25603.486930289797,3995.2739067994744,1831.6500365432644,27165.132499504456,-8942.252960652462,15624.519823207664,5063.839445376227
116877.30391414365,97364.18417791394,6972.850838642438,34018.22753966454,52161.60861798664,3883.297295903433,78116.99887873647,12873.987470759617,19465.10466462269,46057.20979691335,-16729.57802915107,48208.24169197025,29900.068140869786
98923.60652507599,102077.81836288617,-12123.735194216848,18446.360100188245,90001.55443829042,1257.8262161440443,71443.5272099456,35883.95256767252,163.38600961666413,41242.43396091617,4808.897450547389,50530.26824165345,61473.20148716496
91072.66760939524,31473.977793866645,-75.13330949806914,-2990.063309663018,25708.810507680675,-7661.772943646758,21678.487123062634,11777.385367805677,3271.72369169958,25579.469716864412,-7036.921874475458,15298.895431172456,32858.050806743704
97328.17505336362,81161.75083162746,-5097.344650035249,19988.24137622852,87946.35552843065,9891.511691254453,70629.81820081519,1705.4955666220249,2133.3019843714546,62477.3977489666,3296.4541956809758,82280.21904664948,77599.95742198819
88361.88364905347,51523.58447350317,8246.199453837242,3663.9189783466136,48647.021691579175,-5998.385040736612,59215.04734370409,16464.01543196662,17147.61199348646,30267.60173510018,2167.1800252159014,25666.209543218498,27745.604792977967
194634.4300897519,43809.23410351102,-1308.1894803251785,378.8433678740821,45719.14207210651,-3590.427817321577,41356.046905668474,9010.61379175117,5131.79438871236,60471.579909219756,1646.724889444095,51886.19717142916,60575.10978190004
194571.66000048182,104921.97770301736,9417.823469762277,8155.615493210478,68134.21075637601,9132.681305581656,72932.83227074417,-7267.973352073449,11458.242370043024,71926.51416165633,-11348.293373340897,60082.91948509791,64390.50566746519
172128.94987258894,58389.160206657325,10443.434377009193,19297.737334602833,67657.33317686946,11163.037040608822,55373.92356376582,34727.173158393496,11585.655415957184,-6822.629720586014,-10418.483083935504,16360.073371530172,15257.135925457354
128836.46137459954,40925.60622024487,-652.6636434395236,4587.0720097662015,43566.647862495025,4729.7950639989085,30426.470517684014,3977.635511144851,9138.146446951356,35909.95504223219,6112.219115235526,21035.377540379603,26792.542772179175
113049.51135500736,24146.242466585543,-172.10903667045704,-11169.48708191277,21692.425290786563,11258.417241131978,938.1636415681041,4306.655069075089,5628.369280172575,34504.256694413496,-1815.421765394265,18765.620480547484,15122.271888930965
108342.53901896228,27745.52561017823,-1294.2177676363744,1603.198220821207,29669.323672887138,9475.557609755442,35527.946129864795,10021.228660948093,1795.7394938680357,16930.135035601423,17145.235126020765,20062.42951227131,31641.078950330426
120431.99008773224,4991.58196966942,-2297.4558683347004,4698.495701565457,24995.41506763088,6604.74645324114,6690.4086667676975,13801.120893077648,-17304.54222568526,5433.06940814156,14256.238993298342,25374.61088891339,36904.94680149054
106649.01791907329,75591.78234284482,-5130.193506067762,21493.252888458555,60139.355341865354,8998.824813039122,57328.43521942359,12406.880220259854,-7896.155647805035,59343.155871860574,-531.8796689300261,48538.949866377174,59653.01395281616
103208.7518677904,64200.88370105864,4485.265843026953,14981.309733491938,66333.15072610002,13823.013061951971,34431.537215785924,12463.29646523969,-9614.00998610572,40424.22884265665,16394.31841691795,31080.88164790922,34949.09533322435
102587.43993049784,48441.369278780105,-8580.89025421471,-11408.48833346866,22118.606074124647,6710.096432371039,30736.986572773196,20869.929962962626,3238.655279404935,-1804.0136107561984,-4883.479295083483,11024.433438669359,-2865.063784444911
111611.26036854598,74123.37534638467,11943.671667644812,25747.376726858845,67084.40605411949,4600.741054524579,43197.25225471159,13953.758920029755,15592.447832633083,51996.53212391985,4108.35325421202,51316.92142976977,57105.31057521353
103741.44783902766,55477.10221581824,1038.300046140756,10341.410519585503,40266.29837305502,-18386.54038679106,46951.557426834544,-15031.504460989097,-3544.7016881785885,59416.92890613611,-7185.8324791902505,63328.091434298236,48960.06599439427
86966.99842856056,61602.788240514536,10003.564987149046,5583.811763080601,60999.11860160849,11783.740227596989,54522.98134406544,-4181.269389283545,6874.568329389717,60089.04669239848,10735.896710172976,48234.70327542098,51114.603138146704
104035.52835768953,95517.84198466374,-2295.1459433822974,9483.856007545806,29693.1336417103,538.7740162933478,65743.21366537706,10408.825229000311,-5258.244584956325,37215.15004680274,12995.552115331078,41674.98529306348,36304.16977540406
90615.82074205631,75584.65719604435,1590.0500142072524,-191.78507086908394,78021.22410671493,11718.3891778872,64545.53648660957,42929.53282095677,4726.692336523044,30648.320470906147,15110.399223207147,13851.76911982788,26647.044350170785
64976.77946127677,79957.04093724494,28399.502788003138,20457.194835021375,85402.6626790732,779.3340548254373,40756.89230658871,-16864.51469396905,-4134.554238178225,66285.44622589389,2548.1971518923947,62022.8967550599,85209.09927605491
82846.51074245624,50844.941490564204,7676.064487816741,-12245.187589722678,33615.907320170845,5549.584122110291,36575.876362987015,16772.504074039527,8101.617016310411,5604.6428658874065,-8682.245059336654,7039.123177871978,27626.246359318793
88820.76379749998,59234.6516106395,1738.4668970504945,14380.45591735427,61463.25671697846,-90.19791148554714,76184.26639595874,16740.345331751458,7826.700749490695,47066.28909327865,13153.999729383986,52094.66258713502,59240.18566516042
93684.59794847315,16660.75798708461,1010.2716424567551,9707.02027199572,545.178131902634,-8567.773485610951,7987.94517512393,9348.31597418722,-8010.378284753577,285.96253595868166,-1510.1396447906316,14162.226141096497,4416.678817435853
77261.950758211,56440.86975425294,8806.97504811663,-428.57641080459007,36536.45819780607,-6120.036400404066,9988.999763776445,-389.4860599353815,6307.455225580181,37662.17165149681,2005.756132050328,29835.517838774624,31005.573426883842
103174.34732119946,96974.39362538519,394.49263949211945,11620.876607243516,49100.86414771712,17355.52853299828,69871.39770889787,4940.108810736451,4381.148852976984,54812.05571484301,11230.194674906768,46264.76033804053,37095.78258463892
88926.56824328985,59168.15260551693,10313.621638231136,31978.216112412938,62004.945673496986,-3368.9366187083997,46177.041779029954,5748.265223493261,-19450.74566736286,66768.78001652834,-9536.413902820064,67835.37272109101,66977.32936248704
82690.2568134932,37382.459600633265,18345.591232073726,15697.386893464536,48036.351748301255,4306.719116167767,15900.364636805349,-2771.4388705507276,-23604.281190147187,47579.82471143572,5468.071052268162,17495.62813391129,33100.50771536759
118585.58415281036,20793.618821176162,3440.815889444416,18314.711784798463,8643.157791508582,-1607.6967736955419,17867.711031870418,-3216.0525349749896,4026.683750390924,34541.81799547166,9711.069435585496,12223.994307027171,12016.22577295651
134274.11056934737,57549.5606303802,-989.4641328981179,15183.077146803851,60496.39411532674,423.58732361613784,31209.86032109514,9301.651458187658,920.9466110642306,44431.738034889284,3952.751909245596,35157.83720700578,37562.176273816054
