AFNLWGT,AGI,EMCONTRB,FEDTAX,PTOTVAL,STATETAX,TAXINC,POTHVAL,INTVAL,PEARNVAL,FICA,WSALVAL,ERNVAL
212754.4693963146,74493.69338952996,10401.11192486238,14734.342692004087,71171.9761540195,7261.994141918742,52451.3124995496,410.3435587234626,14.765393937197587,68748.01410353335,12366.069180977138,55917.16325385515,32355.91043677681
180421.03580962104,43743.65255464502,-1945.3524900672,11111.399493231467,30819.634410183586,1516.0118708783284,25228.206993287684,8213.655647662054,-3849.260190333465,28426.599473962484,3290.562998176397,15093.084470518446,24822.29370073715
146930.9141954414,22115.78901472318,8395.6969778555,1785.467852532541,13357.98162546517,16947.54997341639,11833.35760195928,8252.191798666936,-10683.227038660018,16544.542681733474,-952.4382707820578,24588.57945412652,27409.43152191954
32114.957931787023,70559.48323072906,8608.014848540955,16224.409213699219,61584.81666407288,11467.022411944525,58372.513893777475,2463.9115521141716,-5651.248842436978,60859.34411558797,9158.411746108486,53307.41251679689,51583.39515326282
109156.93046590095,48514.942030519145,70.10435857990433,3848.7621715063556,39612.58456578755,6664.431122441213,32230.980639766498,-2317.7128926818805,-15.682701930499547,45580.416423497794,-2240.6302156556876,41564.96571921043,39748.46974567402
135184.5798630116,64820.29191097958,8668.028892134065,3866.1581672263633,63483.26391676037,-4457.915490806036,48339.790815971675,2789.8669708725506,7298.022522197657,54075.214117481824,10688.706310495581,56329.47546282338,60441.07257182391
170296.23636684546,62120.94023905172,-5653.301925641048,10419.840675894815,22128.32226724772,5647.239007758797,47428.707460271675,4499.145460975298,3353.026446650416,19532.384370765805,-3346.9038924547667,16896.198421800153,22073.309733940776
145379.68201940058,85210.77864287407,-5601.755449212914,20340.038242598665,52392.18690722795,2202.1329697408873,65781.65698184007,3324.906928273321,-1410.5418644782953,48038.19034092981,6477.985317202748,49390.41407209135,46648.310699421716
159991.0777710753,100364.72588601931,-2922.541755373354,7742.128331986321,45479.459463619125,-2854.8627151194614,74444.29420858216,-4363.466058755875,7727.006215408357,43995.570088852925,-1416.9019724652417,49602.13559466703,54658.01527969213
133890.34570298236,78207.07808813703,12727.770345413865,10264.715443137287,51337.48606429836,2886.38243787047,57127.40431310286,5321.799981850059,-8291.021532200572,54341.450654944,6434.67208360334,34707.06080769024,33529.6698050108
149133.060905563,51239.27762232968,-5776.662631408861,8898.963096845106,24186.089488235593,-3847.6598864430352,21981.67572171213,-6394.534198886703,3352.9901823306077,20793.25672485372,2491.525393047172,23906.094434447845,29720.094782273147
158169.02300821326,75415.87446324449,14617.741559685413,7534.7065601261365,54793.56002727523,-1931.6270083028267,43743.6662255212,-2863.5185355650783,-4508.329662641366,57418.76049795112,-486.36443941309153,62096.61940438127,56909.30262262573
155221.79715939082,78086.25436217454,-1394.2602977741217,4536.884819346792,54199.557554829364,255.35309125612685,57333.36084562026,1458.909116479219,162.45326910533038,52767.35751061376,6255.91228147091,58699.53242726877,51931.53823690647
172070.16440440246,19095.64454350881,9405.473513179055,10842.200164514952,26734.687029885663,4552.999673241891,14710.591271568286,8184.946026816365,-383.1702238059779,18134.56966863991,2973.18286662483,19995.95425117206,19270.36422254411
120116.55906253085,26021.560884639763,-8168.398239288645,3875.221064300441,24037.47508862467,7514.132821361146,18772.775583611194,18397.07530680287,4372.917660387172,18942.002984159288,-1248.527832508255,21713.20982525489,-354.14653950881257
155107.70233339956,43404.03834730357,9742.039456658817,5187.947505377369,16910.35100382455,9387.278528002294,28479.07982335896,-637.057310085994,-375.53703945215545,31091.38435981999,12292.801181305591,34681.09127465966,33461.44577557448
140627.8960463348,83294.74039684674,1274.2639321719168,9693.866096782913,71124.68928242089,5765.458472001068,71436.41728386038,13642.639831773986,15321.026307503358,68689.87705639742,15886.93545467216,62996.19096564415,66117.03726771276
193121.861486137,23776.553137409326,1041.5594473598571,3024.271581649233,24545.717188466908,1036.0687584752145,25991.321750615003,-5625.452929481493,-1295.9832682823924,30864.585451824612,3830.6593865605755,25302.895798610145,16220.472796749205
151384.84417027212,89311.22423799957,8918.302873935358,17360.49834363013,96951.36931725814,8113.417032267373,76324.34053631611,-6435.671889813822,-1672.4626186206801,78369.07255613149,10904.839132725392,90882.54554436431,92997.17423219075
142210.49606051834,20572.286932923525,918.8278050709558,5635.998521265732,21561.33631623006,4128.945531876798,16546.161028056453,9600.939315766656,878.9562996636965,28218.85714639811,2120.0778742961115,15561.84688638803,19479.966750580752
235709.5180819499,69618.9102685075,7708.985168534285,9229.952833289779,55276.698909431594,2146.395537343348,47053.86524685841,2956.0663527372562,13337.442759169935,59660.477042765226,8814.622476110218,55533.358306819886,40899.4568707424
156460.61780510834,47728.27770015625,-605.1288391716762,8765.5315179925,30945.805935368808,-6915.508278417452,26165.657558356954,-4242.175985014614,-880.059051406326,45033.049098401985,15246.244874883587,48942.17893488218,49884.635429272115
284470.7812996273,47652.04676989989,1954.9020553715268,2468.4708346298385,12586.39311199087,6196.135302510682,43035.04183066955,-4332.053249297539,-6494.470643245219,18551.623842002282,8628.41480554164,18715.647883038033,25721.491697736317
196802.94763530127,31989.237620018266,1679.2617437378294,-10250.034044697417,20463.92092686942,-4258.58736591063,7855.700047394787,4240.528259303308,1845.4810320163938,25708.54253419277,-6203.73628761544,19064.321270624318,25796.714055603985
208246.6237549228,57232.840013906054,-1311.1958808717582,11572.31248746848,45796.138664225684,-3965.0126460191477,34982.910012602726,-17553.040324471658,-9715.937558154497,41894.77852533865,9069.563983790922,46032.21531843072,55209.24473021575
248421.76553886378,84440.25927742658,-1721.0142130155155,28881.07745139632,83319.75134861596,3164.004151886574,74179.97143896179,14912.175196372635,7198.075337079914,81725.85355513082,3244.7102183121524,79732.34922237019,89430.96687117829
244842.11287913955,81588.85817493817,976.7089359971142,20805.72643030826,88136.54859858913,6235.076942559717,79739.87150323948,35166.69508077261,2528.075487525167,64087.825977273045,11936.169821610047,49048.28589211829,54901.805664745276
323075.13026845903,12319.26201640353,-3407.1434958759,7975.254258821231,20528.511065973267,4908.8545889096085,8230.237519260965,1934.7802914762576,1232.01095098279,20272.992664676345,-3811.2921912137444,13037.659704304171,14581.717875024127
188047.9183386426,66392.32416018716,4023.484925370894,-590.3607161070422,58138.86262987487,6527.657877020876,48124.98976493843,-4539.40477955356,-3653.210649956415,50580.383133226744,-79.56146563885795,55730.85524484508,41248.306856169314
204469.45384353268,50808.50554949445,-10515.346326802219,8341.255950374754,20590.552949858822,7288.57876029724,48268.371903566454,7059.448263131596,5615.498041418845,35838.204253087584,7043.6842693125955,30048.794096632122,33175.9667669361
262299.4309925542,55023.71028363579,-2586.294985970939,16215.645301388322,38336.97759786298,-11301.740202579513,41879.12094120162,20514.402378237966,12935.291397676074,25216.01376244443,4469.832223044252,34865.04758595252,24365.106526790656
264499.92217238544,29388.281065795854,-495.26746199326635,-2477.7695002954315,23576.92511673437,-4151.163968324858,16806.687075388887,-1456.9474273307171,8233.647440047811,26302.541459158383,-2126.2706731953053,24566.283035653003,18768.496400562042
190470.64350287642,41065.76983734415,12783.177618954682,10006.958253421693,46195.93864847788,-3385.7381927903552,39519.42300960621,4030.161394666899,-342.045702976919,40025.12006969461,-8674.015138557412,49960.357577419694,41692.23962021778
255355.8038618813,78776.22265084424,-1294.6076488753488,11011.101312364173,26430.931504917582,5288.484888765796,42472.233469340536,374.93764547026205,572.0650624954426,35557.10657407658,-2686.232675310508,24067.98113486141,32338.351546662918
271707.8374252399,7765.1052801604255,5400.104763318676,3687.8554360957664,17997.926361058784,-5785.832227878372,9604.5710572814,20640.30716611734,972.95226773573,327.7295894347353,2533.219218740678,4175.924931684167,7664.024727955664
261349.0034828105,65016.12161940916,11372.740424515618,3911.631502640749,64955.87188343703,-6031.654889916586,45028.282881434796,-3955.9154075592523,6888.038018268095,63566.968774239096,12019.474680726056,72975.42380480784,66790.85064861765
216511.67903742893,92079.8572406932,19477.720417377477,11603.169688147096,74270.79154812882,-705.3930830346003,67098.48158717573,20566.397186726834,11335.947400678486,63214.464389657056,347.27255186718776,57821.13960181327,60594.39752301416
260496.5068013129,51583.51988563525,2698.237758905061,10040.904841200823,47992.36539003728,-1505.7827184366306,41734.52898667501,10762.094776743666,-163.36259296170283,38896.0376468752,-715.6356487366643,36105.71597563494,43368.76489378618
276092.98128966603,81314.72909915772,7717.565616917768,10764.841499433333,83956.16668781322,12900.290195587004,51805.88364404706,366.6634514475759,5109.495654162472,67192.37747923154,-4963.2043527574115,73267.14934015239,75805.4820144014
547973.7860817668,25946.561039327793,7644.836424321337,2312.726515510658,31384.260902419723,-1446.3837957644087,28507.44758292872,5978.612766038519,5393.350319458642,33721.63862149913,6035.097972674798,20585.722755754512,36129.04726467996
288348.28106143,10073.22899877533,2036.3227962085216,4504.122804268413,1734.3478871946772,-451.95096365743257,-10448.652148347834,12689.00661011404,9462.670655173779,112.11672496077881,14848.155465365076,7025.293950531941,703.0810151369615
275054.4427161279,71489.60085885949,3808.657438477003,716.4735794913595,53034.345542942334,3943.5422393058884,40954.20380322049,2961.0560386264397,-6501.828946918151,63375.56740271923,5606.558235512655,56008.57473160651,65244.15368119303
281860.4640454086,45017.346927863975,1711.6448762897069,4842.437061116086,40402.714051124494,9585.589808707286,19719.15868752772,-4982.589810659704,271.2339973140803,36587.55225216345,5077.098641068907,36800.882687493395,39653.424259119245
266795.44160997175,52295.53080292666,10652.80863530095,-2092.519553151187,35015.51816760044,-4367.121139393407,46415.39532665276,-7170.920506932613,-7052.826434263423,38310.77496227572,-4245.819653570909,24508.311493057045,23203.560859131747
167781.12425658866,79531.06391043741,-3713.871801425992,11156.572880024498,58966.24922138102,-2967.615218456168,59702.671021050824,-22.443904467978427,-1533.782667059608,62357.90459596453,12477.86533896474,48809.75508280655,35462.422475248146
277750.28728956904,89010.30982286055,9064.582098180203,14669.524576067655,76107.17484610814,-7294.24493664747,64097.94625300205,-530.3649961228548,2260.7290912543313,74803.12052150133,13307.023380887624,79348.13847732426,85736.23450007978
106608.8023570489,65058.00655714065,9359.036343482672,16146.201208570103,34635.74702576237,3456.641281168969,58677.04920070143,-3100.686290389727,15786.834653383503,38734.79985604262,-4240.074752919692,32549.96106303312,29159.90121724171
79327.25710049037,66680.265014037,4902.945654960266,6013.800854825807,67725.4693964076,1964.8179972588266,58757.53505163927,16179.479754561633,202.78026446236868,60459.202882711594,4746.304586296103,65138.5835995187,55957.46028211509
108305.08003859206,82559.01933258215,3263.295954458651,14163.460746466078,37274.046930586905,5046.239168727772,55351.07547531881,3459.9492945672077,810.2289514089537,47168.77787280869,-1838.6924767962355,34998.08063273205,35552.77119605191
92606.62054328408,43697.08154959955,5825.024393582673,-6373.537692792363,27077.73593855279,1817.048208557272,32468.171547386068,9727.91363109905,6625.071002142496,40917.83711036765,-985.1690839855723,25880.692512257414,29897.671041585323
88536.65467352261,19759.24107976434,-1215.7057509930646,-3138.721669979942,19988.474220154705,-7608.269192486831,81.34995309307146,-2850.1198961011214,-4062.0669239949952,18017.1277151809,985.7016595528174,20636.105028055466,23863.569923532326
106253.15195941679,66081.07536676171,-6496.358650338425,839.1761267223555,41221.7015653796,-814.2058747391957,41882.85153427578,9256.275089659837,3222.558110124578,49120.441557473576,-34.2069282155162,45536.035140034066,47568.631884478455
63468.305480594405,65307.375039940875,-3919.826347734891,18638.680730893226,35920.389695198435,-2499.6741962823144,47551.736266905,33982.384109715065,-1741.7761606201702,2587.4960444626804,3300.819470268783,-11644.152216020228,9034.370848203402
111602.65948312482,32891.52576230736,-3058.4726917636326,1877.0787336199755,30121.19561818625,-10831.22965443289,8469.429772046455,2661.731317025811,1038.2514196820327,31530.04287119265,5136.686544161255,20855.000871119344,18066.457793957605
86308.45141299632,13623.483848689815,-998.0247763525317,-1887.5800232424776,23462.71216608233,-1775.142920442296,-741.4445820845963,11322.09841467897,452.33674390491706,21705.486790134833,-849.0200989433372,53.962083534365775,2939.3694422300878
96654.1768898194,89701.36305555525,3960.70354044842,739.1126771720992,79250.09416938486,80.00768959032939,45252.5895365343,4882.364561911931,5691.200507280873,73826.80515649522,-420.74155587683344,74066.7164579596,80482.98304214442
297289.96729810984,29963.655851540883,11249.335617819384,7590.452626730435,22700.127145686565,6106.732701892118,9858.440874764163,601.0898957164477,6915.665348060602,17879.088761306004,10568.573302682911,22986.668353934667,19097.011440212424
438622.19763312436,57742.94801290924,7901.472409714623,5952.7472002800705,67671.77800696583,683.4727725775851,56098.6751956456,-7281.634881197791,-4370.00281191225,59315.00987031196,4047.8538365174227,71022.8402652426,46414.6898219728
459452.0194553285,48661.34104077588,6387.642847584753,6344.384176770404,40164.74845569849,2052.948214426684,30245.757951575455,-7022.345329722326,4823.451739576884,44883.6541630487,2813.6895792738887,38858.41877984633,32400.035641397786
404216.86932205624,45934.09990525317,-6215.995027688707,9649.0894477521,63932.205689940325,-1590.8705924410333,18339.638307736815,13274.854942378079,4020.0617107965077,54318.392507533805,-228.09130812003605,37763.04878513793,39537.588184758
461113.8426728161,81997.3053432693,8648.945217504692,17164.55622081235,55525.67079143192,-2924.828128299051,63677.81974990497,-68.42223949683694,2772.4745378899865,45266.94070104064,1928.6655686884637,45335.05664659444,43316.84901137767
411630.27025067183,43743.456496060506,-10259.673529936445,-1635.2538186168676,46183.64249796144,-1171.2099303094415,24859.505225335768,7114.91349006396,-4650.036581914916,33150.709463635794,4999.688881110709,25516.21839827021,27951.405465793476
524834.989284258,85960.4032190463,-506.48795848218833,16764.68051522537,67246.49155086932,6102.33510282528,77797.76185738838,-8965.855994495316,-5318.133061525153,65471.899514637415,4068.6927637847925,61564.92529233847,67246.57185671804
263867.2885835007,20778.93770442099,5365.912029214727,1035.6909683929478,18073.069747519992,-359.3692740323735,7956.632135023835,1846.087792335893,5383.590898748623,15623.341429921567,-4082.4858474691337,2925.9239449553943,4244.863504941114
158524.59295481452,68876.69883935527,3941.5650995129567,1407.0549309468524,71708.15277118546,4466.726328495055,42519.36626846913,5291.452566211876,3722.0147943021875,60846.630566864354,1986.3567361987457,55790.7800605383,61605.924931726724
191199.9582457705,33399.28902375682,1705.6150709943256,4552.14728417072,9614.449760815676,1173.1832503972694,28517.270126525367,4418.126266214909,7439.334532757193,7611.36896267525,-8450.10714863087,19764.24283887315,24487.80138945296
431056.5984989447,79042.40879900998,-11502.46378155209,15014.107320331514,48798.70051479388,8183.74286231165,53804.0015020736,1328.1452922615488,-215.69615413395832,52440.897947304366,-5083.425187142395,46812.64903843975,43853.51387819111
354569.3182704049,89484.40462436622,1232.4887990364919,10808.78441902918,70832.33395431718,5456.599679285681,64330.02017974689,15745.22179886833,15748.107299192458,52074.00720708555,5693.004052088546,70203.0389832815,58332.495899838425
118939.64296293515,28185.0956891744,9002.770298493047,10054.496242248179,28583.272619943305,-11106.583438772472,28227.49508355508,10592.378010869557,-2614.937078100617,27365.258410276107,12117.305673290302,24865.322983084272,21450.536409078635
90547.28546003159,72295.69290153155,3763.11714599259,19515.304877868915,51613.036120311204,1818.9994921688944,53745.60596911554,5076.6859240263775,11775.075543938154,40126.39040836267,-4508.150544690857,28758.229433394146,42109.58778593493
87433.11490095254,46905.22042272579,2246.4979371177365,3694.7860530975904,37640.49085577884,-1012.540925742142,35015.68565282003,-8019.887714182962,-3125.2031738683527,41580.28203164496,2969.7433482875686,45892.67709682007,41756.82331572584
132343.2366374155,16154.888179476784,-1249.5500200559404,-5750.500571227503,8307.084812616326,481.114591718462,9427.487070646677,-9123.48703790286,4063.4883351794097,10580.924501874179,47.743001861341554,12743.927402640145,19928.923339171066
108512.53920844782,15921.016983814425,-190.54645777324663,-8004.352199002176,6705.371546586295,1197.5961430651253,15450.662746816153,2040.7840383564157,6833.123639562735,28224.17492155602,-59.12050934420836,9572.852075057725,15893.992897029008
105464.63723779896,32750.167922741428,17630.949958028978,4894.755902200565,42719.72957426162,3907.2852010029965,18571.583341860798,-6151.502058956785,-6976.980473581965,35026.239099352555,-10024.825755594553,48186.904889495185,35234.219174645514
104675.95856745573,67429.5534716206,-5480.459566180372,9671.981659122986,52810.32765417573,2976.704935611837,44529.57507021959,448.5162248927486,-9791.865404165184,42564.8712598072,-4042.089809945407,55811.432806740355,54662.209662193294
114731.56429917148,47376.11449254199,4924.761292009088,2702.467540366267,49126.32540286231,5055.5013432075375,32126.949169627038,6334.006609701239,171.96858172633512,64141.45866281214,-1342.2267446811047,52697.654042701586,48566.23561676362
102411.73389470755,65672.71928023554,2613.68648167415,4136.458798737025,52733.53179369873,8938.652689186822,45578.70335390341,548.8987861193305,8896.947935826585,58528.52289724452,7095.860839438465,49559.911948211826,59725.9929385631
106327.68471669525,79337.40676188619,-306.56897077753365,13701.431009829048,79947.74265197452,8884.210259610118,64662.50070207104,-8949.290869899685,-3949.448018097478,80888.81178568068,4740.009939923155,59598.90483577952,68818.69294860258
100408.00129177158,97932.34625516721,1281.5426493309546,17546.92026429343,98465.38838944549,14145.215653419069,72310.8828555893,41539.464767446894,36089.761629701105,60578.971382640484,-5542.193038560319,45606.50212990555,45194.148802427495
119027.31624117898,22601.311516805537,-3621.1839450228545,2834.7110807745676,24370.711150026847,2073.7825271566853,10401.095776735778,3225.401153643981,7394.857105596763,26533.77968256467,12214.484968474613,18742.22730473893,26039.860996057414
102089.41878682567,93596.06387945423,-2515.8305008082198,16761.672835173402,55191.99773329509,1987.5196385456375,73008.36348148432,498.3015975009214,5820.693944823051,48058.22236886756,-5544.5710542911675,43326.258831832885,45282.09935982197
90144.5661113529,82174.1954300373,216.5775507730923,13682.878834952127,97433.6105243772,8262.033676340077,75595.32680449157,32228.53501044295,33777.992425180215,63512.1303911575,8709.406939477209,62591.72154946353,53368.05321647535
102482.32615187738,66143.93798787383,706.4308883018712,-918.4845132167138,26058.704319453173,9172.178989549404,42102.0934582006,1373.6785231636034,-1391.6711676301534,29152.37248753651,-3969.0200793836657,37346.043281558595,26656.58565833347
101001.98863092737,18286.92149792475,2151.5425806250214,4950.865957483925,29463.499919927155,-1492.620059370619,5355.332340953669,10734.834056876389,4821.044668854619,15147.198309322308,9484.12490530028,12483.110679557758,32476.03202991758
109314.30694576821,96627.86789909622,8970.209637644613,10399.497226509857,98264.97465669514,4375.212470243639,77907.18684486653,17486.127936740344,19.459316352593532,83282.97934988304,8355.665771985623,78511.21809237053,75679.41054911178
116814.21794916334,36765.14686587829,6383.210075034414,6258.710606073862,31700.52490764,476.1218687960336,13452.171269081768,-2127.5681134042193,-2074.6030777956657,39220.65690694474,4917.748923975596,19189.898154633484,33085.6790197974
158040.2446776782,21196.670771880337,-1543.2763886601092,-3045.219998082979,20366.756501037893,331.9775647945807,2056.8887137479323,10348.626731824019,5718.307447530957,-5064.3052460281815,296.8473986792927,11673.032359833562,-2246.5586707292287
102778.28704362054,41312.75910386941,-8423.990147897623,7172.938333530402,11663.17761340134,-4491.038679417521,7942.335246705393,5664.5771924931905,3149.5448706595685,15771.437057028028,4633.437618849283,10635.235724595383,2929.8391929051068
138716.1635406177,65909.48409730218,-2134.2534909582946,10617.757240265875,24176.798200324796,4792.697918759601,49361.71110433151,-8418.057356313488,-4580.6581561587645,31430.128476623642,14072.870137350956,27056.247023568678,11172.429938115924
102402.0175315416,34571.86113767668,8537.512175558937,5640.5037887606895,791.2355661939464,-1763.286893398319,34231.32586980187,-6461.2962207080645,4277.430245899407,-3765.8125252755963,-5231.087349025566,7297.166813339507,5233.5047894924455
121003.92192953675,68549.8376215547,2798.548785039902,3420.891607883863,41741.518502295316,9026.547615582993,41864.698313940855,3402.0352094175146,-1280.4679164673269,46263.62979997106,11719.716730273845,42183.84451595837,49754.63064514238
90091.34149562457,69279.41719298786,1513.5274881415717,3890.453698830438,54782.613255733035,15577.683039893482,30802.645261944126,-409.4394222201995,1578.3891488976867,50652.17668372533,3604.4302453750547,52376.2118144396,49645.206974737244
109953.59042124328,13897.118114604426,-1655.0783778503042,2836.1160273656888,24408.865527201655,8672.2644939165,14593.2316885451,5147.316194409321,11179.586506561589,19787.548801637226,6988.259213232968,20032.433309945558,26907.004056942107
101924.7940332821,97257.30122575868,96.53190500087112,14048.991227653518,47747.2393184274,10552.238731236816,70602.78093427252,1914.5765449504415,13126.833826984022,39661.367444443415,11701.065573674932,41009.66052447776,35234.929881322416
118929.6798212635,97492.62137183532,-5893.064369041218,17313.29151088537,83840.15202643952,11486.171671759263,66763.31391138757,37173.64658159563,3476.9901170854414,64163.81410958997,11698.982784165273,60937.92835884017,59474.71887886654
100457.74956702981,24795.776712600742,11004.64967003623,1117.1874161029423,20819.98895880197,-699.6844690946393,10197.44420575767,164.97616027004392,-5918.958574021742,17536.29704224936,80.46588796769356,20547.271630499785,18400.006313384256
103977.39785515715,84374.76140058196,1611.3358952308963,12743.814278044969,91439.96067755512,-1559.896195270262,69509.56519356738,10859.59131255003,7813.367273809734,56199.061847381934,9835.991111684987,69389.54380306831,78718.29549066536
98996.97147880812,52963.63723645953,6543.320772708589,7758.658155773218,51456.7559232279,959.287030280012,50776.25567328547,27904.714987645326,13528.554114078894,23231.08805874975,-1207.6405590556938,46011.029724800275,29609.70784938228
199508.0065408628,50447.25634450315,558.4161675542116,8011.124595124811,42854.80773043071,-1084.5638754245165,33728.3683717592,6377.090293909467,-3081.304487838958,45569.11226111441,3004.1421107732976,51248.106104671155,41934.06604690131
208981.23682875244,95839.73746900649,-4825.991674102814,14028.432632462764,60133.662096753666,-9243.16102537621,74227.58151375146,-5000.550657953715,3181.4422324540915,58633.648312583755,9665.512978445538,68511.77020433951,72013.8784273781
181771.77407165404,70412.43582894739,5518.407054464336,6768.7808757346,55881.84823769961,-3055.0615435245377,42214.38741633798,59871.98260035319,-522.4593104671259,11035.708882886123,5483.319401632083,8837.473150812646,9707.24214554278
148179.3566407723,29483.317297317204,1145.1036837586682,2188.8519840933805,29493.411015079837,7303.581381749847,29689.769241115835,-2059.150254729248,-3024.2587832228264,35944.273355501886,13566.360754662368,37343.03735984131,48880.63285551151
102131.31613249247,30826.469959982573,-235.25122890498096,-5577.090502592648,22789.5005254489,-4555.915296430624,13509.322749559638,2952.737405490028,5823.362340858406,24103.643316439466,4507.55427153108,16790.79125527905,34557.552846109
107230.45708742402,25356.21323241437,4319.545324550261,3175.021619809617,25857.05038893636,4965.8903277772715,26224.751194793156,11659.071568736725,-5610.5643317357935,31192.87083874871,4373.6505522716725,30928.3216851943,29050.202629974985
109605.1567510817,35917.94197135286,15376.157465021506,4339.887303787804,21309.039230049882,4248.388178866367,20219.21857860709,-3420.8385851868807,240.0751685881056,23198.005788044702,963.7933804379246,23585.01869136885,29310.555406140353
117837.96173462184,67691.322118582,-692.5025088251496,10985.974053200516,59093.748695077935,9271.145847672946,70290.38248146368,841.7787340170999,2914.7386571960315,54267.300611247105,8574.466456793893,51638.59697877237,51490.21503450238
97125.2001136965,58969.69762787083,6293.66282138818,23831.561629703974,54639.79730822728,7925.4736224505305,54787.98383020389,11151.33842856426,-2532.002303389456,47050.365448440774,6056.979528995672,36763.85282346739,34770.88663870668
98376.7785504727,62565.08630253755,10475.669131355851,5345.059930565949,4123.674050499549,10819.619842120097,47650.91060766928,3852.2345956425843,-3025.425389458047,5539.631702727604,-3432.863675882311,-721.2281331733961,10702.938823311313
109727.31862864504,80303.318944885,3044.255101694972,18878.88005844499,70729.48282889134,9278.057890373802,57109.299833806785,25892.93164771117,-2683.005396280831,46376.139679053864,-4381.731574918614,57704.504200085765,54095.12683852239
106759.8455036606,62709.827471361925,13466.91025826706,3037.2331901902526,59367.47109678164,3345.104582225301,46509.80186041142,-5307.818593915852,-5832.498412913361,67892.13781276645,1509.5642614170702,45854.286349742506,48165.98515933527
91731.62100020688,57428.026418815534,-621.1740570337433,12151.69999746461,56472.41699228337,-6041.687765368351,44108.02038161121,-6166.2730191161945,1602.8238115504219,50529.273459106545,6585.428675063449,47733.33752959914,52611.04665913591
105952.46821074939,85089.38153273832,1453.3903726585957,12432.139975580987,27425.791877445772,5808.809905399811,61501.05130674635,3697.1672124233837,5239.915633610394,17799.399783341414,-3763.8578005470026,40956.00805710303,36695.05784535445
80034.12973485059,68292.18520952121,-8287.86381828154,14850.07685966542,68492.03805674125,-5648.684204168146,53399.01272702288,41753.578034762424,-3642.169735536898,9908.383438803794,4019.5983561644434,12946.280930528053,22944.877787766705
72540.870543374,87605.69633388118,-2934.440729898617,10454.178762248832,77387.90453222042,2644.474472589834,59219.83413413824,18367.120893937376,8586.032626448643,76126.19438434699,-1803.7078567358722,78772.62300073094,75952.63030497126
98704.3732287175,48856.15798686179,12149.56259708989,4743.869528267835,28947.709805384184,-466.0152221483959,40094.14582518213,6732.568919519132,-13381.275158960043,7787.881034133234,7604.064296842621,11441.916334405982,5524.017203142812
79573.35464151061,68051.46448474143,-1162.9002366640157,9571.964053440823,77722.44732604669,411.4501577092078,60507.54231096027,12093.97211618059,-9928.499062707813,54989.14427840357,9339.216941615949,51338.032573405326,58609.040609681004
105815.36151952109,6360.2273921217475,-324.7900213209207,1648.1450118927619,6393.407436695172,-9723.28565616276,-1510.2168276639695,7776.3909888648495,-1257.2639097917104,5469.5788743493395,3728.984671422917,2352.6076106690866,1012.4376688880957
80066.90418924471,39120.755961563664,8816.121967850497,13553.917501217047,44332.37054852054,1699.831357177919,21255.572715507747,4755.283176216718,3967.652445419292,37202.09228020403,4496.55916432713,33265.48246977628,39836.715070913124
93003.94395311702,74918.84746832684,5190.911381086631,18322.039072234853,56124.03037804056,13464.734906219106,64252.64274068146,797.084700768087,6030.717488985296,60696.06001381404,5243.26095103335,56351.995912532875,53411.961660695284
85008.22579792961,60756.5035138989,6558.519411788395,14111.129133122786,48673.45306485622,-2898.6368524622258,53747.27087520299,-4613.9630001312535,4252.023957446188,64576.77614107399,-1588.3741931199347,71607.27299272107,67638.90689811602
97986.9899996409,38671.61983610781,7364.00112350056,9062.56024049244,38523.35283862938,-4036.928723492999,23256.10586475178,4279.151861264445,1372.0843213062667,30323.669118111382,6629.128560299038,33296.4102556923,33794.66005112937
113119.27335355451,9563.905758553472,17768.718174990776,1950.225851529353,16139.097897652215,13355.423753878149,7275.342034555513,6061.845234949479,-7198.749100570065,10343.386083400042,-4633.798731652889,14365.692621282513,17774.022958129186
124146.39816254197,46199.68858447873,1076.267810891119,6490.629826832246,43003.16809156745,639.7186640122773,36004.35425606743,11104.402641172343,9452.688970612515,42580.476770884,3883.198924353933,37066.633679023624,37707.39944039676
141426.46013050314,50478.222903133516,7592.658981840018,-337.3057041813654,49377.00539579436,-3555.113434628781,29083.37909491027,4228.153425356906,5874.150967699982,49219.51808786543,11116.165437174172,54141.03960551101,47139.05924240359
126663.72640771323,79570.68162793235,1330.9017862724595,13800.814120903873,12818.761274846538,5089.4272969596,50421.44940998225,240.3809284587519,2490.598144107087,20272.184081052827,3018.059371645581,23088.883859222522,25277.986251437746
146799.00475518647,58356.05872520396,-211.49321655131826,5908.440197311007,37537.43399583104,7899.219038802638,39070.534131178065,6665.29565239604,-6810.016352407273,44653.11514983209,-7110.876770419607,38511.08595926617,45794.73920565199
130609.72480674097,69766.39022863336,7272.255693778008,19.675335758052825,67514.84757505503,3750.8889578076028,49110.53337918955,-4222.601271140673,-2335.793702089214,60302.60505731983,8479.584717374195,60170.461546631544,71496.9271715469
152011.04146523844,83318.85525499455,2250.889055931533,14577.906464802794,90930.79427904604,4062.849732814922,71087.04678938523,-1898.004917913821,6392.12736197688,88754.52495592616,3345.364627078101,78877.73924688224,89493.17870661303
167835.43843626432,78362.67546251602,12560.282283519733,13745.558614126807,59990.82785952761,3722.281206818035,53229.339193263055,46939.721934168265,-12033.462962246744,16324.069628999114,-1332.3190351909593,14104.74074802885,16084.340053141881
