AFNLWGT,AGI,EMCONTRB,FEDTAX,PTOTVAL,STATETAX,TAXINC,POTHVAL,INTVAL,PEARNVAL,FICA,WSALVAL,ERNVAL
269861.14681033336,97321.59422390485,8530.761060184112,8130.4592560535775,74610.1317663748,1011.9280711609806,65960.3595200513,9005.692417733639,-6765.986079432381,78916.68974789833,704.0698633031925,67288.05979364117,72623.73053563636
109611.77654134619,73890.26506254463,-1683.9215507870367,5141.516507277869,32607.473514902027,-13242.462173985827,54891.887538630705,2308.6028771144975,20829.043729409026,26943.295248263017,2276.1968479821376,38241.49055630222,34520.618306088625
75195.62309427273,51381.220499118535,-731.4762038719136,1207.8615275772745,67290.29086772485,2716.755900358883,45622.65023104778,2608.535450502066,1217.154817547956,62553.19701189396,11955.708226093102,57283.59035814205,58549.9799409236
102829.12059607594,84076.2214663616,3196.491060730985,11506.663519927897,36960.74810211973,14475.570400794662,49678.887969138545,6680.076804786241,3404.001143633902,26812.190236267623,5080.333499235181,44316.9405087826,34671.947978579425
95430.30577853625,44735.19028553481,9333.629767674987,11255.371758358906,21911.751878867326,-4998.651337364624,42691.55649170186,906.5204260374524,17717.76072115236,40223.80772061377,-3894.4662828346436,25147.673664641196,30534.792006619973
90789.98523103568,14005.734354662949,-2047.4692902124298,3691.4120350770727,30285.347937191636,6328.881613556536,735.2150849445231,55.72763677742796,9351.107657940223,8391.209917597193,-1858.5979467361135,14274.704993037203,17429.283451032068
109689.26644044927,76885.70909727406,1695.3111564229962,16057.935942074968,57310.48140961975,166.63966867822273,39897.051934624804,-7699.263579019545,-2658.6634917909532,50403.778875505224,-1216.9656329678173,46646.69324409065,51219.09385404931
51911.13292392958,59481.08143683882,5826.328851128048,13210.52564306957,33266.65328055585,546.4071803056186,43120.49298113597,45324.46003754193,9713.226301006907,-13480.89588460131,7530.0253844957015,3636.3508759015986,-8269.676869202147
114455.15676502335,31523.502484054992,6381.448405735521,14685.61143338659,35505.1573422012,-2150.5312584047597,26004.841961210594,7061.257711519423,-5021.822448671955,29320.953906673447,12063.81519104642,33204.95358445835,30543.425868447783
82574.39818971702,1650.682060025778,4895.64911058422,-13255.05979601165,24219.459921388236,-2556.245268265205,139.34477053155842,8497.859779089873,-2762.1441088779725,1702.5420874588153,-2289.1861731323847,491.5309003500229,759.3658577485394
90865.01055707013,68331.71701214327,4961.423088481071,24135.91320288924,77505.94106538585,13719.939556606487,60633.987693955314,-2477.658472506214,-13478.667579918187,67507.64959382515,8553.062142601248,79190.17658204332,84097.99997156896
292558.31563807884,23341.27165240852,7225.8250029041765,-5438.989438798872,23999.734640795967,-10199.826193558521,8943.262651820394,-1885.1905631449672,7618.242918957126,9618.602715420153,-6501.776866428664,21461.433069698585,19863.378120740468
437161.3242163604,72403.83712832077,7158.563613020205,8683.383671517113,47802.00201604533,-2844.363649775918,39278.14961566563,1454.7510104257399,17920.135063144597,63266.28359032702,3384.2735000579287,50969.72353707685,55171.508469061984
458256.46222492796,29588.914612383538,4573.559095386771,3804.806814186335,51259.55889554072,-1732.0421319744041,23169.023199347506,2079.29785292038,-2828.7432039800688,42466.701218399976,4679.330949828943,49236.916722113114,37777.876117906526
418128.4072721324,35032.840769120296,7854.430562534657,9324.537257754033,59205.45642279839,7584.256691887392,18479.94595695885,596.876325158386,7419.258495503998,34652.07429427826,-1058.286581621951,40880.06200449155,44044.56008557558
454672.6092072773,83349.85458786007,-6185.582233077832,6071.98419927004,46674.73348135948,9451.076530671735,67468.07614422055,6833.219868108223,-1257.1818173018926,58064.58390436409,6417.504384003646,54343.04074035913,44468.93329852892
405897.9499289688,46328.17210165844,6561.01498124105,6945.267221711744,30901.641819978395,-11736.217076793499,31727.96581862834,6477.5203554022155,-7359.62254574214,24327.905069296066,4101.283943276109,33632.10270063518,32056.929886008536
514008.9209529846,94015.23409197747,10298.771726586532,7975.158031547557,62093.92672759903,4258.545939898877,73607.25201610109,-3718.032140789943,-2608.2042821975238,66933.64028848735,-3102.943917247423,66855.68276724342,58996.18221569288
258625.41351905785,22089.100310500235,10991.125885721924,3016.687941842686,24866.28513245611,12037.904489159288,6027.03893083242,9779.817286182562,176.59912440840932,5083.761483607803,-1835.5126611909036,8561.310746225825,1538.6282990443215
153353.5888052256,84075.45289701423,4401.815526575385,13142.693446053061,61960.46256983985,-2220.5875920862627,48222.75593103701,3668.708007108246,9441.840538935736,66424.06111946516,16240.463862931265,58671.69548461693,58484.186306211304
211050.19502130433,31602.863152003425,3323.9676614127975,11565.451038018604,13512.943728999633,1258.561713209423,28332.843377921607,2347.838466601813,1121.2199937374676,12490.122590718474,378.545740308369,10369.006169097513,13252.695777593377
436916.78851453983,77210.68175762054,13389.131531835808,-1188.2831181112015,44416.42639207577,3525.228854646026,36009.880530520335,5476.24259006525,-3903.5786499689357,55249.508231632244,-369.338471072454,46879.62063505539,50719.75756207803
365678.89172254386,80961.70445809393,-9518.651631918501,4069.8470832646944,73660.79116992945,1897.0241487178505,60033.77702562509,15650.77021210083,20782.23701136795,59929.671618163535,9147.731364417821,61851.67059653469,57891.59605936118
126393.71940392046,25797.441819722513,-8734.529132784231,6301.009145863768,45669.01028369767,814.6470021210584,16975.41166630795,7704.191454964524,4310.889603003764,33342.31218924403,6971.281680860879,26670.513712356955,35664.77429103585
75326.06633877693,61978.073368144986,5711.112942247564,9473.072769369279,51124.04597687658,-1337.6220630424586,43336.85028250802,12084.06955875383,16545.621220184315,29417.125889348932,-2076.4489068671055,38297.26761347113,45227.23646366403
85992.22982582785,39737.129532451,-12161.74573056282,-6562.169091429962,39678.370844862286,-5025.6796069799175,53276.1231468116,8694.595061771259,1000.7189933237812,44809.8911278107,-311.7692942394906,36016.20222578402,34917.341767787286
140246.98495236438,13905.468646394304,3467.0302421402885,5015.717772141003,11300.956435408869,4712.104446239399,11741.205789024276,-1355.3951155684233,-5076.2999703824335,17055.381165953175,12599.318629624328,12135.058925533036,11836.501176734433
111740.23423468994,20634.832586433946,10053.007017572829,-1513.7906847609247,10059.331219906826,-2168.1406782065,13631.30531559985,-398.2033783746924,-6115.892606815989,15601.420509384488,8565.949497251873,4857.784204794563,18735.099257679463
115597.53871570327,34620.55479377502,2613.9325017282913,-1868.1554725272745,44020.37447605201,-1722.218912781192,19570.834562850992,-979.1107636986942,863.0075360015001,33274.08316576903,5909.26911983914,33818.218271698934,38669.64799759376
108534.1726234802,60890.44501803159,-1095.4529407880664,5536.311002597917,52420.18944933973,10140.165708724162,49067.629666487956,-2396.2360009403174,11108.068969360109,43274.952213065175,6757.251507016062,49726.71881765899,53532.480550256194
117957.26258567984,55627.899204565714,-815.0642627027064,6057.374721130618,53673.31528705538,160.20107574276562,42017.57206866407,12682.76343857672,63.74371840962738,38012.73247815285,11517.431749410467,45776.415052249955,42126.28041743782
96220.1381506643,50781.205895330066,6445.575912406365,5036.087805278692,57237.25477747727,6085.849061716708,52990.80649827643,12107.060924971758,-4588.934391540381,50089.46784026819,2263.06428914725,56204.77902633587,59765.55236272407
109054.39909855463,74418.35809689747,12271.913740484986,9015.388063013415,68799.10490136135,1378.2135899385562,62634.839057994825,-1335.160754045457,6113.450816009375,82070.20591138877,2997.3481766319555,71692.52078233428,65268.99618419161
102607.07819630946,95199.94636054477,2939.2672701773135,28147.035084840052,93375.11903178954,20470.275154404815,77852.79524135665,44295.16889589274,50814.082182614315,56540.45549682704,6871.589548529438,46398.08800840081,52876.11001515071
107011.14439311484,32928.66052356759,10716.257373070035,3666.8571958790385,30966.42910840566,6865.102306273437,18983.78949981345,15375.842303131283,882.5027569838976,5033.066085145969,-7885.001530206087,13026.832906381705,23584.696159862022
96983.03710213452,84737.04615374951,5622.836224969233,10480.03068462821,57598.61505920059,11127.279509159893,64268.151225295995,8600.6042595934,-1372.291510902764,55656.72283111848,7461.592847031483,39786.112701169666,40080.0928060642
96168.4531189647,73171.48095154075,8664.15714684681,8851.889236067516,84678.96483578824,10376.389861218842,74209.79094188898,22616.12838443993,33206.98870250264,60126.974732413975,-3554.342684449708,64006.92894616045,58219.849757868506
113549.57944521008,65205.64687164808,-3041.5320178082748,8769.499558321793,16973.019803344854,-194.22193932913024,37304.888625321495,1993.1898514325544,2080.2707346826373,38608.11371212558,1668.1674518645855,21527.71487748509,19283.358180149822
89375.28429567498,13746.478065316387,-6318.860816148081,-6865.97009654883,13278.641344950745,-15251.622261879176,8906.631941292737,7887.406508907453,-1356.532712041768,7987.6994367924635,3247.53773111139,18384.111717382166,13771.059232319221
102754.80750937789,92994.74856474886,-669.4282473587127,11680.922921568348,101549.21778094913,6851.759693998702,66560.42546213098,22079.329424327825,4825.47473651516,79683.29823451956,10395.312637726647,79989.10433938979,73698.27558069145
118230.86199007962,39033.813186713705,14340.595482709505,3313.6556476785895,24063.307762743527,615.3124803391855,8420.274957954905,11586.376025780875,4890.908894599761,38367.587180501054,-13026.050199144227,30728.80053436488,28278.52883225919
164015.6972650165,24822.113592289857,2458.5670227607666,9440.751101447113,11345.09455946021,3679.7940238307756,25955.53993502556,7691.243390804326,5743.608551273376,-10428.821326978792,-742.5669246281138,237.12427216316223,-4058.9703260819797
97707.00653361314,29170.769481198342,1543.8245221286988,-4192.680405207892,5064.594782358159,4847.1243596893855,13732.8032353217,3190.052084453423,5602.468720408171,5963.554556987825,10823.729692151244,10807.854075450488,11789.478073108487
128550.85793137898,71293.08465650435,-8290.97715065948,7741.803028868561,23906.072936213157,402.641819649059,61751.81132314172,18269.57835620856,6615.319871196572,33261.25442665597,13922.27382902592,23373.198673781837,9938.589221139586
107625.73265846055,48588.17102130846,-925.6928001196652,1629.0560119288607,9016.886453088902,7918.76742097419,29726.74144596129,-3123.661283410007,-6616.62716760769,10879.501595910657,-9015.753117583416,11192.415834400192,3093.573039019109
124563.69070416286,62962.87930625803,7815.6025462974885,764.9495069830355,43207.404812174726,-5789.695938978448,61560.40002404478,6196.244807375054,3049.7941289505516,51955.8841753374,14030.33527662539,49727.31276295037,47347.1700442646
101151.82919348084,52274.04621423796,7609.818402097873,4585.122677129497,57582.11678625101,6794.607786266106,34710.65875722738,9871.479967971443,-9695.32505465487,44423.380535914555,3376.9484000855155,60464.89093167185,56734.80672389743
123305.5801009507,26634.475550160685,20040.269724745183,659.951506661836,18335.825970565144,-17.375870347750606,14933.87993669865,3343.998969972042,-2171.322000353389,16186.156146234374,6518.5181831117625,16638.140437960472,30289.49090916659
104362.6868813076,92103.81597202849,3055.870665976782,28003.42697362256,51123.08327976342,95.03750620348,77636.18969579272,13105.864379288687,13783.669633521919,43320.14977075624,2947.8168392532443,37184.52665839331,42705.775641621774
110743.69203893561,94019.46731138801,-8306.68874261224,24188.053010934847,92322.75968764648,11210.758603681455,51761.528815328944,43370.686587592216,2930.7793290463505,57182.42519554347,-1045.9497793031942,45825.83753285047,56343.84078124824
106338.56644866557,35681.867927464715,-1787.8185501543012,11157.442267017273,17013.563357767824,2508.3240753343844,13443.833194974679,2682.3311639515337,990.9943709695532,10508.71232304448,986.0781431054213,24131.349592226947,16070.15599248224
100254.83916094636,86542.83630780199,16911.668949542265,13513.783509798304,85767.6023057538,11740.481462940312,69056.11388250026,10768.71622973161,-5408.157474583652,67998.04939388875,-5467.359491429392,69680.13392859318,71670.77177395229
93897.86169665937,62880.870869501894,2748.64859500548,7573.567533293918,56391.00736455318,-4192.214559683859,52399.70345629146,36514.93200134787,6302.616933867957,30671.109685304105,7038.083048740748,26298.194237844153,19540.265228933327
197330.0983888499,59626.63105716345,54.39991150203605,-837.639370336452,44215.359009825086,8536.846210309219,26279.295746375137,7032.11686194011,-1181.0835274916183,41003.0445893253,5845.009977246866,39671.01687380319,39640.79209289002
198338.08631425854,96840.20823977883,-1451.4296003544432,17662.707973941095,65101.886029735775,5140.281969580405,67553.43639831648,6013.817654361071,6122.944350635122,63043.69602324763,10744.231631497034,71664.4021361297,62418.21126264582
182008.5601666536,64811.22890319186,3856.5099752218157,7211.445740511229,54286.32068553616,-6078.2743998258675,47967.709778059725,56077.85436891395,-11741.449472845987,10746.438106787911,6019.14451061319,14041.451139422494,12265.362589571972
143160.0149544143,27889.204380315154,6679.817932995253,21606.59278565705,35164.738202217675,4607.054896461259,15513.491121389126,-5029.79662933295,4096.840174721482,39653.79022503715,-5729.853692565917,29357.210727869315,29696.440342275386
108684.47550684767,28855.978314014377,5588.880896012978,3999.9278961967157,41190.56474209265,-2448.5085879274898,16813.78788301661,-1271.9007590938531,39.322557617577104,29930.370119543968,12594.456219527106,34130.455489731095,33654.9442165495
107266.273020418,34636.54712104159,5221.970654389602,5217.452148842535,22450.421283478383,-5816.592654996755,30359.787524322877,3460.04343904233,7301.865100431192,25144.987645388006,1896.9100424425617,26743.713369383637,27429.115012116188
105597.23019061852,19235.819326001838,13213.474444585476,8006.4835230441,12344.16169994509,1921.9087954542665,3646.877440746871,3493.78833991012,9441.166873564698,15289.294286331968,-9816.10805667253,20951.313390735966,24562.793308113636
115316.57681427631,74696.52435000993,15218.814268439775,18781.66624128604,59900.98847419938,-1216.9782101217652,51222.30366029553,11442.29695058072,12437.494950837608,57367.62252122209,11412.666490072803,52625.94544772895,53565.30553341116
100099.29811368056,56536.33815789795,-4222.200334335013,16025.426202225997,63072.77330552148,4887.908797933944,66743.99394041003,22065.48411365768,-4419.630460591605,32484.8037687797,4988.592355168821,47811.66938576148,44559.11368049418
116079.32124821682,56333.17720215583,6487.011249329225,12171.783006264415,9782.563836326603,-5258.13031355943,28839.685192781966,-3769.8605614630233,-7086.763345920772,7925.715998269798,7300.592042084053,12122.260813757683,6702.419173306067
102209.73730572003,75027.58308823459,16274.08003619122,18105.553593718367,66112.27495488843,961.3401828985184,57879.28204877354,13628.394506375029,7058.357475866588,41949.7455170458,4414.042085021731,42296.53626437404,54515.30475630395
87150.32526172897,56292.3002240285,10632.139655360788,-6744.937018208371,52620.09437383692,5958.024834699343,44410.12552711128,8159.940063298441,-2230.7353551994647,51456.03187027283,6622.622906644105,43040.51257446117,56834.124383181224
83585.57348499526,76844.53797605139,14372.002344400003,22852.378408864402,44070.60017533753,13478.304964757857,45890.341136526964,4188.209984319243,2113.1236696405695,61276.94845578242,9392.41749867129,54235.80893736342,56395.74911221012
119852.0979032607,99112.30411568687,6739.816551464779,24580.375964288192,30490.340221075145,-4728.032280515585,62733.14843055679,16481.150192963745,279.6946404868987,32607.081790261887,18689.573134924154,43478.9858118929,31374.77125005897
86285.52992318495,64119.45601109033,5226.6115761385045,24074.31668510528,63853.464082877596,-6511.174765877141,49057.66021550488,46823.0741752749,4062.1549492016643,25276.059985188083,10423.410521110944,34875.50864479988,29567.201466568004
72334.82237702364,92294.16840880644,-1745.0994257672937,11536.698257937762,82609.08755436762,2780.1633308483456,54779.31871456021,11309.679725535196,-3945.7098127030213,77021.37919592712,683.6593823466028,72173.01754545124,72038.62882073833
93201.45741406329,55541.51770599485,8237.716750195461,8117.471682894744,9452.16608040577,-11337.640933926672,31988.749974166014,13535.130384489828,-5790.339402534413,1956.159277454365,3898.490458719486,5920.113397603343,826.8317792299813
78699.81617140035,75648.02378958622,10481.62273189981,-1116.1700703985516,63493.454335475355,9145.259083731824,57109.913268750286,14278.861560979702,11654.057803768574,52996.47213466968,7681.948097597352,45669.62175961321,54360.78914359084
105780.13218033475,4650.599669760848,-4046.963082092856,-476.3025398417644,6928.08309333807,-300.1491930712482,10309.456753813975,6225.196050933951,-13826.095528710393,6795.111859876276,8903.558222862379,19840.07966815956,-3326.090588548912
78653.06142567523,34038.36328909525,-5292.879901019523,3081.0300804154494,52155.142350251524,4849.4404799909935,17326.35039249863,-1794.0854399359177,-2811.7351205017767,26052.831569831164,3197.7983538218755,35232.30933927429,23035.02178477474
98907.89464019237,84568.16718125556,7313.366650222002,13847.140012024545,47211.906949754135,3643.8109624955123,65002.92902553934,4360.44369187567,4006.10798752195,50766.15226834627,4693.025561292968,59595.458990891646,43602.61139464419
92489.90245834668,69957.42634903871,7884.050978870104,11792.61636610281,64070.376518143574,12623.508294297504,54880.754313533434,-14532.393815207479,-2601.751149449984,48612.56885944258,16397.521920022424,67534.60369775546,60695.587355991964
85563.29683539766,42683.41952823439,-822.5179268790907,8543.711551664885,43344.1918883698,-3227.43887060981,29101.143953003397,1738.794322558753,6527.358878249265,34931.99453033447,8389.763816947412,39912.42008528344,35362.56570555295
111990.42639666771,10975.49519685563,158.94556561433183,9925.6417246875,34656.26900512558,-2480.1904888240165,4592.045844630695,-13213.60562060167,7236.727420998222,8315.005785333437,-1071.4701267695505,13434.896545123713,28396.36848040543
126780.55377862432,44043.895547760585,-3711.0504548155905,8296.158697048008,55664.325715194456,-642.5610866531783,39278.1159617332,10223.213187852276,13022.651641116592,34218.16123811549,-821.1762429726914,48468.322883345165,44597.42686770444
146945.58657870366,50885.753751868644,13234.82881829115,12899.692750846392,42782.312591263384,1012.8214501537005,25813.303991695342,3181.156900667418,-19576.67256516155,43341.626463993576,5617.863187838866,58056.300668102514,43495.43064126559
118716.27836540873,78554.76451568137,5237.47890304716,17058.16442166951,35311.95819569359,1956.3080707424517,52411.49596531346,9787.888433760927,11979.352979356421,40237.439881862956,-1957.5795827200723,27903.449612550954,19421.495094354257
151790.41609448637,67009.59074134115,-1656.954117822419,1621.9397209204421,39301.23926449845,-322.0790962004803,36297.03166021518,2069.3191174247218,982.8411513872393,28015.525988498244,-3168.2699325715294,33781.43014944099,35128.94709494933
137776.99025915697,73861.04998273466,17583.154995193003,7707.524330895019,61570.48324722499,1842.343579487583,59319.78596487128,3262.5540428161344,-4246.718806715239,65079.84281187303,17330.398548806435,66789.5911329284,65506.75017649541
153683.28123222012,83215.48944799819,9138.920165441255,16460.36676208681,91463.51949742841,1807.1061879575732,84899.95995491634,2384.8114713148634,-3810.578116869753,83230.55761050993,2040.437506038535,83215.4572420102,83588.84402961837
172434.6633250692,81330.88298878315,11142.09996357195,20777.378886636106,59301.76263699465,8036.476153677839,50629.366177927935,39443.19463263769,-205.20823899511436,15036.476825920965,-1124.0094723153998,22902.808842923714,16260.663095040216
140659.5902566279,35198.17918146828,14944.520727257466,-7115.24739273484,46905.36386081723,6453.178321675902,26591.57592267715,601.555739853439,2350.589249596281,44465.07083568124,-3080.506527838297,40066.868970283416,37987.69427641912
158536.18992159277,38030.510299813235,-4052.4906342323648,-13566.593273950924,32059.340279110234,-9913.60956994476,8901.002817256769,-1217.0475474305827,13781.457928133219,33756.36925204046,-2097.703277302083,32849.06486184958,27516.15892695131
120928.87240566748,33133.702575940166,-2135.341146494544,10693.365245309185,40095.056950322745,7245.691875267327,27456.76076256382,3432.205134861789,-7008.944029624633,35246.38171198962,-1260.6905046463216,39107.03259858331,33581.35507302513
162884.26491889573,43855.56390971312,2966.206488880166,5907.906967516004,61081.96826240794,3108.3264672353444,27040.504965549706,7203.5226156771905,5758.45166444708,44685.325333678644,1910.538622792184,51607.063598712375,31320.559528699912
160341.93969465976,98804.54476173641,3000.9521434936214,21899.748962564176,86355.77903184554,-340.4733853677444,75675.0018926446,-12878.812307701292,2308.430106033275,78845.4031385894,6049.714083188306,100347.03999150658,28144.700305002058
149533.71030027696,19533.89412385784,-2596.8889416903967,3574.219073656919,33379.11228938527,6128.781819755797,7560.957968160055,-962.237401845327,5332.304883399392,17173.445806713164,9377.358454969311,24117.077660055544,22190.630893496174
150798.22167239495,88746.18163363863,13759.125069390064,18039.66039356729,91257.96869771648,4738.944391691004,73995.347656911,38601.33884223488,21548.61669252009,74881.23803306527,18307.57307484034,70252.768781327,73761.80025442604
132580.5087582968,84780.695153738,12189.914556205,11250.561161223906,48403.41010556175,3972.565636790012,55610.79824910735,-3101.680853311591,2796.2931708336196,56069.64370138984,15676.041595732395,53206.5526423859,34635.018949065736
150549.12352268037,39166.66839744788,6958.575082507895,-1470.2658679854148,15051.290501183783,-3382.7543225407726,17398.936989249036,2789.4964589327965,992.308293450751,15477.427123650907,-11023.947198108399,11172.110294996906,7790.243023194996
150081.27991717844,59409.067226252824,-6162.52845808585,7356.922253988086,21827.59234967806,-316.2324908902342,58105.5803648961,6860.481199118438,-5844.516312474006,26928.12535081536,10122.46005917697,44673.42023904662,27747.78735522024
142354.76072104694,84811.60491491512,7583.4849163771405,23101.46568047162,72023.76770177108,-4000.378332905204,72144.47361188773,2888.689919512351,6111.678993867603,91568.69029433212,10377.914817962432,89237.19815836308,83404.91167008367
151790.62447025673,14701.766277915662,3445.438821197644,-2516.06266519658,16499.250424208905,12192.664587389314,6954.234410109773,27643.987197358954,7052.701513966227,3922.0946390301856,-1160.0977157166421,458.37083255566904,188.5387357871257
144612.25731263912,57129.719749265045,4781.00495040756,7306.189145719144,49671.49053887167,-512.0397315536666,42676.96093986986,-1573.440290302815,-595.102685359806,54806.31868577625,4345.405141921516,54925.58496257922,51374.90640705643
146654.52845879714,67900.6131294381,6857.619659601947,7370.524418292545,71396.9921241793,-5844.014500058327,51268.520424632625,-10370.09664207859,302.96340541436314,57431.93829554649,3839.2590420871666,60001.63217164252,58342.18931835066
141444.50644281367,80232.73722410867,2250.68186893304,3001.422487229702,61386.841818254325,5480.804924859164,63498.188476690164,7866.016061516151,2293.21097053551,41038.684201498036,-4823.035965825633,39477.06194116756,39897.15522962237
118214.98524598553,42115.83989766872,-2947.9492058513315,11697.937968850249,36173.77251058891,3126.350337925749,19331.344452529353,-849.2777435331363,9431.378839113706,31112.59029594192,11979.068942458238,34216.017563177964,38205.06430711875
143760.33170885575,10164.106273818712,-9497.78477824323,-955.5329394415594,12010.019761292722,6601.410759214561,6845.373723715524,-1192.0501843133493,2165.676955852009,22256.465573371075,-1323.4695240596257,9739.553635593222,21248.67384698522
152476.90112629003,65665.92223640099,3168.934973547127,12872.372050332333,48031.31989580811,11557.889524855833,73015.51082936782,-9558.334027842331,-15700.69000042497,58699.961766840956,-1946.3422259408162,60921.49486597474,51401.30854348307
154963.98592069565,51680.54101068226,4211.829972377495,-2404.638892101916,12467.685765655846,3016.8848251745303,35785.77448463649,-3660.9735925781797,3698.4836103048333,21640.152888830246,9561.314463969964,15880.103926648146,27289.136761422695
175434.36375781472,51079.540915024285,14294.231341757364,10743.181404872586,33571.73382957757,2754.090151285265,32822.05408541851,8223.794589951895,696.4242674887031,41356.66837978741,-4128.826118454512,26894.015808467175,47688.58223341986
166188.85193092882,2353.128271403164,8557.32425993992,-44.53694572613017,17130.05515164168,-9365.655483038872,9007.325355015848,3781.438345307814,1610.6681574869913,7280.020142845018,1186.4742065558837,11917.249903726362,13238.19538063301
139879.14296159105,76538.68098450628,5414.254070869102,10662.251959855497,54076.40555510284,-7465.003006668874,58015.63140187091,1736.761146648681,-272.10070471035647,66017.61950625929,-7942.461586922882,59404.72748150687,41906.362115846205
148321.71406500778,80909.28974856096,-3626.015890880183,24354.40647881044,48952.09250150147,-3350.2561195331527,70057.13239803407,5307.7986322207735,8889.312265428325,35281.06986039813,-2998.604508518274,42222.39694232764,19496.743760649093
149977.63343649235,74717.11604287925,-4135.8847258324095,13335.6778905367,49842.650729224726,3371.552412070824,50132.63835478207,12440.592136235464,-4140.908084139692,52658.1182137543,7506.014915521972,49861.03966359551,40111.39089573982
149510.6024574048,31463.985377218305,-8754.62731636286,10937.306355876475,42104.40969621032,5059.016673469183,19612.037439880165,7611.448562368606,2847.1651830896153,42492.89780091085,2454.4702556095954,44153.31836633811,47612.030741959905
121882.95154308346,76749.46596035098,13997.278115276582,16548.744272949618,53716.331156573986,4628.579520813921,60644.864691801115,-1988.7586024713924,3470.423187941403,53729.68889686447,9703.542402683934,67003.15702624184,63284.15146892506
152743.35692585877,21031.867950123546,17223.16688802499,5804.41323035036,31076.849871553713,-977.6296788537552,16070.78712681725,5851.07964888949,-2478.138565537972,18134.656422040065,9998.961365464882,25050.556699886998,18911.49020772266
173624.16111350522,61971.10335453232,1500.4837990068577,28456.887915369767,55679.81672757603,-5114.126865125057,28986.215297991406,1151.947599721986,-4265.703572549315,50664.96843977863,13706.890824394784,57459.628094686275,48933.20693572321
146063.50777288582,80428.92687114517,7898.290213606143,15342.323336693637,73909.9089606559,11994.38247894397,63258.00684408056,3865.143928055333,7390.292083643144,71716.99456806447,1427.2662845654777,73793.82628309293,61231.43784107051
152418.91988008627,31069.03016967504,129.82582082237786,-17450.520750081818,37440.215992103214,13011.392239562412,17748.10147980906,6200.398351124156,-6869.109141268379,39561.13804201983,1675.9536328245701,39471.70872803017,35819.72509419309
135973.04919606613,37340.75626327476,5423.843961344272,-1451.496004405848,46353.84351187064,-2969.657729144037,7868.063055023556,10337.038644785758,1063.2742135760618,13664.163843070757,-2888.4528336551275,29522.03391680463,32363.39604805311
170178.41391088572,65596.24858820162,2732.0792380391445,1372.8786067912788,64963.48928662061,-261.4373038508684,52708.50521607507,11068.421038978116,287.19791998939445,49133.95261846639,13368.071441768529,48575.01492419399,55541.083344040795
181199.39904604957,13361.56694326074,7459.129867317266,1586.139223364881,14636.346323159767,-3749.550432045554,-18610.09984269647,-755.3856656531675,-12333.586829627451,17237.894090678667,4776.774440611604,14069.668968656068,22265.529697270777
152705.3526379678,58744.41859640116,10093.759124694883,21959.93821819088,48065.31197846408,-11671.248190648166,37266.77007802621,1665.1806257776439,-3600.5397164527462,47891.70590881574,3834.8193705308804,54316.62649878532,3991.543413642324
151602.7283926393,17495.877646749203,211.45281056496196,-8163.472066899692,27913.413668931793,6564.359756128201,20100.6698111352,-9293.971900632047,-3899.0906759939253,35002.4970067088,3176.800836409476,18024.216205390454,22367.881126842003
179509.33134723752,74373.33315223175,8638.103216561021,7857.157901551416,61970.03370154353,5388.671758181137,37521.44053036203,-7531.2448372746,2913.848131275573,52980.57126293407,20439.27308068707,72160.34756439665,58638.28807447588
158673.54995455616,65181.217260880534,18886.63267889055,13040.663935535997,63838.796355093895,1445.4979727216123,47261.92398332995,-9838.436973996231,-6877.719109368561,57294.16845570024,7606.0970151767015,59928.59617397481,59384.104793718296
122629.1018068966,49668.29037460545,2714.7966356709894,7059.324113487801,51368.04853191756,-1837.6608516623064,30383.217291884896,-1656.5440733002092,165.30536471102562,49747.957311290236,3189.061236716031,48770.34964267061,53781.44936528983
142913.54679906444,12693.857439984442,2825.0615232740683,5483.49372418044,36117.64424073062,-3075.8310849384998,3566.7070392463584,341.30901111105777,1243.5361756885218,8381.105972680685,1084.9736306215814,11070.317996695703,18276.8529220007
167306.1880509309,95242.63085654618,3067.012612997516,10646.3439984065,70572.9877163217,4806.986890438544,74420.04690470826,-1881.8893678878035,-9881.395680442702,71083.41925848684,12283.165570623136,60995.4923141821,71270.05791755978
205819.16893227512,25628.45222692986,-899.0629304006311,-1795.1184872060899,30514.697775820125,16252.66441254842,3841.6521610882664,-2553.4794785746562,-4532.420511435196,32992.29980981971,7164.3729218705985,19948.58564677253,25371.74458433666
157402.39612994003,11009.527193123064,6518.012855775531,6016.84712190148,18226.325884135036,6518.257568382052,10051.523357278671,2170.9928805247764,8892.408302073785,16456.27552346718,5807.746403512205,10508.625320107996,16967.905037554363
137802.27645157138,89999.76770542392,7975.108466035463,11303.87137178356,86568.39172194421,-778.9744530009348,63446.100667959334,8568.898178467767,1598.5132838358804,61182.98071446622,-3007.300468780878,73841.81637452566,60962.82634556188
170113.79242489068,14721.58370715919,-6969.676668435324,-9523.007518651799,15441.522762434306,-9017.68327047288,164.17259989718764,23424.951577808133,4030.462869449155,6223.6213076085305,2676.5373069588763,1807.8725694984805,8359.216750731643
149952.89356825833,59437.78290874943,3424.1441456500343,17472.618867475256,65670.9463114449,-3795.2129499885214,43094.78665612337,16215.75000001691,4619.03438834909,66112.13451730297,6254.2698454108295,57912.22907359105,58355.610735958246
