AFNLWGT,AGI,EMCONTRB,FEDTAX,PTOTVAL,STATETAX,TAXINC,POTHVAL,INTVAL,PEARNVAL,FICA,WSALVAL,ERNVAL
156849.27227180442,33254.52628164219,6434.644752559568,756.7337756561822,27001.891827337175,-2540.3456377238626,8528.097266700292,3758.5634804537776,-4083.5709847003964,19511.64567829364,6864.981461385484,14417.849550415454,29401.917647563183
173415.27698880725,46122.04717394012,13265.214233825767,14476.140054857964,50413.723120196046,5666.723943785804,19739.71851345906,2140.3205231173843,12.923632241179803,40762.4529177205,9841.462358000259,50178.8990283155,34807.12419678361
148874.23965281696,74999.37986255751,4826.035215799537,13578.864466307434,35019.5990396416,3016.466378346133,54395.67281576856,13356.342265460622,11375.40800295984,21155.22392278002,13023.164681110353,16850.740370073378,8807.968278199383
214735.55607349015,77042.79045029751,5317.415827826779,7859.379089113268,53258.60130403569,7077.539595239602,50050.91679665947,9457.155356829258,-9874.032442414173,67809.82351864222,4194.630397696795,39591.61458185961,51564.83705733215
139231.18186449935,37883.99761817336,2200.6905474809223,13351.286972378795,35520.98042297248,7959.792181875698,17655.598532523738,-4562.050331580162,866.8777224649479,34684.93085728395,4736.742179398434,22198.64293745842,29191.879110769816
214223.09984289587,77081.03047638744,10440.905335907604,21644.376172696393,66793.80268724202,-4948.265332199071,62498.819778483776,7208.126773885593,633.3529357255538,56621.960206926844,10455.371381352086,64051.84184147678,42493.17729203102
174115.30200261233,41144.474724122745,-3741.7877112120686,-650.9000686717027,19823.74720163062,5753.371033209483,29757.101910291978,6963.538218397383,-2330.277922913019,24368.249867961975,-648.2924772891815,15311.23623489018,32394.751799179798
154858.03822203458,27910.18929382602,4650.90432828979,302.04663542727474,23833.172375990584,-1672.0758229129956,7634.367351700228,2835.9272608071333,4306.442822148302,25733.952904790538,15507.41421160937,19673.089259149405,23328.362432222497
40341.77633332276,83448.93090064153,6677.0139742044985,12505.810792998827,55734.739414939264,12959.539259020781,60547.082363344074,1313.0290401132352,3471.497177357813,59088.91489673038,11374.371862830385,50594.63400541432,56316.567361173555
91122.79648713172,50172.238741990805,2748.5444073045137,8964.921391449934,51112.92033172994,12380.457581908078,28906.48398703585,6926.448238780804,-7932.113531732148,31209.528879612248,1939.1972616470964,30419.43536079541,43193.13159993314
130346.56768374528,67947.280904571,1373.4633214146952,4861.226475979239,60535.86434123477,-1091.0984401408045,39189.20467933179,-6503.182351227468,6134.622891975356,67591.32919971527,12333.140910947239,70044.70498780969,56582.022969073776
164346.04226616636,73715.73994380244,3013.2389967668687,9938.19161083868,25996.28503624406,8674.5166735972,46152.32005138663,-13359.557397408473,-1469.2833169896562,18482.832650606593,1828.905024033534,3518.4040570367724,15788.635079803349
135870.30621717186,79293.10088202119,7058.781511771829,12704.233380112993,47534.48504187517,-10034.102669148044,68824.52555609058,16774.769806417353,5014.379703207989,49940.436620382075,-5109.112854500219,47592.06873288489,46554.502673668445
156760.14738437728,99883.50082827386,8260.774998625287,26367.77861003967,50226.95250591952,7688.173479622577,73921.19695952856,7618.109791600534,9661.35682894517,48210.59216174812,3467.6318142456885,49963.71167780938,56010.9653931043
131523.45972675632,71468.4139549382,1386.2986459623191,16137.692810895278,38171.34679624264,6692.083240743018,65016.49712145669,3974.521277952983,870.6254195789819,44780.903215844155,1170.098386278034,43415.00264683848,35584.12495257706
153490.64644669808,34784.18623962759,-4117.709008640861,10092.005464066951,23077.41192529852,10246.602694868787,21876.78554691064,-3238.7508383695313,-12309.40122000311,23280.51776175518,6515.580975710728,21590.562031377063,31723.46461351896
146332.7359183277,71754.0222875329,-5340.677237671416,14095.716497681042,54452.43062016726,2267.9056844937854,41166.62888806195,1816.2353355217672,3332.0271724551867,51722.86697471823,49.4300605410499,53976.05737856319,59569.33179822208
125450.86845140308,77685.36828089165,8443.149864559055,14178.943346993454,52100.76412272607,394.06779640694367,60100.49723151054,-192.9343601899168,270.4018987092569,63714.03037629349,7962.8203193169775,58723.63362653911,58842.99630364208
186900.5285634269,14853.914612650957,11335.495899113637,1856.0141697158517,20138.37583413735,9834.519651411007,20259.38729672096,-5085.182067646943,9131.840690397356,15887.16721156787,1955.7332905714252,25890.003674416104,21278.173733440024
134855.20352551763,16803.26518461357,-8612.99925778035,6221.5320085918,25437.105858158033,-6004.688239365668,16379.9527569188,-713.306368713007,1014.0332438754323,13357.38998134571,-4120.606021244948,7217.653758157574,19639.636354943126
160941.517751435,31588.55074001836,3955.2948914637377,2043.938962735418,33721.233385485,12792.19640386978,22537.3732235358,9423.261196081625,4618.630380945764,40471.29593627953,4688.34984901684,25609.05669480394,29158.6599859633
146346.9601702658,72064.49106124828,15981.005449749491,14685.94560168492,66611.11695357808,8751.518871064185,72217.49819156197,2460.2113305067496,9757.060674275814,69299.18692341706,-4636.711016557154,69199.82906309118,68019.18806002672
201485.35004853402,23743.465306437163,-5626.157289067499,3402.962514884832,26975.56333054131,7502.2565836515605,20745.523488309584,-4712.693857833822,-6328.249005756964,25894.245309725848,-1713.4509067662048,15445.754742357543,31248.68509038573
145177.5837237733,89784.99001289788,7738.487260793666,14967.452798712742,102620.82783314731,1769.2538817258162,80303.06777014589,3215.7230605262685,-8932.43559224973,99615.98676414296,6722.701489678475,89197.1286517232,90852.40306571989
141899.85931148444,17822.108030250376,1068.5469996390711,7871.135963931562,28893.520352207976,3716.2600659007244,18035.197982372196,49.68646411721355,-10401.847701061248,24270.52241975624,4164.885635093886,21348.487374218214,17826.765549915206
236343.73637566125,70087.84931079145,-311.3588036409483,5346.933857770478,63099.28478939964,1091.7019665749394,48635.85839621677,4403.454289957299,1874.179534035054,47664.21749657316,5482.543932415001,58463.48825570909,51073.1657861482
178291.26264299976,55812.63256787212,1011.8131318163887,11664.524616520699,46596.99195893609,5357.143684871207,28702.69233681102,-9334.054850272154,-4072.745573840334,42925.43387435056,8473.034126992574,37814.498897769336,36295.302741663836
285897.8776261627,50489.16097328889,16871.635251214782,3563.1825338467133,23318.789309321965,6180.722008077249,27318.095660065446,-11277.763356917412,3888.4228204818514,20084.195487906636,8364.246861424725,14843.548461638235,23852.24572589044
197575.81508683605,31754.421699079292,-4638.170694610011,4796.957184375153,27175.759590961607,3293.205940995013,10458.992116361083,-796.6510557353743,985.4147366580553,25139.138071509034,8372.73485739259,29711.563149373687,27000.597124015836
204899.48405631253,53441.88981069488,-1231.751133300727,10015.477503456059,54681.385727506786,4921.667825872144,38541.0909581486,9043.63667991351,566.4018859547548,53654.260409544964,14718.067301217796,47387.52639233186,58325.40559411599
252220.91733976596,83023.56033903174,3285.451287408175,24564.383703087256,93142.54929154419,12921.162552349138,76833.22277143538,8223.916322368765,5101.314143537548,79635.48958972617,-5417.441771497815,76096.60837035757,66514.27827170154
231352.88323903608,90550.17094058298,2124.740824746484,7622.587099714711,87069.72862558508,9549.852257941746,72711.20362296673,29809.783196829274,12896.055013269828,45970.800036171684,-8558.23225980276,44018.61602022708,47071.0524450292
315017.22734291886,3274.212559484029,5731.307315851351,7249.9304539066325,23015.02996953107,3174.7179039890166,3353.6072809026914,1620.2985373917768,5401.322571354998,16356.843373725478,-5577.791736472931,7319.396863050422,10666.169314725828
187531.64382132117,57655.41104504108,-972.9323259714756,14815.040586239185,44198.60091961811,5757.1946607861855,39780.930150543194,9944.98443143908,-6275.602968482842,49281.12282496599,888.5172212622533,60240.87434860349,36759.21553560849
203665.78192189496,51364.93409917046,5790.903025229424,2793.398225572999,28702.66477548717,8977.672647579388,31725.936559657384,-2265.273526601594,6616.51351364637,31932.79079962009,-438.939584596842,30027.72314941018,29812.2553653917
264994.2237880542,51594.294641947774,5214.2552332890355,2907.745551089923,39886.848999495305,2775.5938703926367,39240.31155165692,11003.677306534617,7409.317766212127,41325.6726618662,6147.305010588032,32860.44956731043,20953.37396000466
263349.44142507936,25056.18741371884,18388.118313141516,-1679.735249522243,24466.06772001007,-3947.758063191337,11029.62022006477,-4961.910427003271,6171.333583386322,18809.899799643335,-1498.7726717596925,19542.945586541235,15203.814111895681
183062.10107073776,61707.96547796182,-609.2810405644432,10488.773169697968,50215.03176435251,6781.244177639105,36211.71182213511,-832.2495970012335,3348.0187776525067,47077.10818294906,8566.040898908883,39446.66899949766,34394.16158861888
246562.97655210202,68189.7178870051,4732.375284104488,8798.424868660637,32348.674556730497,2197.407142093004,56003.41434178,-12892.074099040512,-8419.781043264698,30424.61805138985,9156.597763765749,31143.528639459735,36645.38765691048
273205.143603325,11422.527647829425,4561.0296013740035,8095.056520099238,17571.59270282668,-5410.239209526969,12428.723417931918,23986.80707548893,-12268.838954149502,9753.282436298974,12452.93164250417,13230.566639242512,6808.300551841782
263832.58729239006,70979.94718151829,8173.062929371574,5534.631164640057,75659.699805105,-765.1893703548117,53618.5323601879,3818.105271911477,-810.7542440740167,58147.99466249655,8922.12438294568,65403.065715166726,71503.19857347812
210855.8028427833,102315.91238512515,10927.490860958318,13018.174591245734,78738.01178163529,2198.470160734554,67821.5782898736,13044.440587903187,2455.0282188492292,55810.909509207064,5990.045481454486,67016.42319936457,62609.53743088522
258795.50046175154,43738.70551439191,3087.533345940071,6061.7353392479645,42918.24325833905,4237.719742152265,39279.37332906648,6173.619160475464,3105.464340057306,42207.2812880416,6059.651304334529,47089.175147739654,42351.28343652612
275733.9094703992,70419.88496023559,-4494.526281556948,9436.267728787358,77600.90878967414,4792.634568472207,64857.30972641089,-2801.8710719466817,-1560.1039899017696,70471.23435172313,19349.393131477715,78522.56294189383,67833.49730402803
543591.9417397878,33055.55317165359,10735.354684237327,3828.57029995226,28867.33164507353,1818.1207871833285,26284.76056899828,4887.622870660145,3847.7761294125203,28101.07344758378,-2096.7967295610174,28645.405997473696,12569.215153044983
282530.6589241653,10791.01212988811,-1166.7135550750527,-11886.094844426952,18658.012440697195,5988.325602930633,-1831.2296776594267,2102.3345324897855,6574.708190806708,8486.864157896527,-2993.838076199663,2303.8064821268586,4192.797083960199
276391.91309702053,66843.60432825948,-2040.8991929669564,11089.45969683486,52131.235461255565,-6976.509791534874,52270.916145481686,-3050.020256300001,-8101.777277524301,60139.04299895545,7225.222743419237,63396.84017695702,55444.287603453755
283655.6205280611,41775.68206025411,4534.89798864281,2987.3229613780977,35849.62597210809,339.6945326219123,29553.28265383507,-5351.4715817044735,-7716.479494305119,30223.140694983977,6292.031677552468,40470.264606248216,27334.01881183804
279995.7664551761,60066.30505030657,-5872.585826144674,5179.019012653262,32658.094233996355,5812.524706508419,49343.62881151157,5804.422620119671,-226.86715463787505,26494.515086409403,7392.407363016194,17610.627228408615,31008.789772628617
164428.34770696843,77466.83732133552,7269.530064428284,10393.640353693752,57191.09939461318,-9284.344918018007,57262.231461963864,1543.2721035506556,3440.6349243985383,65988.33081983314,4780.031975698614,35789.047924851846,31039.805406583015
278208.02156100346,97912.29403497138,9670.1361001343,10699.689732539755,85112.15028827761,-7563.500135296043,72585.23868830335,16532.854562077544,9843.756921191853,82890.06046673731,-5947.382020940657,82343.40329937154,75084.0927181018
106758.60724157927,80234.52191635226,-1217.1096696061204,15894.611094814918,33563.95945829198,1236.208688879457,55938.39638495455,10662.910032311831,9960.298614110818,29169.307288955348,4419.775948883849,30420.630055763104,35307.68358551192
74336.0193907551,68766.47031753749,-4274.2588511186,15057.456712835618,65222.01948027457,2706.9543480711513,43537.46069353656,3040.433536239688,504.8532176299527,75997.98696566014,-8087.332679712954,53034.631904252456,64997.29126353857
102084.03269257875,74509.06117271761,434.978731322959,17483.661793852098,42206.62380265795,1115.7369398393303,56794.947630338254,11991.831354826269,5896.950965797467,45887.703239049646,-3581.5425029514,37172.80905138866,40389.57519459703
88579.19716972407,61844.371407436236,330.7418887118365,4288.869037794383,37815.25160906708,-964.8859847310241,18736.34874927556,2416.3352837518314,3503.369878806998,39533.0718475004,599.0852460700428,31481.19363894532,28426.297096308528
78354.81331436301,9584.13052472027,2.649249301254258,-352.3088017494573,18699.73318786076,-9879.286550829263,-3130.238075087291,649.7280546992995,-3935.3636771940774,14867.789026347866,2030.2895693351809,28077.99442241594,17768.152436368888
104417.77689806213,74999.86218809482,4667.096219868723,1096.8332565270612,58784.72835500227,5009.845472349085,53907.21813112314,-1481.0260970673826,-4990.206193845976,44478.69430810187,4306.57531921046,45102.13060939099,45633.27971573032
57158.84849873209,60378.25542991756,4777.307663438087,5565.9334737741065,31433.659265013164,266.94008262092757,47233.68167530337,32193.91609416302,-2932.994488787045,4894.175248881617,2013.4185444944428,7046.936806876313,2288.237535151783
121853.40349843973,34895.61806477678,9448.217818053978,3306.3959211447022,40945.39627974818,5528.259715548099,20748.329745475156,-1991.2636406912807,-887.4112420840124,19253.15454516474,81.40813464780376,34706.46414020735,33968.41283172959
80532.22172837137,7350.984676134347,-10429.407023491278,-2249.4575373651933,11414.33588511646,-4400.596128578816,2688.929347894216,6924.727123383174,-2133.0428271559863,-3514.3172744800777,-555.4659420981651,5604.736739776461,-5241.639801771456
101944.17465690017,80730.1158557408,-3563.7060529208247,11651.180556923515,59365.7744581254,1243.5743588853734,45827.85994780534,4940.271688671362,-2631.2087396810666,84089.5267835022,955.6744575446405,78073.51444283256,72964.92103859026
305779.6942334552,25803.742753705847,-879.3413323512239,4887.5868621663885,26726.221297084023,-5147.804794031552,17552.385531344342,8296.961498101477,-1859.181957625985,11149.45669360225,-4167.949386749251,8859.793889704419,29314.472888504257
443135.57107851736,52578.82573442314,1241.977007346781,1298.0907640513187,51017.27748737311,10838.37401940719,35331.9876133622,-3789.2739222114865,-5819.370673355436,51906.88075671842,1118.7881862235486,60275.53160065581,58809.11436337941
465480.0892631917,46930.90238682772,7630.848460790698,5028.828027437393,47289.45725907944,-6126.040951195123,21388.440600860034,9733.83140337335,-5.001420120907142,27112.801917121426,7526.375126195342,35029.167933105455,38963.673998232676
413924.9701472795,49835.43679840754,738.4691155990627,1558.3679149186642,59061.08698897575,4594.983865310229,23520.62527547143,7545.148339148813,6219.309326194044,48086.3342047312,3489.3212412680896,40865.03309579825,39864.366214854854
462726.98896239296,88590.57483824297,-891.4102721673721,12272.229652372689,53122.08987962244,5502.61948972419,77762.59910999524,5223.787387379427,4673.062602012336,53461.469369688624,2193.7898531923843,48256.09503897192,47960.67932665186
413201.0159631894,41340.488485067915,2870.4385793476595,3063.450984203791,46241.34549430512,-138.96429670441148,22228.761538616905,11461.767147749071,-10780.664349019737,32130.42044771215,6483.929052197778,34541.3468836473,33660.70921043455
526164.3363246698,98078.61890969919,5256.774196492345,25751.49673967812,62743.72708654358,7134.098849289761,88798.32719016928,-10716.470276140177,12085.425511344903,64505.81543866498,18117.637409196137,68932.83968405583,69230.0242165272
263717.86125239194,16779.229262355017,-5064.276599643436,2352.46335709477,17685.334675927726,2600.4308792908305,520.4130254308693,-113.99746021076135,12871.773692240664,14958.045850232635,-9715.416529715169,7294.2680936934,8101.133933856089
146164.21413699642,73451.2370589241,8041.9885329198505,5961.482344599153,62145.47838539065,11887.823223331985,57034.29987128137,2256.6704686252715,-1681.7604035199906,62233.822808053796,-252.02949366959092,58686.253336071924,58707.41765450055
199523.20738302788,40176.75264292082,336.7797965236063,2584.1165542547465,18579.88428013246,-4973.729216205989,26417.5181732611,-2469.9554113904396,11107.044621531464,18786.477765492717,3901.206844386822,24956.96990935791,19175.9252114055
433121.58726321644,67117.02251954598,2094.9889117419157,19938.906666953226,54810.28223828389,1348.4804716134845,52817.33827290038,-1347.0373492349472,6277.123015906437,58015.489148404566,9035.316108985498,58805.28682840296,48944.42192113306
372502.48739511444,73224.4118019741,15211.504174034486,4695.161177254259,78190.37669175667,8022.348101402317,60067.699586202645,31031.50614308667,9853.419512326303,59833.25753678167,10139.100696452359,51647.550068902085,48815.852331146314
110104.65813498205,31145.473627342828,294.23933557410317,709.6978615371795,31254.20857555303,15701.878786167747,30523.767551711077,9017.852867478145,-8610.008282948398,18805.66053855543,-10434.521131069423,31887.42186898381,28970.67305500841
81693.87818868142,69454.4902406317,3259.5640456268557,16891.149418922745,43347.12576419466,3313.260142135363,48378.48355751176,1348.4612562202892,7979.225945063853,35341.9382086834,-3903.485678926464,44181.99596461159,34710.135394365716
97078.47366295192,40946.11724647556,-8709.506160601426,2676.8223460793306,50301.99630862924,9621.543752134889,32580.59468493497,-702.3426894346821,-636.251583390067,34333.51625491638,-16.86496007821279,38153.44831299656,41114.27674563389
141090.6144654178,11666.16008043418,1438.2519931517272,8893.73859770074,22153.650677525788,-2766.75953006854,999.2406456769295,-6830.837704312893,5008.059639580048,24879.194239126424,-3946.047616792669,23447.356467470156,24559.874755744426
96719.17652589861,26601.35637668727,4952.019188535683,11858.249516843558,21961.105924486754,7215.898008912938,10704.132352190176,-3356.942714931896,-6417.798924857985,17450.118964552377,-2763.2628414728333,21070.238385334607,24665.156384714952
104574.66301363484,41669.91132433562,2878.664729420917,6878.16247396552,45378.97066497965,5626.722385976034,33179.64278687509,1954.845289158075,9227.448556934056,43394.00693043287,6050.900101332382,37146.623487461,36160.245939137596
111555.52264964354,53036.41514341059,601.1864139870258,6576.870328681472,40234.60175715361,8850.335279946614,41513.0730563344,-11326.449690094942,-13376.518706829194,49669.41484861683,2922.5660684641366,46538.46963086581,48995.192727844405
128506.25919720989,56375.24757372715,2265.91051690323,8204.584639802875,50091.98634261582,7412.507817296623,38199.49748899321,7347.790776241708,-165.20484269099404,50203.55058438269,-1168.0064734322123,51359.38769819724,46776.4962641288
109011.61258207398,64297.86170964736,-1376.048537928189,105.67607527955988,49631.359762924316,13067.399953326165,28441.404878132213,9620.99689212985,1278.4003216504657,56565.66621044431,896.2875457980317,51494.887075494065,52629.53636158423
98757.58203209042,77611.76330480826,-1569.6801453158032,10173.97830545897,73274.65204708185,5879.006963644073,58240.53508949202,11486.295551714898,-1244.6018960987653,64109.26103302625,-8333.623799625375,62274.16534582231,73628.53324621178
97566.35755097396,105565.06752593693,3026.720461651041,23788.308244464544,92219.78755515168,1934.8490386237172,90587.72969680777,46467.38601613919,42862.48424925582,45694.886535610436,-457.1129269443327,61497.428099613775,50108.76788106653
119135.06132974368,26648.111860371362,2706.394278726624,-5423.902640767823,26883.568238652904,-7914.652286287632,12809.0606469175,2637.791436781811,3305.815030274033,23815.885129309198,8872.075738671912,29022.75120530476,25349.660843622565
99740.19757018522,100392.98343397859,1749.1322216488356,11701.503080883878,43463.444688585456,3127.0495249964288,68438.438341241,-2916.4092409902178,-1402.9028882639484,52949.675140096886,15090.058558433218,43942.91201183646,52536.318685878374
89756.5788185627,91602.04165540021,2079.8849557276053,12638.943400023998,88692.05828295236,14483.349009772233,74394.2898995386,24257.867380274645,33075.89681994345,67575.56871058975,-130.4692649501112,59462.585610318056,62484.01975196213
107488.5127542985,72132.86954817608,12398.984633828783,10161.04938847286,35195.80155965822,15228.650719445615,51150.30691944052,-7179.600541354882,-11943.673330352914,34190.09120192476,-3508.217302632582,27629.735153272064,23002.648199539028
92698.37375005192,21259.39250814147,-5445.016001121055,-1865.0336830943093,14890.374035273133,-114.86765403421498,9441.216566181323,4429.774136287243,-4204.49384891086,7973.375882657227,1454.3218547823742,11326.481893882788,20089.405008307018
103016.77797630146,88251.99167940368,5634.846189355592,12586.353772658582,105590.88044131182,6107.988439604606,67274.44703367636,3913.4117737916786,5035.41823114965,79043.46927575766,4501.307013347009,76934.67025499046,74083.21681499219
125529.80605299665,32954.75720406612,-13239.204883485752,-1070.9347620521953,31532.54024685204,8208.013405171767,17215.239160102676,-3010.1862072235303,-1868.012173983895,16568.60012128156,4754.624558950575,39538.08459477367,31769.43437015617
166466.1430212311,24622.231379170036,7933.761752911706,11263.87805776112,16333.53259419221,5139.226260956231,13654.852756344295,8533.300156223915,4146.264447851931,1278.8804226248558,-2962.7196495932435,6273.930942566937,4272.176902462635
106256.52134009666,35924.171579448055,4408.233349238583,19439.032358366865,11937.724468753568,-920.9492556860182,23311.194170120198,1384.8436759828328,89.97335405664091,7566.462412669665,-8490.944223296387,9960.069297257205,18588.990604389175
115070.98359188101,60245.37260342291,-4700.421700869892,12004.108493802518,19195.750102926275,6716.4110859271195,42813.445453587185,-1568.4991095393814,3380.564481728526,22528.944368016004,3828.915587131509,28238.93312880286,6213.605343087567
109886.3825845807,37140.29561303729,787.6069310161245,6487.942916510717,8017.144013677596,8084.642130666296,24324.630119141206,-1273.6855471169151,5304.166438036137,9680.315223367485,-7866.843918583523,6133.2307614240935,-421.2473519909345
126496.39164950226,70147.77881524396,4062.3270454260046,8913.072923614278,46438.64212929683,1967.9298224631077,47619.12710440241,902.8951422546553,-3449.0552439354296,45829.96375715151,7796.279951572209,47588.28460639133,37238.597395535886
101022.48676348719,59256.25126498744,2946.6948106979034,-627.0093025559545,58703.60433878528,17.909276766890343,48557.94472976004,-5589.845832571337,-1775.461862447436,43028.89114698994,4894.552064214596,44582.13189655595,58042.71501694101
106637.1016744898,33985.002836333995,-6693.679581617903,-4124.181499734081,21318.590171675693,3139.297007558638,10859.017301999998,1948.4910776853646,12352.486447629553,26906.848139716087,-3944.585884376059,25977.031726532427,14779.702915684302
103903.52912995871,94954.51090557632,6800.284083443111,19779.9797221449,47830.86238544619,2317.291241973373,77580.15369795336,7577.466496362089,16685.86460569488,37644.555407338295,4712.032009752162,36704.12359137614,42465.897610971835
100601.55955405321,90750.02572511612,-9303.439388775028,10822.490789584575,76026.55157010621,5752.8943260496635,72905.21631510861,35777.71320639866,-5361.6927648813025,58930.01281531373,5363.259441999482,55574.719133386,48054.13103338156
115297.7006029339,33874.416833781164,-715.1878856944159,9238.92849598867,18903.032038636768,658.6524345034475,-3342.8308537302382,-3967.6591113674194,-1491.7089493623366,22347.80797907799,1929.576828045022,28426.770648886413,17843.676103272493
107067.95483339923,85171.49652759999,-1176.4421342590276,12628.601097749162,82100.48093485109,2486.403973104659,64402.075098556124,1168.444850110045,2994.1568596356356,78737.87316435656,3900.862790151853,72052.57813144726,71266.64901051327
96003.78662152225,59004.399609382504,10930.313771263027,14323.072035501678,39472.581714456566,-677.5526616118682,44604.993076771214,22613.199364989418,7364.861053407904,30289.91024318631,-4574.826454341421,30749.673596720477,30482.272480303385
199567.13757500128,44961.121311173694,-1247.0363962596207,10274.5072263387,38654.25297710464,-4724.421839283024,26127.45642774218,-224.8000981230548,8366.803674376544,58926.59847923812,-1770.2650530670971,48695.1947836018,53347.6579529845
199434.41374205367,101047.74085417597,1024.2941534522438,7163.4553767043835,68945.64640622222,10384.501296450784,72532.24353299857,3540.405991356051,-8667.38551392878,60081.20275600885,12517.713671042155,60557.73351698184,60750.760877948516
166045.94514024403,52478.588911090585,497.93199389874394,4965.404075559609,59200.069752057556,4386.579302560656,44023.228118971274,41762.36124382788,5541.245245599103,6614.286292410343,3772.219968756353,13417.058674481847,13914.228478843539
141261.484504343,39176.44698666366,2548.8795393024748,6606.345824144344,26164.4681959865,2665.2615593750634,18728.07450479825,3693.993393065279,-3247.1510894229496,30287.44419239215,2298.9647747494614,38888.21129217451,33688.57458936666
105967.35488513275,31785.919735392235,3847.6265009788044,10681.018422206806,21768.573966763266,1399.2452990092356,5192.354280455929,-5519.565323939753,1598.6624981908285,20164.56803890961,8538.368572144405,22826.411158949613,20539.3288785028
110212.29756486484,41414.297656919254,-1891.8187226962737,4595.116520523529,35913.67230785681,4573.546368503143,18510.443665601204,10891.96523196569,1637.9541144077575,26414.991992758707,481.10141466635037,29609.26746823233,29245.483905061228
107445.53111737577,20428.057466920694,3487.1585425458848,1014.7832673606295,30379.831830531653,3982.760332406957,6106.920378577623,-868.6686825527804,-4506.122764475785,25786.66671728373,8537.789407307075,16951.05457342922,24146.844965700788
107538.20995784574,87333.81674090911,18138.62932360659,6222.346354132171,65552.46746540783,5245.996589690464,47339.48412139254,4880.505056020902,1573.0434446997424,58128.39625165683,6405.374521450847,55830.569426439455,55318.41898066346
97542.25004959316,56720.80408737966,1659.08763445985,7396.762232459865,54938.22474942051,-4222.69964455072,42900.510419980215,17426.046715052064,6284.890046688411,51994.53943755189,11308.028004724365,36858.26350578096,44297.12545879869
105013.77915013189,48667.18058636317,8917.952635986552,10895.635487558608,2074.7334166972973,4967.132454705768,39430.2445650997,-5989.242134726041,-385.164234195915,11264.856744575422,-2673.5803646591085,3293.5542002293687,1216.462791652213
92467.5812158189,69476.3020137161,4709.483141975299,10592.715717158877,64622.43496242601,9710.823328446148,56191.804365946446,34437.655227374824,1791.8083603559808,54280.45699149737,8196.955442049224,35327.79951469039,52846.24815075546
108434.04021304297,57640.090040592375,5780.072517585873,3801.1130484000387,50855.96223073254,8606.19882980184,43190.813763062644,-4811.674384365918,-100.89881767011411,48808.437979150585,-4334.133402412825,51773.53886725307,57196.65700699338
78426.88717350051,64336.49961842518,5093.481369580313,11508.739940856962,48977.924011513765,397.56566810880486,40849.3059253267,8623.507570308422,-4434.446495165505,48810.75145326404,1757.227861547242,52166.57153889355,52464.433488383285
107807.09630604995,86543.66419649575,1521.4251890471908,10581.571899114182,31411.895293444166,15089.071110627223,60505.55400376631,5165.928513423569,7501.728361253411,19929.82245845298,2369.284478348503,28536.621596732282,35450.59802127423
86179.38082789301,61800.685707626755,1668.1243615744152,3499.5279650702005,66068.03930132966,-1016.2708392367344,48381.65810710796,50359.50977513903,-1445.0547104142258,29069.549950526656,1211.3966913408617,11206.172260246394,23193.911801917442
71291.33315203764,79928.75643572837,-6.2166187678521965,11272.573382990227,81471.08603070592,-2669.732778386632,56456.158616417306,4797.262029912397,6084.743624839777,74460.84039950522,-591.6365965079513,70351.36284467838,78231.40265977521
102198.60930258446,52536.43490858376,13002.097474417642,7197.44842803051,23152.13171199074,4664.170118571069,39245.91569442958,20179.363008951448,-1765.9514789183672,5387.171376520294,-2321.857214278744,8305.145138134696,7143.945898249364
78158.77201681415,55840.646051371376,6673.197323492131,24010.9281831274,66500.84315641197,11127.211287957354,54197.7846513175,7536.352906412665,1985.0515520569984,51108.255244196895,-1609.0484112842896,64216.884805601105,50052.05096901619
98351.96778280428,10322.58716244963,4416.341072324739,1893.9671858317408,-7.936857037357186,-7444.941480033255,11245.152453908562,-100.92942591021438,11045.452472734822,141.95320866126985,5235.187367857242,-4370.795096060114,5205.663306513142
96117.72162970252,41909.87677922471,-1422.1360439485939,12249.270481577596,36374.43327622447,12503.062555251878,28991.027148711128,-142.4200395715884,4364.221475694752,24266.324013362275,8126.254615580239,26880.599780632198,33699.046067486306
92206.86314260926,90200.99635892881,532.9017279474674,6508.329174712627,56703.35693431264,4398.259371225837,65705.62024424321,8250.581957835155,4292.829239490178,61282.49772924256,-1899.5539067417494,49599.29571805457,58868.732463445915
92701.71694732466,58810.82926009045,8117.25736293567,-3345.317376485933,57806.37032860824,-5764.161160652695,47826.3149775759,-7746.721659699842,15933.055645264329,57828.86067122451,3883.9285348414282,51152.90326682385,53124.50214104218
90845.67725952867,40905.85060167523,-1391.4691324569822,-1692.9790632706681,40331.53067082252,6417.944542540153,31302.05896585236,6366.8184328846955,3319.529337726067,35492.440628173645,-1689.9274182035106,41159.010052403755,26786.295868378882
112061.56287036274,16600.996552629225,-9889.259553217691,835.8143810794999,17215.70457295052,-1749.2780115614487,4054.2670456921633,-2858.123382578564,-640.4406599964211,17846.729166768575,4684.595679351184,9187.889235258934,13613.995682402183
134872.76592463115,44731.25276304412,-1.6682256058516032,10383.889369634242,43311.27414178392,12015.945437358481,37216.64796755553,7010.752394852195,4209.669838015869,48001.42357443043,-8103.165186430693,39944.875742559,39200.71345294263
151677.27880857163,55422.90744188267,18904.78261967795,-739.5729266578091,50253.53463987081,9968.499584694273,27512.866448252586,4435.481271621993,-2307.539352828529,52946.10476592423,2317.681073064191,44125.293959446055,45750.28833195635
