AFNLWGT,AGI,EMCONTRB,FEDTAX,PTOTVAL,STATETAX,TAXINC,POTHVAL,INTVAL,PEARNVAL,FICA,WSALVAL,ERNVAL
141717.0158896602,79132.98276065079,15680.763976292705,10914.626782390493,45199.10699210333,6348.986481091091,63293.21524872858,6252.051853651917,2076.6023965516206,47241.65590587651,3188.980025627399,60983.77496206887,51457.40513444545
142622.48233432244,95476.82588673763,3198.9890528716323,21001.485535844455,57706.15964690086,8333.679080972714,85525.03247747352,-5743.083913136099,1291.6821359017542,49411.60710553395,8268.113639960146,43443.57551733223,57652.27358335446
136953.3360303579,75933.3679535825,9496.103318892128,12812.914410383182,44076.53148726703,-6240.410642304991,55981.45357058522,204.0443221245814,4262.931341509559,46210.93411549674,8147.824222968213,42932.43891593834,32244.091325804184
155241.85757009176,31945.843328083796,-392.01853962590235,10697.505319433803,18330.078620512366,-838.4439949035252,25829.501384974967,-5909.108566372558,-4330.798515609352,20279.23593460408,5246.608155737035,27430.37629153001,31534.104139186078
158380.99020642444,71097.35259881594,-1452.1175525881617,7019.321320338784,55773.712862293556,-4209.743146078476,41894.310012001566,3219.198561589893,-2594.498654972388,47249.41237471356,-338.92024811555984,53012.99322108603,59486.45165836018
138330.81176947427,80998.3480146343,8802.496118647618,11182.011832491651,60261.73161659716,3529.1890620127683,59420.476386587965,3367.1078682658676,-6475.814146857128,54788.625792736944,-2946.6200454575637,58368.99177760076,61042.67573640942
185659.21204274127,16929.573982107595,-10162.250871695214,11143.842510819946,21819.46572677293,70.21547964681588,17319.35840526873,-1083.287244079334,14830.156067719892,21786.633084322286,1589.9637288572771,27651.51369107676,12506.028663631976
124580.00391567573,19228.83884011978,1517.6466613310934,776.2598149063405,21520.65748827406,5425.114236036463,5515.93319485069,-7705.523486389793,7004.2192970826845,20190.038941994782,6531.761370093263,16413.681206132613,12415.478507929527
159628.09424361002,40020.90082401362,7756.283596650132,5470.3589355214135,34523.40051036404,6478.4951959093105,26726.528108329687,-8179.724579092577,6721.301908151505,36470.705842402,4414.734704704699,34148.59399217939,27035.296713874504
134394.73815905,80134.85791651391,-7601.301824243439,20540.691352150556,75608.5279087652,5284.869267685623,64475.24958560455,14341.71718936992,13341.20021944992,69468.37235917982,2277.296169322668,62567.56989489756,73419.7589612172
194916.38674451422,30934.501108228047,8729.134350602251,-1338.5057684365656,25678.283871716823,-4633.927956475347,10955.99288754398,-9582.250425847782,-3751.916610672549,26834.843938916867,-10117.14650534019,18455.162576536473,26138.73207013107
139885.279814623,97204.82795350098,5111.512697351616,18719.478540004777,87341.53345730258,2686.434827958496,88287.88398880743,471.0875507462174,-2946.8173624038855,84946.17409705234,5872.119867499736,95127.36215342765,86315.68677497742
137932.74265567982,33280.43289477076,-1019.9409538242176,117.30478794350029,26030.478430178904,-2495.6363424628844,16247.730634118452,254.1475337703052,5461.260229203012,25064.284485496133,-917.0328122237033,17590.49814114958,12263.542825551856
242258.01713781085,72928.698440032,-1956.9068780755852,5101.5229269178435,65318.32063470228,5964.999049976318,43768.39770775683,8599.724841266825,2822.2244593748483,54936.746312016694,7252.755880610752,58633.08527772317,57435.86077548713
167249.58465802044,37629.68610250217,4960.601242815576,-6169.716504001548,43000.50330429786,-7361.6151765911,33486.77719855802,1632.088144320609,11093.612571954181,36302.52334532153,3505.369835881306,47051.89229242296,36405.941984425684
273974.2195222192,44143.37932780858,4456.636312477625,-121.80899192472498,23348.446634631844,-11031.069456773797,22001.457110700376,-986.0604659650996,133.90786077069325,9345.307332795164,3590.7480349841176,19999.186279504098,12155.063862190904
201957.44336707558,27540.929426561135,8100.504615129588,-7467.726904666783,23329.415525279946,162.66066160675234,8130.022200114836,2848.3960366455135,-4871.019353383725,29727.37759245856,5443.279929538014,20084.833936608124,29037.68430197939
200713.13052915974,49039.27649323014,3632.4680666087606,10667.051817928987,61858.512426476496,-1581.2769401187352,37155.33451348783,2435.6909022872396,921.4444328261784,60728.622219122844,10787.199217686762,55205.875460625466,62686.82513187629
250548.82817779796,90138.78295879623,-2583.0836790305775,15814.69495904381,91215.69810855715,10088.1964897999,64011.05247117516,3103.875024253901,5692.572842056697,78646.52007582954,13452.193483450039,79430.62405828245,76118.0301863998
243179.11255215592,95319.84192809492,3899.2328409898696,14424.176257634526,91393.41088788584,3617.612725684186,71125.30574639127,47737.331369847845,10173.875822888422,53670.655844679226,-149.05981174524732,54725.79892309695,52669.02868719447
323815.4490231468,16560.176080100966,539.6387597060802,1851.598787196238,20193.137986430193,5435.590228954922,9181.732276264167,249.71731236779146,-6039.461925512196,3029.6954075039557,1938.4236925027305,12623.3838108087,23419.834656324496
188757.44523402426,42619.9275182428,-5752.736652438298,17140.978162783555,67448.31892911157,7148.463537276771,48691.133969765724,-2156.9788007442144,-1336.2476546330513,50876.4171325871,-7529.0205123654705,48581.88539120886,30212.81518473354
202889.03167367075,54189.21789400914,-2773.020199147901,11419.26983921881,40403.29879450104,-3400.2432562109752,35164.46264556632,-7516.395690617124,1826.93012027769,28776.640874250443,-3038.2685335267133,26365.93821134616,24486.502128791548
267254.15092230274,61079.80758145683,-4218.449623952354,2478.5176787548035,44625.30997086302,-1062.9676183929246,29960.84504690942,14399.393591961809,5727.0322628108315,25469.501984866714,9474.271948853122,35181.780325483924,30177.861996641583
255960.70263900963,18859.94070987556,-1155.204289193904,-3817.553240664475,25332.73958543344,-4784.624238319249,3160.6171516048717,5853.931622989414,5434.066890516823,28312.8768986547,14688.74458446924,21843.04226903564,17029.363231995256
188993.13135816358,47120.62570182648,-2233.1654124156557,13245.157282504846,44789.570986517065,10755.554936456763,34355.55818082513,-6236.563806788199,858.3823856674011,42848.57750076342,720.7389883256992,37274.10554433285,35376.51009718412
259827.52890415472,72495.46458645287,3849.470409820265,-4991.888216156318,23302.340502605675,959.5973690074226,53002.09323918373,-8500.410400636807,-3874.098072596559,31538.54723716462,741.9851492952068,34479.43650474014,27334.497179190377
274943.97724740836,15103.53364755505,-830.5619049062071,7403.6421026428425,23681.970616266317,978.2543897914335,19318.8871487347,22986.008733867195,-10194.53027860945,6366.905426471958,3671.446696332107,2462.769970103327,7954.068769219765
261773.46158348233,76885.95787868649,7091.489028901773,12003.365301737369,66321.67698421427,3014.241409047473,44591.51144580373,2068.0238001498387,2376.4070288547823,67095.62682541268,1013.8557195937592,64442.04735957737,75296.99889535128
211306.8850650726,88897.6016133956,2028.795812637738,8100.958994667681,74135.11556193633,6866.714214793807,70292.04228577577,7766.752590536237,12235.664481379987,59783.26967021713,1080.2035734395345,62806.660603503544,70706.91200010484
264708.05465941544,48009.59958598142,2818.8725113583423,1049.0959563614942,47282.870410523494,14325.13738855982,32602.094053717865,8886.766915095728,2501.652940748214,41089.60534352119,-2182.6406043676234,44306.231697882555,44443.273404993364
270440.10025337973,69981.18872849653,-106.8935326001606,21319.67703537862,69179.64541105214,3429.0936908480153,47324.09613327293,-888.7462343734023,6885.22404791635,79071.28155556496,-281.74592889129326,70730.57083749193,77392.18555692164
536425.3761839484,43986.90379903039,6921.59331823767,4109.968383126867,29704.073089248588,-144.81610023009023,24930.878828252535,-3587.9119676098885,-1834.902553777192,26493.310765290626,-7488.876954369825,13197.338760739769,27520.90637291895
298204.6660055324,14590.916877759071,4103.529579637583,1341.5538456989282,14000.161000374774,-673.0401684549611,7138.569068647209,15820.97422037007,16852.778419661427,-730.1345994144849,-13161.88293566598,-3584.4717182941276,3463.8814283346665
269585.7596828,71254.00703508951,1461.5221311520295,9214.391975586193,60124.07535350647,3353.497514214426,38393.77240812713,-2411.8448405236636,-5812.063190916999,63797.87880867176,2774.592148609997,62550.99612241145,55825.76281607386
280888.5757455186,41196.32429796796,-8011.636284019807,2492.254142060936,31937.418854517437,6070.736950688322,33113.77803326608,1564.5282449726515,940.3656909377637,32794.18318899468,2734.076797282379,41145.416046156715,36992.60652941156
270294.8812087969,56952.519723417005,6685.3894904704775,9489.980491000422,32640.188092334385,8616.376926442803,40865.14394541801,1958.710125745995,-1488.9067226065126,27175.20061945896,4441.253870086702,28332.919937912877,14641.516506250955
168115.9641464417,71784.9146025893,-2508.1190842993665,23267.204361572305,59257.211425161826,-1225.2277076418181,67173.83300551093,2360.5440262782886,-1619.8963274022428,51384.09367797108,2617.2148769228643,41345.77278170473,24625.33376534097
267952.86018839217,93444.02654127931,6420.052241676403,13770.498851457987,89883.05940037314,-4646.820020495404,66780.19083310061,-5906.694048028507,-308.58269405365854,80123.96183937242,16795.6883564545,77491.54540883632,72796.26213389059
102486.59634844383,80334.57749953092,4829.677634323867,9671.67745114187,35824.049414165194,11641.437697261179,56361.32464382618,10996.943011305315,5000.204382001683,25161.47146860798,-8003.666318186479,28713.40031768666,31615.340144816164
77580.07654096124,72525.00242541963,5304.918446241744,-6639.4970513948265,51792.71028109098,-913.4204854232994,39196.377862473746,12097.38732087257,6537.685414786963,59976.676176862056,1557.5897703475875,60329.231292563534,65519.58829836688
96605.71872001086,65945.71053943475,11583.549418317361,8869.27159922498,42618.444891324696,7264.143108281482,63286.972174863666,4820.18908213568,8727.425787877284,36275.21610932999,1680.4389627000505,31146.093540789177,46635.62130808353
87581.50567002506,56688.362412647606,3855.36505091164,9240.90592551031,37368.00213952803,1895.3754997427077,17934.255514669043,8375.812320614528,-6082.157726239262,28352.79802531487,2857.312590564236,28391.664696070093,35789.45871086587
89037.65335023249,14079.726778147895,9669.131752939373,-1613.8442980681127,21244.425589711143,4843.684971263824,6329.9134438520205,223.28943108722297,-993.9791265572618,14244.964748269162,4686.17976378522,14403.506514778937,12204.669269812479
88387.7298980261,68965.61271745735,1326.1575948675368,16330.407065431622,49058.682614127356,11028.55047600326,51828.79477051187,10225.750790494043,-5469.805455239198,54563.99358139926,11353.828167918073,40781.85657458649,52102.57643932511
55731.354816033774,61298.489412760384,6471.796924039997,7273.076260401149,35784.07635041088,10733.71230704791,43358.217100202775,43543.758697753656,-920.4719922756142,-5844.779523052351,10469.156455995157,-5548.540926983907,3139.472097433281
109634.3405789651,30265.666816578967,-10592.925786749314,2704.0028141202106,30189.102994516452,-7965.151639052921,17760.247543745576,-11295.953087044003,8013.74060218102,29691.062849505994,127.46930144180078,25792.34699115297,27257.669936842154
92283.28141999384,9949.167186133027,-5299.406639964624,-5665.114125339688,18366.768595310405,4292.2639641654105,998.4517486211494,14360.793286302738,-5747.076180573532,3233.9604389132087,10068.305512835645,-827.9946829784922,1949.9741399372247
95954.08611728094,75219.64765147395,2799.562042085716,10175.08602759156,79123.09312931915,2194.884416004654,48317.61765478445,372.8413331268084,-2939.8504964472104,78235.73923723595,10511.458106510452,67276.74222967564,85089.7755702516
304302.29758165084,22268.804077898283,-8146.355903223044,3139.9448599070984,18363.22533862534,9603.364444813886,22296.400845528595,1569.3496448942433,-3525.276319278848,19689.677930854934,1150.4578123149336,13138.151452659771,15701.673369316977
436976.0232447336,57498.689704029566,12282.215744832094,8522.321821234245,57156.514339096575,9378.879286307247,45360.22303516134,-2679.8745338875915,5085.758471230016,56555.95174458688,11607.499562394176,52141.0635781432,42772.3339533163
459745.25457404536,43115.65053634392,5438.4213126735285,7974.2710282516755,34358.190812485795,-7270.460345317564,25540.629774445042,12398.172065858298,5277.93944355417,30797.286670926118,4434.791670669889,30171.891414448233,43258.20793388174
416644.7789750473,42729.2219951381,2298.130631481018,3454.586323949131,49784.511930869725,-323.86304698028334,26369.388656921503,7645.417656816968,-1521.7024346570752,46806.578164360086,12943.646331643711,49140.01409373217,40554.18324498839
464549.12273087015,93227.58486614941,2398.3636168903904,24684.291059920397,51241.076406908316,3001.436068633804,69588.12305125021,-2015.3385791012647,1531.4219301175915,53566.12565985395,7167.833701201265,41844.00332498911,50526.083981667376
412564.5490812428,42308.22738875264,1303.1883303564637,-4919.153935346852,51962.04431223973,2507.513284285921,39076.446084466086,9206.420585976943,-6845.275454829058,34759.25365134701,9998.953915292459,31287.750182434695,32279.008220036365
525470.1979130817,88453.83421759334,7887.188816436013,11888.797274495886,59784.39865252282,-2651.0925085343906,73932.28292825512,-3968.398403061854,3857.552356563563,58377.17138898924,309.15950368129324,59189.90759807981,60360.63317640215
259557.23079186253,14866.459486893767,6179.642354355626,-3502.6667529002907,21471.834821611057,1263.3027696709419,11156.231351846418,13830.606393733788,1566.0079718587351,3246.9708543225643,-4626.848687250347,-1309.8484185450125,5596.446142231379
168077.20014863182,67284.3602620494,-77.99583984813353,11548.323085636453,54514.54728155582,4696.740087677422,52808.25445327118,-8033.544690730032,-1212.6483736974592,61392.11512018397,4988.638745429253,53975.89396500763,59587.02631860848
199609.2017532512,35905.94183629682,-5940.513463248995,18845.38494038863,15981.95972181011,2080.577667302852,33462.54340570591,1993.7413006106071,3257.5885254355603,20895.991854338565,926.919263787346,19509.140066242402,11302.136385983893
431986.8760409893,66456.90988506093,809.6863156377647,7364.444908703814,54166.64189380624,-5985.56795081788,43357.132022911785,6329.472739893189,7472.39185674753,54564.14574127286,7248.252173886077,49183.04920276079,47700.01415096865
365462.18891774997,81963.86258569299,8695.276096188169,5282.827504985713,75966.57042684662,1249.2387068928406,53056.7348306894,11599.86917464951,13057.306068863942,57501.13115625706,2935.5486540791317,52131.5463958279,55035.48076007101
102806.69804681742,22039.734366910212,7039.450948473965,-547.517563067307,29957.60541448497,10825.520222398918,13506.531748915946,13886.273374541306,-6109.591710198185,16675.98321628543,2419.0060825797145,28599.061427525565,29201.425675061182
75143.89082535676,65697.20952735737,1954.3014805977089,13276.232884140149,53698.9551701286,365.0021635217727,53903.57993706664,4289.463830449504,12937.199162821404,43939.42431710575,8914.733861981953,50200.871393764966,31488.20646199288
111870.01242606691,44662.60798894378,4894.318811588504,4589.657763010192,31479.877926592875,-1359.635402591724,32439.136734477666,-3544.015454216272,448.93158691894155,52618.036122934536,13572.21938121003,41870.7598022163,42885.151966275844
140729.52199836262,-1954.035488506881,3020.212766268516,5340.403055654823,7119.80267050047,3579.1052100797983,6505.116644592052,-3513.7972593498275,3115.0308779533866,16902.687360163603,6034.368998061946,14036.581186437026,7862.319083493728
102580.82086648226,21358.08811730375,575.9602923336641,6647.76217055666,32720.6996251183,3055.296251658923,13553.26403847974,4719.375418799431,1122.6584642895932,18511.222610793982,3103.4415561780916,20711.666602903984,22062.197207112466
112713.57914160249,38137.90940994309,3792.5559105724114,13352.128922189202,35759.02522943499,3505.0623433612127,32440.801755681852,-3088.7301638912763,3540.1430958676606,39488.601247728235,16519.118240945034,46015.403332151735,34381.09499864089
101317.5274374781,61612.23090647949,13783.37794507736,14773.471376552585,53205.50441667224,-5434.073662285182,43581.31919918206,5319.585008182261,-140.7952749475802,47587.84767576063,-3229.8974151308867,42608.85394939809,40268.94322917191
122760.72609386512,52141.91301762307,-1621.5680010983942,146.30614550438804,52612.922809978634,11844.623074301691,35590.4246569327,-2838.4484896026206,3700.748426292344,53402.442162322026,7106.684699047044,53817.151985010816,52119.3354246682
97191.15990966251,44458.93946678394,-3774.864626334893,4293.805214019956,51526.74422279357,-1666.3397161888734,38133.81721379643,4361.976229755917,7114.182932634659,55528.87750303993,2778.574885798125,46483.89640228642,34984.14826066155
116201.26295618148,76647.06077911364,-495.8420431832237,15802.308364492263,70954.5465959825,19929.745371525896,61846.509602325576,8651.799564356052,1217.3396315604411,75214.76621311782,12592.054186823152,66060.24104197856,68703.1337005872
99595.55719496403,103635.54674995923,5867.68995876044,23235.08896666144,92669.51297008587,9592.650643074696,74546.7539030768,48033.60853942009,43755.636113845125,55786.773807535734,19332.927397938023,52117.76328059652,54695.28274008014
125580.31542144035,29144.426698885243,3390.3881382912305,-2879.565018715127,21039.396516072407,-3633.5865788143183,16438.06218359267,8254.284881640264,-338.68112497176935,22620.90257437004,354.76018788330225,26594.46548796468,28848.294567337103
89878.41013006917,98069.81374871332,9769.12025691206,14533.027060060564,52096.124445735906,6069.5259582258495,73840.34896888497,-389.36757975707496,7610.35138251127,54222.27609541374,-6860.743462588553,42697.96437118237,44948.83130563968
101790.85905029863,83420.45259666839,1237.0248833098588,23871.11092214851,82922.36941283978,11470.836922766668,70705.2173791485,24366.177929912712,23488.776449496698,56050.17809594186,2880.8385784549105,66288.15040006307,64836.83431433282
110716.82326441686,62078.23791068135,1682.8771264449174,15692.044981174238,40331.10370548756,-843.5430602305541,44520.51086218518,1901.7854671939858,1469.7011850587107,23226.040948029775,5140.3924956705505,33014.181325653684,33891.16407271538
91910.37547489186,18262.13352966537,9679.25980003411,-11107.53337849176,31519.94117873693,-1546.4913389436974,11300.477867435779,1079.3392160861576,1341.6893167518613,14316.718028038937,12397.669631316763,20217.446326186582,10958.406794835824
97450.09628358716,100688.99164196065,-1984.1944270862614,23411.2483532582,104730.7161312991,7003.205399024333,64125.41259237215,14572.117651018472,2221.4772855531405,77553.8377853706,-5848.550225343587,73107.18035141908,79862.9934675711
118310.09845190342,29258.51692600568,-2570.0593244827296,8849.365808090968,28189.612566130138,6383.533174991966,11993.89981608829,6463.61446348652,7853.983403090542,40526.697231287704,10946.722733882003,33332.63480179547,33981.96586020403
165092.80683643086,22711.321534903727,39.995527486051515,-2778.2573662053337,13639.292788690127,7239.91847264646,9263.067343528392,12953.457312159162,6001.454075266154,7080.344076170746,-2777.747435782075,3281.960509535811,1127.595309818003
104408.74795843427,26570.810415688706,306.6626082527173,-4190.503882638792,15518.347391479712,-1025.1874170782467,20544.562240883177,3513.45984518684,6705.099488164085,9416.18931898405,-1626.769900085647,9644.442532877953,9099.102245634067
124900.50883343002,60834.24725423557,4068.50415237472,15684.001895456935,31201.4180090764,5163.3189663726935,54885.01218385364,-687.9300755096582,-1206.1955400748168,27489.585908194706,5765.835018925849,23694.409522798545,17667.184393449923
104114.79832611396,41055.11568169906,10441.974427401137,-4981.444742919435,-1127.0675996361197,-4983.3110759270685,29475.866642886696,-881.1449126255844,-10740.110597027924,2604.608461822003,-5632.459220308245,4711.400081361136,16525.853087058844
120359.98017553445,70265.26200063266,6057.93068178738,8961.39641822911,39653.26799769966,-2978.9548954628417,46153.24950908923,-2916.692778655125,5630.827489148999,56822.966555461324,8304.12051097763,51152.8606118017,54777.98387299602
94239.69041427472,61675.48627461097,3211.450287981259,15312.290925232575,54348.88840076648,-4354.99486697414,34182.55808571517,-3263.649182411783,1010.0684521139775,42153.335152863714,-4119.3973139166565,59008.304254747236,52257.55569094576
108833.807526011,30156.026042117286,2192.0616277477784,8591.08620386492,17864.845985849843,14262.40544370521,5932.999846503212,8604.37765469259,-5935.6316372630545,15424.638635636205,-2897.2923126560427,17848.246359134344,13175.439437203091
110035.57362042156,96458.6253507365,5371.662756930605,18405.99488812113,42052.73586115983,5263.42330199754,78512.14695845782,16700.650522978718,11661.441428603106,34117.47102956662,851.6471537342022,30986.815672993424,30617.416860633166
103079.3444973227,93129.09410333577,7552.769010873296,21917.3945625172,94772.52954267035,-21.700234079867187,68843.33525582789,34450.32671843803,5474.577091188244,44416.53984784718,955.7360978601778,61810.33500409936,57985.57694185794
117564.2147745927,21797.78552426994,13978.004650914474,-6662.48612184957,18598.973918605556,-9258.230068241059,8753.098261226265,8065.736858041949,-2879.177499399286,21301.498656003972,2120.2083860694433,15362.043002111594,13987.162668667499
99765.3202812291,86761.36976481181,6850.170370034855,11153.122290233507,84589.70467973243,8567.334546463724,62443.88975918948,19071.517628624242,1217.4966526342487,77201.56498982104,7891.473724741167,75160.71567079976,71249.6282244886
95585.15896113848,67353.87584737703,4653.411272896894,8593.112891652198,61168.86286164633,6400.861048654834,54850.93971522997,26720.96170507731,12240.939386466345,33666.86356190896,2500.0344150510386,35573.56957610886,32700.14888502405
193185.18845629538,43546.19707598138,-2787.8437314988423,8200.049361378964,45458.31605522717,-1185.5051527701557,30760.001118495074,2738.6895333231596,1978.0568155397061,41131.24620778006,-1480.5189205130891,48319.888712810854,44823.803131812085
201407.51919922992,88641.16678534848,5873.621826840084,8422.088064788148,60865.59361005548,794.9195852221328,67085.1397226891,9336.584314463335,7192.924556426883,66910.65528154702,-327.9729875325502,62849.296571040664,60823.54993031741
178937.1978406631,64313.16080187114,6638.009108579395,10628.305270229072,49900.33715137025,-1651.1277648596965,40475.01730579225,50561.620769394656,-3658.530671699705,319.527403703215,-4480.712633527269,5888.440163063385,2194.5503877274086
140065.23889761005,36243.889117051505,7169.3488247298465,8787.161292535526,44025.61805588795,11494.741888779372,24702.108962988343,-8713.239983136362,-315.3006755612781,44169.09809585327,6984.781034909759,30951.011420414972,28548.200918195682
106850.73775053224,27240.909592952168,9374.05464211806,4731.162716534689,26571.174621300146,-679.1542888665231,17961.05711957372,1655.10891878261,-109.6017622861541,27410.9981230212,6951.0517985394035,27594.79845049043,18587.847543965316
102056.24160953927,31225.094450142282,1929.6072245551636,-2149.5013287064694,39019.22386828659,4915.809549432304,21034.781482243856,-521.4700914797647,9471.318326285356,37947.40528715747,4445.167103269452,32666.830114267777,24264.093888223848
111751.2551807406,24985.28923441553,8276.184919642008,-1233.2171867602183,27455.584370357927,3484.405791055797,13812.210988641586,10402.782025647204,-5137.350556430412,25998.438019623747,1063.9919390729237,30798.48431430891,35719.73624000966
115786.62313253325,81673.9956188717,8285.728480518399,11802.591066684352,62211.10556512462,7480.860667247426,61639.055850255296,16924.144981188485,5110.820548764005,50298.199650296796,7732.444381119318,58402.07799660414,46389.8929063781
97978.91284311558,64316.72151491695,-2692.091149699483,14295.298465104246,66585.34846024522,8739.601929624088,53730.93313863851,13179.323255167004,-669.7311245320611,40721.47175543507,-626.7170592660336,42967.79810436308,31542.65850145684
115015.79114268787,63472.93688522173,4252.646650837068,3409.3869701485937,15736.503888669793,-6818.623038375459,41630.85928091772,13276.578001996239,-3341.6599383815183,-839.9233441497008,1688.5659277845352,6910.866588288404,-3858.6923397115597
99798.67844702108,80321.12424854215,-2975.9989846831913,18467.522328031646,75354.82431033292,3692.7169251065015,59942.032604029766,19134.001571415065,7539.993572397083,42655.92446900087,7469.49284054551,48725.86933065324,41598.008544983946
96285.81275186352,53840.19516733274,-7149.816140202274,15344.37010422896,49229.66430269158,-1257.8415663357364,45439.63269208956,9091.849085752761,8201.89432807294,61091.45285984201,10605.652733520721,56189.81429998391,54675.231272876044
85084.00500125207,59449.89094756273,579.0335775691005,8346.07984527604,47291.00325103904,7308.02371845378,54366.9740568024,2764.749749475819,4247.503766965572,49338.916654402194,6569.126395389528,59197.53331033609,53227.55417990412
96912.91878220454,79063.50742507425,14626.882588307397,13642.481098371976,34672.274152058344,1007.9201690164386,61256.51044855362,1293.9650813497042,-4978.296090599676,31010.34834664719,-8044.894139832466,27663.185411516122,23395.275456016963
85555.80628178378,74516.67675948344,-1613.5658921222507,8921.908564531865,72094.81909357742,-5560.630183272416,46539.344468431766,47850.55178908127,-1679.8319374313774,18767.47108906733,766.5384497079888,23468.427662422466,14736.963236218395
70787.6354112808,84317.3220019047,-8930.23998936051,2509.7857490463302,78042.34702307328,13629.606533773343,67270.96203384831,11922.928377777187,1228.6275679654982,78648.19102161002,14685.471670413099,74967.99549719131,77908.27638683481
98971.80489432081,51713.69443504789,-4306.7862766930975,-1544.0185525726183,31245.10646086138,3279.005712031162,29570.35735091409,21222.938778096555,1184.0330486993307,14221.882609753891,-9274.950718342889,11459.588310193576,13057.981649651227
85191.29527618439,71286.15067370066,6408.781501260103,19470.82590562474,71527.97947071996,-11920.941386937393,55199.22214238734,10398.094084824086,7070.623358195201,53429.90359551062,297.8975833365812,48231.13923728245,46949.61547559789
106336.39738463204,12659.310341239,6109.281903528642,1143.1441558730392,13970.649332755562,-1055.5717453105672,11328.772859469524,989.3368245940346,-6016.872858797273,-910.9141427999666,-2165.623537690838,1242.7859080721191,1041.807942757081
82001.40292799461,42561.62135667406,-5081.9996855219215,6486.389388157808,37074.2615740198,6665.572423219637,15778.056786898349,8955.960079005523,1200.0460680885637,33505.83993460876,7052.9259187076095,33351.35789781693,30542.379675795037
90121.5538875451,88148.15172170881,8601.409228685323,17698.854436255548,47993.08119708901,3566.0584754791635,69308.73315670644,9707.574671318967,1233.4634504577014,64041.46861471589,6225.651095505331,55198.463610042876,55080.5510054697
84979.61001912695,61538.96304214336,3987.941639813393,14544.983727091769,65190.91807662608,6552.805429478393,48603.27464228631,4864.309682636853,6038.130116541747,62950.23191087854,-1709.260128945377,72703.0999282166,62920.51248031094
102903.4166222194,48726.89951102392,2724.5995464416637,10030.020912338425,26404.85140251315,4771.994415517175,25846.32551704512,6030.90675167591,632.0441851417409,32424.587050397065,-2329.7607691119547,29000.714465795852,33645.68154288744
107296.29320372987,18299.44553597533,11271.343039041561,4533.721599875833,16457.115352739598,-2236.1667114889924,4926.9109969615765,6477.476109641517,1866.6512405699095,10958.059714901116,1094.3311015838963,23171.04222088745,19078.7348769933
144833.48217363388,52354.85503437013,3892.5042403925786,2298.947898054499,38038.94842249735,6566.228696463272,39608.09076107365,16952.246586731173,770.8879218277602,41434.87143364927,-3649.276194772693,41120.81141179445,41538.54194958304
154085.8872275206,41657.69483333025,4203.53537420399,8339.225260413179,45607.25288333161,3551.0824008864492,30277.19927004337,6776.982608681439,-1258.8744131601384,41513.47148006202,4168.427895634657,46689.398856507025,50809.9608703369
131959.74028680637,81878.8366632834,8774.599697643334,13371.194247956308,25521.58416668326,6151.91301755872,50502.397609744585,5557.7379608312185,-3116.5765498970613,26583.49656969172,7961.409152536171,17760.86792583768,6226.080343739444
154066.74470366532,56217.21271614806,-2013.12054919806,6210.25129763064,39151.386038089004,7752.724607121576,32481.238649489813,5004.889605907831,698.6364181064052,43512.83054361753,394.17587639910926,35143.979084911894,35993.2136228145
123996.73437542404,78711.45780910602,-4034.0057144970688,14185.040271657916,63487.33947705179,4836.235091093073,61737.06249459992,8173.17229338685,-4894.4389634812815,71125.883221738,5263.055629856482,66115.09144499416,65285.57347680001
157027.67089191705,88689.51154678888,8294.263688667883,22333.000010452743,85155.34357845642,-5796.454881401709,77810.94662960454,475.00139635772973,-730.5924496076018,83148.65039443407,-3990.6532096811843,88721.36287669856,78529.75313943988
168690.70196192997,78096.2968876563,5495.464302264174,8105.592393367283,46529.303909669725,6316.445796696455,58351.980315217465,45769.482939054935,8542.594209801577,22068.205634405756,-4048.5801978005275,23465.706886486412,32064.32388064632
153013.56579352682,43326.5174159092,2320.1593399189164,9864.74619430889,34533.58968836004,-2623.2091140076936,32972.85181534535,6470.4766219881,1362.5347852204156,39495.65533561389,-3807.539902935224,43764.208874561715,47733.58755381545
165818.0143584742,31344.853322430245,10173.79064427736,6175.5292172842055,21316.517902947402,11963.044922908335,11125.26944512656,545.650491613721,2177.2861665312666,25127.336299706734,-492.6346371344066,19425.525170365807,20068.208126692214
130718.90812042265,37868.88534938328,6919.296591652675,5924.307187747016,41934.41983983185,3760.6844812308827,28250.36166177358,8020.004160364018,-497.42138924164044,48662.0600714187,-5199.920296305923,36949.92823969201,37128.70386722512
151861.1965825753,54981.391069186575,7642.633503547675,4195.856100868093,53515.239178174466,2617.523346840623,30698.746602693718,-7901.031372753885,145.55666698707296,51725.269657048055,3189.377530980576,39408.85670507393,37589.3443719121
167512.66410658642,96996.67955745365,-1375.6923871438084,12360.429868813106,83160.64284284516,5459.168690183276,69966.51444388379,-4293.448303791152,-5354.754603794718,84748.55885064653,352.70407872503074,82257.57423326145,21835.38973375365
140022.23176214713,21539.57463442112,-2810.5723501556813,6975.203081878266,28289.130116200082,8712.916357810713,4989.274877506658,3549.17847144068,4350.83425860773,23339.673395085334,3358.3518936351597,21898.24462389782,9668.620394004129
142976.18239346772,94726.52985260912,1674.3540549166014,21360.92686176114,94547.94216808114,5327.5841688789615,73650.14156633455,29910.709222435893,28998.84672654097,64821.464705762526,9475.817766365695,66802.91098537433,69677.54399891398
