AFNLWGT,AGI,EMCONTRB,FEDTAX,PTOTVAL,STATETAX,TAXINC,POTHVAL,INTVAL,PEARNVAL,FICA,WSALVAL,ERNVAL
202165.63662446124,4682.533788917324,11402.067572095666,1042.1434658649516,4909.419829544829,-3545.7631196324155,-4201.977517496314,4494.820830391569,13170.129099904923,7462.875173598404,-16386.555761060015,18748.43179630985,16941.67328665967
155297.82567038498,47445.339105789906,2756.6608234390833,14698.45557597509,39105.90013866864,-12091.251904232278,37292.64003437588,4256.0053050547685,6943.365617475833,33829.46252709951,23707.13346098013,54023.62204013951,33560.56645999582
151227.757075307,57303.05784378736,12156.865046287636,-6290.164949508,51098.090710638964,-2811.2905760829967,11698.492958762177,-13956.462358774394,-13501.734882064866,53309.39154662095,-1752.6632517995367,44053.37457813592,43801.80401593849
218496.599678538,94065.15408894267,11358.053517379836,5318.879033703715,32407.38893920218,-18957.956015876625,62514.79702217894,2091.0913889112835,3758.557718746971,30338.839231285325,-10434.68637054884,44746.63988186817,41090.37078808209
162955.57527963963,21558.053076059186,121.76751879284802,-2551.7753351701685,32714.879892703437,-6359.282132386405,1265.3564684631092,14815.289152584552,8302.786064234246,13097.168528751054,-1065.635328980665,9927.475104786385,4676.482950722434
194277.16232784136,72712.65179681353,2409.1998409436046,15745.496111980196,80608.41160069837,-1886.018578026627,36926.737543528434,15442.177350378692,12462.934941457996,33933.53039473573,3066.462405451093,46229.74805583842,35269.32873749422
176629.78613912893,38080.77409170156,5432.013747009806,-4491.850132373031,48625.13289483481,4755.047577611604,29579.292693539584,14407.828038653377,-1233.5094391087614,58981.62162088826,9933.856361770253,49889.49446155896,70840.24639613803
183527.16016334595,30177.543206106024,-3477.1339098209064,-11268.191489842737,30409.616443293966,-10684.05022902514,11474.991379853212,9421.686686187486,-12592.994371551305,28231.605739253548,11055.99945321236,29611.485830583228,14185.133984333757
183760.86411373827,20648.16877395234,8412.742286946246,277.43927323672267,10051.587072978815,6780.196540509259,-15481.472428230416,17749.16058750967,4724.45372148623,-7658.353704765663,14299.82603351993,5875.45931647004,-4541.301122126358
208284.64145346053,48918.04790743231,249.21971387100166,12213.970991719936,27788.479749732887,15757.050473647052,44498.92453053494,13565.816277057069,9080.50747429626,29537.2306690956,434.956891939554,31313.480311951622,20686.680794853353
188377.0367127646,56520.15859891686,7127.737572928581,11468.098054200676,41517.210424767276,5362.700075303544,43499.644316552134,11546.358539974099,2378.1737845919697,43111.967470937496,7971.0281495452155,43835.51160638281,46326.655143937656
193121.37126509592,16203.385199503755,8470.173300677634,-9969.687896889835,35695.76875931173,6074.821218168593,29530.302007662838,-4839.142600229172,-12915.551841970148,22198.19273651217,-8400.419127799929,24538.956744417756,21752.67805967872
475223.8359029838,40735.27899798928,8444.371074661994,3733.546008156614,32666.144321993423,-7248.123970698856,24476.995791086156,-97.8141043519986,-7325.914911235481,29054.14962776696,-5783.628756428621,43564.83138511604,35519.12389079321
312491.34489385766,24534.823900241787,10599.788951587483,5708.610850278712,19668.82029524098,-5323.221788052595,23325.009122388175,5440.530407915775,2708.222800956675,6692.69493355114,4027.726443718935,23181.208493402493,13090.738571418908
168915.56949104997,67040.67212460525,-4161.693093169764,12834.633352102242,56254.20666194311,-5754.8967059760735,65564.22681535884,1148.392669758793,20194.14244677199,65289.38195309976,9895.886369847925,44393.0169509893,47807.94916476977
317592.76235809235,104351.5443718668,11875.222782312052,12906.959472840803,37772.02088476059,7545.600796659639,82448.14848886916,13808.4387742802,4192.240987521305,48273.79763508409,13710.112133940715,33594.141477465884,31206.108160555006
226061.30680377787,48499.34491605689,8342.710346523303,-7237.158878246597,40171.54019148124,-7732.92762581126,29426.212592139163,2677.819006741093,-9519.873426078835,31961.168959159717,18324.87845661434,27939.741724725034,19146.486792243777
265018.374584165,83605.82561681652,-6496.2627122258,14122.066963137544,97722.9585034024,6124.788474873691,43057.143946239405,17845.52024525096,-2780.342330530916,78387.23958478488,-182.98431028871255,82473.45277953548,86217.41155785746
333428.3627249228,95397.76535049794,9779.4313333594,26548.61695218388,12900.789209308095,-11085.175122669036,51248.232224481784,11454.796533965779,-7571.831482677064,2042.9363159673612,7066.55633838943,23072.70795715811,9910.05443533113
315797.71545342664,77572.09259982884,-30.269219337569666,17673.572347813955,48093.695828181495,-9827.552481825705,53880.38678433041,6750.733428709051,-3829.926178845907,61478.2178355118,9138.664553008592,63738.051018582555,67071.26649849369
414051.684101698,52459.42313789563,1620.3935121675695,-10094.327784876714,60597.435550689865,9516.536335628198,54504.927565709484,-4392.1761526050595,-102.41690778108008,50605.95942480929,17314.99010878819,49771.1392115439,60120.258259517184
219915.43617753056,67023.68926538527,18282.41092787178,8817.218003469596,54509.668008313245,3566.91497063509,55363.852372484675,-10462.19056205107,6363.711100380406,61626.421249189414,4524.187657670834,56450.51093605757,60070.5659134685
363303.4411309772,90346.08255328475,-12594.453574978597,10546.688591321077,87621.91117582092,3621.5339903388513,74471.15739179736,15786.21159963555,-160.88485508439817,92815.64647292752,1083.2807516735443,84294.17899306683,80246.00678368109
163850.39585126287,84125.89300415126,9601.949404316088,10199.48445167774,37081.75800312231,8401.065559071769,81105.18423886813,5756.126697313133,20840.64255290335,46085.72016792897,-2552.367329102657,23044.655260049105,39103.43562001876
184397.368771812,14018.83300425574,473.9870757742119,2834.274836850679,40079.21368578283,14318.83012372348,-8180.2635470723035,22345.305521019935,-1202.4718733906723,16859.796238879793,1039.8203573847688,8217.430708321786,14000.990295441952
160786.6550539856,86694.43121272953,3718.8784606236113,24807.83989116084,87937.2690880709,-3340.921642322779,61724.39869871182,7697.99756032217,11541.186086950926,67692.94881453713,-16551.275627320578,63613.424941467456,77408.68134914272
147660.46079610172,91213.46817320671,-4760.353251904731,6534.201023354713,68316.65305373774,11753.17559855102,73370.24414343387,1239.3991726772076,-23943.5827928928,69651.88581476887,3497.2496455700184,63797.784915218435,64664.23592192128
138647.6509128113,54463.46855195333,6052.552569534154,6908.249152086368,32851.956789794465,3086.0852097911384,41213.22584371153,-2650.149927735325,-11251.7651409782,9224.960793347354,8844.00171500753,31925.53415719683,24786.939906382075
200266.23666011723,60288.680013760844,13951.215276952249,15170.284364602421,38937.10815066196,12243.08887312108,51141.433572946786,1133.1022009818773,8627.431053685792,59159.62213927513,-155.82415508259692,52373.4465661052,58501.55680186697
142979.57676962586,47009.3151889608,3050.9046577480467,-10115.479131196991,9745.46703116201,14196.809917121527,8284.376331998432,-2377.549837308252,-15549.737907625022,21176.726035316973,14276.03080436786,29421.269631660154,37088.22604111559
256898.92006346752,78369.61346380875,8521.922592924757,26563.604037495137,56443.21316854979,15239.765905921578,71072.2996482611,-985.315125367792,-6629.87138478104,58856.68360893544,10352.026443005783,53087.71170027458,62283.48592368515
155876.8512391024,84472.77215067459,-4578.607833175107,20779.527465599043,29758.993183220027,11692.128425537814,64335.40569252372,-6800.336422880586,-645.9263778033109,48475.08878871781,9776.514683415582,21452.397841186823,30454.25093505809
150641.67148209488,96348.71953759578,14368.558554955327,7676.2064124209,47698.83474493976,2901.7339878006396,37500.3184757385,9156.02122942518,8491.182521790943,42091.71609834522,-15012.41945453222,54088.81451015655,21825.32032045526
187567.19669034175,56271.91603665061,5344.604471189454,15334.288524586324,15365.92362342183,8226.26442197038,43054.881218469585,-5571.129080763336,5470.254135254975,18808.426882413594,2603.068542375516,26357.529157458303,24490.074847909138
199666.44850971166,83828.96838974245,-18062.712365082072,-13391.795228536583,59391.631864731804,-1632.3984511471908,51366.813590494814,4475.177351674219,9983.5546053679,37093.15740531751,26.17797055940855,44714.18004624366,63406.977140787094
175203.7010998502,85327.01861828234,13538.28416005185,-684.7964152365184,23613.386513661353,-5402.777808674238,48062.50816195061,24088.92843730491,1048.9009451834904,22585.612952183314,-8798.402130218377,-3780.6979679073447,-3660.929379384779
149390.36015634605,22349.285569838157,16004.993862295587,8691.913287451807,28031.99409566216,-6654.103038008718,25237.43683351823,5437.52591065684,2220.7712043597603,32722.746371706726,10450.683008790436,13990.811531008254,33884.837484125
173854.99238669357,53387.34257770759,264.7871726570602,7182.799554296129,42590.68340767438,-8121.642557727715,36058.83797395241,-3854.672214993493,-64.07758665409301,41769.8351157677,3323.8813361262605,59858.25548256314,33524.14070646405
161535.53720843227,67500.74655567229,-576.781662776872,15904.98619393976,37375.41313850479,4386.919535820426,47104.53160320138,16718.281424374323,20101.775574740623,29223.434258166868,-467.66903668620535,31693.068061634003,9317.670498729
205154.65466049616,83407.90494431887,16013.80776171391,18385.592396408218,67501.66817858846,11600.5270717633,46316.438930510405,3925.987703407047,6474.404167943132,48899.473021238664,13011.423301039074,55209.078122871215,62672.08634291723
142740.18386135498,35366.424206043484,2970.199213338453,-2792.705319232019,33262.144342592466,-1696.1907727119883,23901.766976929095,-5932.72630029017,-381.4703937809388,30302.49389759512,-4948.524429601423,22036.790179853302,50565.83919211177
220386.5836546063,63274.297926099054,-731.1278081468686,6138.8802360423215,81794.29633192258,-3192.888684808604,53235.55489654425,2022.0506126037426,2885.5560539360995,57123.8382348366,12763.73683271488,63909.46927376306,37700.26345553383
173594.418193374,34129.99886367454,12428.04555551847,-10137.173455999497,21689.462227305303,14.88907947291682,31143.424836583385,9338.551917680623,18061.840256826756,16236.473750193089,11534.078987374993,6208.716077371511,25222.52956735255
165203.03960109164,27156.908930722675,11792.866922855043,-2481.898985912333,16112.108541625028,-8284.763765986681,1196.852448343272,-3414.2079264965796,6300.17563069427,30818.869974955887,12651.68190876371,25026.45453060112,12928.547122872002
23085.27954805782,79173.48875509917,5488.019456503895,17142.19511461805,51024.90801849275,-14563.785789187466,68220.85615709145,16796.029522291843,12255.76376667069,61892.48676347993,430.41509834276803,54642.530453826745,47366.99472495881
101657.39985945504,47648.01176376153,11533.222509238814,-9767.48531320217,51280.168471335586,-10892.502962117602,31400.629248897305,4088.7210900365667,11578.087508562492,43739.54450316297,9170.915571288988,42451.38190108246,47238.44263239887
129537.9686839118,76918.1535722926,1210.935258447119,5621.106982821273,67436.61996344588,10884.384104949078,43767.07216779388,906.6232887571068,-1610.7588319510096,62602.90924946597,-685.1941279300181,67946.02357017537,68317.33033247408
153126.14530435394,66037.19109318692,14886.754241194445,8715.508394324372,17317.422984782796,-9731.134682973172,40836.12796551161,-2706.1867500773196,-13553.704324609442,20338.905877851783,6733.565218026783,14473.643188222326,17527.9516604178
146927.43488323994,93460.96918921318,-12805.44586026038,12042.740671647454,41152.14860960238,280.3359465351541,79943.16765389533,2550.3683163887695,5318.70287762144,50229.4733806393,1504.7984437647774,48257.91707814709,72951.17826677523
155553.2746302454,112059.39422590681,-11662.86415660475,13214.947735787244,57533.43089899359,-4974.131545611293,79664.75279629456,4356.678393961076,-1236.6173579542487,51587.453678501675,905.2724224553858,48905.32539805409,44971.543567959074
118281.47782392745,76470.29259918278,-23531.756898160726,7342.420901010526,35095.08353904881,-36.06362447145102,60324.453638928615,2670.189206830137,11614.444211704316,52667.56186873841,-776.8094260149664,38591.72253723355,38818.52491005288
144769.59803819237,34416.41399575752,2586.3052858614788,-3826.140786376205,20452.145909273757,26839.74647065341,33481.89239131462,12390.233708150017,3146.8395775172144,20385.02239418432,14154.92635428125,32598.46410177528,21281.41831720969
148729.49337344093,67778.47336491101,3045.9646977724715,-2248.5087693638325,50520.94855885945,-1534.703440531498,30366.94737488678,8648.708914877574,3889.836416585918,43472.92769496694,16463.669290152015,52384.25372953746,72676.48623293979
134530.3714019959,81403.12417678685,6675.712514497383,14579.06659869716,48659.18310060986,10900.84797206729,70685.35639083495,-3801.2716783738324,17109.202179218057,58982.42476644185,-2009.8442981303433,51668.27943546328,52593.62421073028
190229.56571304332,18550.83307047887,-8983.176087665293,12963.043139274901,29461.32472594305,-20.41593767802874,7335.229911960759,6512.597411559168,-14270.750392912745,25556.044098257164,7011.374323395321,25386.408955053776,9432.40714818713
116375.86474542154,7007.764042117029,12582.603023698857,-3949.1114419517135,22445.58601875416,-12483.82949087647,13060.133328522596,-18553.99149931831,13930.89212950921,12522.33243803095,586.2101751241307,12422.870898740961,19269.259042591846
151038.87277782746,51914.880614150694,-4526.099862852539,7719.750996105463,45674.15856317672,1498.0156609199285,41810.258934292644,-12185.045380111169,-8036.51494306874,40460.0451126915,9758.776215036165,26286.52992749872,32940.40802735853
132174.04208635533,92621.33933587835,9030.503237841396,11804.926032646208,83013.41849129446,2845.8777658767717,58975.85532851842,15656.924928922157,-1318.0556281571899,74395.86600434694,-1804.0970017813033,62660.47310980839,58152.24987271165
200970.86612690982,43345.04936893649,-5825.561131035197,-6750.866692336824,26283.306081303588,10865.273516227153,21277.85903666803,-795.894275834847,4334.696395192582,23820.36220771804,14.38353604056374,24513.79637205504,24256.205265713903
135115.47153988827,89116.99683163188,1824.7048218503655,30180.139319245238,98869.42415983771,-11074.962343107129,82535.7026549897,-5535.776328895441,-19378.11736545262,104639.81599058094,11832.384096472924,89818.074115477,93884.56021723266
153118.83552087902,28953.636681125616,-5747.0409834813945,4145.080527569236,11748.238703135497,2676.3795611896458,27541.37243622184,8097.3058698626655,8734.467586689065,35884.82178443902,-10976.71384035014,32551.26704521677,13368.634937358123
220752.3888812802,74972.53354780594,-9938.21665576391,2820.5171574773613,68196.04697366773,-257.6542272107272,50437.30739756618,12392.013735527189,1285.9144937834947,56365.63862359922,9148.481154149802,54809.603001633026,53612.25399216998
159762.65192112897,45819.64760223467,10576.12409513358,4233.872997733515,38266.341540247406,3305.451479664718,37072.50767797144,13605.59827647846,11768.236974249563,35649.05382674114,747.5478888873531,46463.41066186573,46745.14342456349
286402.02025856194,39204.84757168754,-3227.3857004087295,18181.68006613681,21027.132137734254,-6256.652554265438,31525.907305115474,4150.205805953529,-8893.203053739155,18841.035723515997,5228.094564916067,19887.569835954404,15019.845494323574
179656.69093342184,41148.5825964323,3103.1929186682173,-3607.2266053474204,27935.154534967034,3963.296510774256,5643.524453334923,10246.898605431443,6966.364686435069,36502.700722725094,-133.70847060197275,51819.0595065996,39958.97086680703
208908.74530078418,66090.60909575359,-6216.6785522341015,999.5657754125205,66731.51767889352,9283.259575246575,8403.235473186625,2111.288062333324,5452.3994867336305,55760.18941949017,-13492.632078266026,65662.56728325401,44874.97523366132
245303.17092164658,93291.31256519232,4110.029882279974,26400.223725480726,100992.48166565428,7797.6667343368335,66255.64856420722,12811.438365077907,1742.1937022657817,80241.73629676197,2137.0033220161,81759.23618972479,83893.56647047952
270837.82126594416,97777.83219396646,11905.992260119096,32032.624595723704,77868.57231956114,13562.432631229674,69653.5059102198,43602.77479542228,2680.0586004365214,58796.41543917492,-22398.84156562242,61924.572849166936,62716.21477422913
309954.3992960243,8811.502953817248,-1798.836014872014,5019.0042995044005,14708.022953477084,11544.771007786994,8470.915286270449,18452.550945645176,4624.450413978269,17779.570092746275,-7446.121292870241,11401.687005659705,7600.609098701657
186156.98371041002,68913.77194654255,22122.18475843608,857.5444223114364,56889.28150759261,799.3837882264816,55043.28103449573,734.7746285775331,8633.50948262373,58302.09522193056,7624.785355180885,55272.788225405806,42869.00586421822
226826.56968963248,51553.259143101706,20417.950754278765,7733.173329507532,28296.557411828093,9812.752166187955,37895.335951665926,9578.778660839325,383.056379350773,18620.621832980934,4943.883771210374,31480.26753983125,36488.979344609805
264759.79476806486,54058.01641720249,2787.09956327677,-788.0189045912348,60991.94777791236,-15206.08938399102,29638.21792777522,22058.580164965566,13684.261320281983,22862.160858199284,10382.134678578885,33895.75059631724,29611.412020227926
257697.41069386,36571.19224923168,-4978.240443605484,10955.646174473515,7409.7768846646395,-2400.7263434394954,8413.673299770488,-7533.094575472515,13919.879660171475,36829.35705119269,1875.1550916851586,17067.26793016392,25275.567936757274
189335.40644785314,47901.348116526824,-3729.144520964898,9221.765666502266,16627.20055822018,1607.0673967190833,27694.573356442317,-2246.9268346731324,-5834.476719053222,49752.87478076949,4781.001861056285,45142.63125237658,29769.13406326201
257554.0757319705,71876.42380846135,13265.566291546053,21025.63919996791,28734.015649947105,8755.977076295443,50408.40500293444,4297.650445445226,-3565.764924091316,42557.71644190488,-1678.9841516509764,36805.288522155155,28422.89162696631
266710.6573083596,16842.24330777269,-1151.2494171483152,-3033.3817782172855,30829.46000930309,3080.1036788993406,16700.28681669006,19952.32954784878,4957.023894287568,10877.510362412891,-4131.552530764265,19806.80388347811,3503.352826187578
263814.0266836885,69335.27502170815,428.8382566709388,9047.976340240493,69566.298340861,-3679.249622954171,50913.145456485785,10138.282426621128,-3246.3278847858646,72246.98921275733,10805.657126460343,60739.16045628225,65072.41640094607
229760.66236289887,102278.76300335632,5117.251683763742,7175.776535583502,80388.79313493181,-6733.273427148955,60575.65258779457,11636.039749506315,1837.6715513567678,58362.7057373217,-4958.644282065978,64275.950449345495,67794.14761990335
264291.80139890604,37733.41551267682,5557.249616182755,9605.052427275816,55342.47758046547,13261.896612967099,35817.86452541982,10622.356286926613,18303.62410735785,29133.084638155065,-2286.2857067461773,49191.23984622636,39087.153279187965
264296.3760790201,81370.40290603865,2856.4037230542053,23291.300088181648,76475.55730803592,3074.4913393053266,66514.91818147145,-11544.779206636204,-10415.922723662256,54339.37777010941,10998.768855088303,79780.21207122832,75568.24733224955
542300.0405485092,18651.410829217937,685.2725307498008,-1789.4924771499918,20982.485524903448,7204.996263068227,34016.847202988276,-2736.1338641865354,-291.7002161849571,31326.57333118759,6249.224981944587,20513.02584790408,20359.989700159727
293790.12197296903,7209.910171335327,-5914.227470857773,-4578.347194939029,-4750.982231374641,-9002.424377802085,9117.83088919108,-7432.516774979013,8472.474493261943,986.0227002379538,5611.515531132009,2627.050232109543,8167.146342444937
281739.47059593495,74466.02273702495,3412.257974184463,-12296.844463911035,52955.59457337671,-3346.7973999227233,49773.64013892912,15137.220510948568,-2812.9162172313195,56790.81496491354,11711.820263918584,49205.42609488209,90817.85779883356
288231.6296215153,40408.702666016776,3981.0057680027667,-4386.539627172653,37881.22123200739,12624.832686270049,12770.8733739108,14997.862497477541,11052.132791363832,36830.18060842837,-5073.244125794404,42366.352423501135,20180.520328117593
272903.27831125096,54278.29247433777,14833.247065332609,-3496.2977509215616,25157.230099503402,26342.947891364285,40963.47027049854,-1189.7291885833229,2766.5387229363464,23132.41857757643,2791.305572794861,43784.099075441554,2859.6156203570063
145187.75435073898,97858.48639701065,4752.0554361652785,23079.91867738639,68482.66152279527,-2851.7455381473183,76381.77922522672,10213.51875440799,-6249.095078271299,55529.69298989225,8666.681504185923,36496.52099610465,10360.4835886045
281313.9664993795,85998.57040311806,7573.417555472525,20461.786500544193,90112.0283676632,-3341.3591106234026,73877.12768988566,2671.9218550133164,22793.63113474373,79420.6403406361,5088.484901444473,60387.98293175517,83423.71812523418
105163.14445731176,80850.0941522753,12744.62874443475,20967.423265845522,34725.60462726283,366.17403601952265,67110.8159684168,12258.602940259714,-1923.9701802404124,17965.41214985195,-7176.445818278962,35078.93014939506,39939.777713703625
78560.63576115346,66420.19339875648,13754.58751879446,2892.388619417993,69195.84541027446,11210.797789120053,46931.79157239456,15813.380499193596,16455.807190926993,64020.294629264456,-5306.658911607843,67443.24624297903,70149.91917748883
105395.32532738519,72484.26665413131,1259.4399786135268,9813.013308243688,37311.003465430025,-3986.597555472492,55094.57346700106,-11484.475131113646,5147.375284193307,47763.28102393717,8171.084111081401,36427.22211939048,42718.161101149
101768.12408290143,58151.24729645132,54.064556301727634,18474.442188081222,19443.79101158949,18252.050995737387,23039.68794056915,-7211.603030768744,4029.338520629861,51957.320050960385,4475.397598976527,29516.645840563047,28341.67336729975
82467.14655455425,19906.10126436149,-333.3081059633,-6476.510135853896,-3667.038328549559,3237.745324850602,15712.617928757702,-12106.916200923113,4149.831232400354,30858.964690188237,-15099.591605083882,21922.812395197332,7236.737198694489
98809.49034867917,72148.32576243137,6384.601642507406,-2785.8111114597614,35392.92564214658,3140.5191699504053,57414.693583483895,-6275.43302301731,-16011.64586260341,53104.62589452065,12648.425210909052,35621.65660471577,64154.9065541623
61962.72770434337,68586.34240558505,7567.680109542295,10142.611686204786,41226.10655839411,14541.970164599476,51092.68715838886,41206.50701693093,6489.317824590422,-5707.123093741197,8317.604669610993,-5781.151884064041,-10929.065176800443
110015.69704555793,18950.859551055415,17364.277080791035,-7055.649051492817,33562.372440669,1919.6692375145371,24063.132583487826,17280.10951896726,-6317.341560800171,22471.043859079073,1353.9899082006614,36201.98625206036,23911.98723914956
80592.90178798643,15979.588753355014,11798.828644573454,6965.909011339462,15986.474502919777,4099.2797072203175,2325.204044099555,28830.26066264463,-3541.4609327276316,-5185.377160132266,-12086.728965447432,-4531.69202973838,-4980.006471148396
92250.42312264098,83426.4639080424,3055.015847001466,-954.7282109467433,69967.24879332562,-5829.890659598888,50951.03645621844,2131.7340008227166,3488.826706027759,76411.2356947162,10075.556616258018,77788.00533521373,70995.78621788736
306768.4274324693,22511.655428829858,19707.974038307908,-8494.253008024789,10861.75184444697,1447.543144849279,16236.162115540654,-8003.796478524042,-8073.843142842177,18224.163113166403,4270.83737489976,12457.717959619058,19500.87150219184
421556.7301253364,64959.05285747836,4602.115659648593,12727.0027815194,54725.95589719541,6231.686089616982,44068.65840772179,4242.700566874995,5170.388266770111,54085.45819699199,8866.255920784834,60102.592326547136,55142.9592839641
469980.544307816,46620.50065790646,12175.907441479807,23371.541392748873,26742.51513263074,-3750.7331566866296,15631.179426055347,4799.994101706484,15389.795089046063,36893.627185788995,6857.223294018159,36452.8503018564,34738.27651189366
422010.5615089001,48197.29972434609,8204.782298989965,3618.6009200685544,65497.463338923924,4349.901666403221,35249.49170422418,10181.800423277145,2965.903433808421,51232.56139925342,-1928.3384189817007,45691.89862721531,42064.04756037215
448211.925722519,93203.5420800143,-13455.789902646764,25431.23757860956,40765.26269982703,10556.795928605992,85799.70392456051,-5870.503160612078,-10253.266018757795,66573.88100373512,7908.419682486029,40743.725801591965,47562.091608495364
397817.5606075338,31932.674143214637,-12855.997089140454,8060.47080452987,31957.817283076558,-11438.57150997485,34066.71365420521,27575.541201683744,-15046.608925909964,32928.04262789021,21778.898467035826,28791.09578955952,16015.240037588199
521723.2325560209,87382.3984552777,-3799.052913926941,26366.086990755633,58331.17598029937,3680.652977591026,97338.12567830045,13853.091953510131,1623.601093212078,64216.85085967832,10749.597682420845,50409.771330680014,62910.987985768144
255236.15149870064,5514.6164783484155,239.5909309908698,5958.169340330076,6265.6467562046455,-609.8282141262414,4566.378378883147,5011.082432513086,-1807.7256594020575,15292.015705637285,-9338.98514077082,11705.51292226147,8088.551146718447
152970.6092429177,77419.93743752118,-12732.891656962947,6094.440983331175,47119.0189248159,12506.62482372296,48378.66019509078,6157.147764981406,-4522.281778675675,61045.61567400182,17926.32314594725,40896.29055180843,50339.15867660433
205454.016188067,37668.153707143334,15252.874907144991,-3391.4011237052937,7555.320166954669,9815.815476263257,34413.44919370123,-9096.081813700093,-9801.74579162121,15086.562571496464,-10542.090742607365,18741.473135314776,11392.512409105908
428153.29625952966,66775.96638093813,-9708.175787798946,8321.571995801572,56005.81913440929,-2685.8058762011597,58064.813298175286,-11224.084401123317,3755.9555856823004,57182.28993290434,6408.6434849115285,53585.36751336183,31656.522511657364
376769.112695897,72591.41511348853,-5525.873276663813,31248.61077063193,57860.79560267192,2118.4260677603056,63712.49998123984,17175.583320226815,19231.026121554252,52607.585426440586,7129.793811007477,48853.46357723495,53924.922663691854
102433.59023415846,45451.99153712837,7417.807091527441,18910.902075035792,13349.290098881924,2942.7742315001115,32815.21760664867,-1376.1519829856297,3843.316540223488,28410.897143413258,-2544.648548304829,24459.11415838229,35933.20944591362
89356.92181469846,61308.743496659066,-11799.262930471159,8271.617485877436,56603.09261937473,-2461.0535447095335,54281.99093054267,30279.85437748347,20026.995768296354,34964.88568547007,1754.7781286116826,42473.15265148964,35812.86782946051
86580.27453566434,46835.80719103006,-778.912015225887,23331.094800103205,46825.12840197651,-743.5488856073744,26673.96302969598,20309.9988739683,5050.152501717435,52604.20957920165,11438.297989128567,42536.41682633442,63339.00989485526
140738.8511626711,10514.445143971963,16327.181963613373,-6220.676203099996,15642.221162935748,10803.300187927205,15498.38103024596,1023.7330230951638,-9455.389884622165,16386.226630447112,-1927.5686922513441,21021.870119653697,18838.95388723713
105425.40287068709,15636.934279061217,-15318.158194369058,12985.44458961612,10483.726366893321,585.6899703370257,8569.89547078034,-1670.8309319056245,-1562.3015907535594,11459.170107638245,4430.158638182382,28735.32988872514,22373.187724291372
100602.11975529029,30742.10190388444,2934.0151577532683,8766.108005301612,53717.12989954649,17263.99116418004,26462.564427329744,-3135.6076487162086,-3400.1100219749233,61746.37456607794,14356.031489953242,29788.01625050317,39996.91310063191
116441.40344655258,48122.20885468189,1800.7475930423939,6921.206057547106,48586.317416052225,1148.6758134132579,54954.06393910527,6462.867978547631,-2848.2803577754867,31528.555313324596,15266.981726826476,56318.79660069195,42134.685395245135
111830.72766261119,44999.08180714524,-3729.6402559310754,4949.968284726293,64496.0104664081,-20600.269554159342,29550.78184208323,7400.8785814651355,-5723.319747035163,45723.69836375878,-426.83149869407225,54566.211504107116,49442.67435237745
96227.34818206016,51767.08242842652,14697.78038995503,9185.61393899531,73047.87624200202,27887.479191619008,42370.59501698358,-8194.546525917038,-6351.415146793272,46348.2393709182,-3627.31662980496,58035.46138675126,45626.51437243381
106360.03025894237,80985.08350753204,13697.680450772179,22960.99056562934,65240.37367060469,-12087.040382629046,84143.0871938729,2850.832550530422,10658.048565788107,68673.62851200328,-9680.797911491807,62312.483739319825,72840.82135069947
90609.96943495508,77494.63536775272,-1387.1091530991425,19698.946445842445,106979.4591578015,-9890.50596301274,81893.17638677736,39257.70572836198,41804.63677464521,55854.8544542718,8047.850917736423,63757.721445942785,49356.77588142832
122813.7722782865,14040.481961041354,-3203.0931928017526,-762.6443022176845,17708.39529248044,-9994.323327372775,22452.46201646887,1032.98186307788,-4236.34230412022,25429.489156591088,2891.0044271126817,12463.67218133898,12631.805488896463
95233.68680779474,107230.18763896261,1556.531437314712,9017.616021198726,51556.48407171038,-3562.0398947861704,82623.71917548288,5656.230758861081,10264.272219807795,31336.5304453749,8337.279763933308,59800.21976452891,36613.671983323824
87133.27400650295,73371.09851538016,8994.782385730654,-2428.398510973664,81664.54753764569,25895.4483411038,72549.44754454639,29179.875090852143,40371.50958184789,73191.01020620487,7313.373993945559,56114.930849560995,56035.359222056344
84848.1758878794,62000.002488221515,6866.490907885252,-3384.6004274298666,31956.820052378407,-2118.6651306379817,49180.672832705335,-461.04180172321867,-15497.403467821174,41188.797791861216,9456.579486261602,26178.590602598226,11597.797034739284
96179.99066008568,17305.195310629108,-15388.738149614688,-11959.478206432943,22634.063719321457,-6618.871755181541,22236.195816551426,7767.136457641538,-941.1822082769662,18372.07630993518,5958.597958360598,2164.3799958394848,13747.424100513917
115217.69009200243,88106.13585718442,7573.16370096074,18810.09844005482,85375.34037498572,-8678.841381813718,86015.63041717603,22425.76641929902,17789.65341455305,84572.85317673779,8368.75398053693,83593.3432833058,74373.9822700909
124755.52689584119,37111.29935541119,3903.9594667701276,-3764.8445104766024,25721.74578617664,-1527.233925673364,6127.5165069190825,3041.815591951039,-5457.264650555289,27347.49829104716,-8551.79175782002,31240.463358902183,39238.79770437706
173709.54170254065,17521.047124541685,-14643.72851862741,14762.933331694121,10208.340053243013,8208.023752492643,13679.109005921931,16802.52442789621,2344.1656011158643,903.1111618339959,870.1688500234457,1976.2141769285556,3437.983438861759
116906.82414028826,36381.55477574676,-13094.104796275684,-1000.4687241229176,21584.14469867481,28.233433164662074,44424.64820459803,25926.03644892034,4191.573137343164,30351.532671602767,-4792.931717590734,-17498.968706202362,17378.41841622593
