AFNLWGT,AGI,EMCONTRB,FEDTAX,PTOTVAL,STATETAX,TAXINC,POTHVAL,INTVAL,PEARNVAL,FICA,WSALVAL,ERNVAL
208070.0115206158,54546.23957431399,-3253.0392672598387,-12374.232286231505,26938.61213704399,2860.647999828835,41906.713143737594,6884.129281692321,8143.878327200722,25562.201216595386,-3053.1614610003844,32560.91845075613,34907.38429964957
269665.53221878706,62663.70407830949,-849.5112203412941,9943.963704207532,41122.68660335419,5867.004586865736,35377.533776700286,13806.45605738571,15420.691587779336,18076.511933624333,3677.1020530032033,46078.07750098617,36737.68851752
262790.65461293334,23212.97337694374,24.128820200919563,5131.208777174056,20310.337038075144,-3520.869823902234,20897.724249260937,4244.31507140183,8624.956159853124,36455.348136828725,1895.2994159010327,18956.925914586092,32146.086248868938
190418.36786790306,53663.13437919749,-1732.3992060568098,6282.261872061289,43685.24491743205,-4575.205202592791,40939.291554134856,-4314.767299089767,5376.8091005821625,43692.09272162854,-2408.553512451146,49078.86288567816,41231.13632145479
257786.6062314058,69727.5811703951,12312.244961799468,5653.006796784339,32522.835585462195,3006.4387183952754,52372.039601985955,-4951.214232326516,-2880.1185088085836,32765.62099277005,-3227.348199988438,38564.70885865621,28930.238886181785
267655.00550560036,11895.42169764801,-10096.39616912991,6812.510359356918,21219.9093697693,539.3086677025221,5619.941749039073,18771.507192895813,-4403.506285543337,12466.164957507688,12202.169895772951,14863.46668135853,17826.378497106532
256392.5421738774,68018.3572588759,684.9267377061678,-1989.4299370445042,76123.60612045719,3013.8456146029876,53832.57669166349,-1692.0962007049907,4401.032804835797,77085.29213871362,5944.031574333267,71003.51581120056,65389.42936764458
205171.44187814003,81732.06491075571,3439.0806455789407,19975.116828807135,74805.39911318902,-554.8576196149374,81270.34551350214,1006.9998536289904,97.1981942903385,68509.82735655959,10214.064377264021,57162.17631517753,80176.71385002957
267195.3027780629,51854.32180269417,-8314.57695304065,10178.862208058403,54018.232470496325,10186.9117188663,27829.639696109563,-1669.0363934019879,2488.871471805209,32366.634955784237,-29.763654569608207,38371.73590054862,33270.611912704124
273045.7228217556,82513.6386883581,1493.0386944314673,15175.602129970173,67998.04988279192,9153.965498318008,44785.39796349719,512.6503368240546,6792.7101358315795,64151.45648694528,-6320.385107854096,76382.03506189818,82868.73498857154
542092.4770518101,32229.956043988204,6787.874167666899,8271.25951447853,23009.738740170465,-4104.851124480105,15311.101536283579,9374.20506017806,5412.925320165071,17298.822346170877,2516.9948626412092,21576.52604091126,20330.204905144823
286854.07797305874,8055.79120360297,-5921.273620997041,-3503.4837921746102,22594.53795016431,-7420.972418427581,-3955.3729694867843,12435.928986205532,12597.210874435337,8794.302002383962,5405.276031858621,-5445.250225688427,1014.5185416667878
275186.46977339714,70700.97427119409,1997.9469382401799,6339.3836125223315,57774.74340589088,-66.1518031112621,53669.83828569162,-4258.590523207503,-1785.5577640838856,53116.71897687746,14737.029351162868,53625.295105600715,55085.19700781205
283041.9693109484,37514.74411664345,8669.372924594783,7086.152169248311,28788.56910273299,434.178606818865,13365.012664427679,-4272.7906867665315,1729.9453175189064,31885.762755933116,3333.0497428772896,23701.3346481612,33663.06194736112
278619.86680723,55156.540536614564,2262.902899045653,11169.094938761102,38828.32433001798,5703.921989746547,50286.80342225569,4463.5198526802,-7139.046027323115,27244.36941532735,3459.3295320833317,28918.55309896104,21292.743329382647
173383.5746191973,84215.59061713795,1811.63001568706,15437.841975988476,65232.02857765055,6003.669644516049,63393.84385914302,6340.449185095492,4941.494550972807,52748.746650665016,5496.929523362435,42221.579312215574,32610.17601651317
274266.0333900437,90362.327687147,5458.449222100555,16400.72758958092,82610.1506594974,-798.9980874917605,64872.80547779727,-764.3163287368288,9977.714090994268,83441.31300039857,4691.768380925582,65898.83900383118,73890.9696099425
95975.02368493982,73512.91938074185,-263.57460433482584,7225.4272709856195,51336.70907646013,6909.928384284708,60661.70905509542,17749.770865226274,-144.11200998834738,22094.41782696206,10847.997628481664,40880.64111982348,34427.3336898682
83349.80989596139,61281.79014813324,11423.321387432723,8861.183100523942,69096.98910536966,7461.538573232308,47089.202555177646,13467.919916860565,10456.948592007166,66921.40813322639,-287.5233837756987,53959.64072362851,53953.27902849006
107515.34663802879,86219.72490760052,7354.163684239122,4898.562082452296,44806.493819965464,10977.046904623727,59802.68402668077,-2383.0891580842053,5773.254520764471,45359.25159959028,-3228.4908810698107,39602.238095666566,39589.279972999415
95866.8943160842,46022.00096118871,449.9876700176626,15830.386413931672,29207.91047453274,-4911.088812633567,29702.14996901986,-16795.501192401516,3784.380732562261,43388.928041367646,6732.624696114953,29577.726836344136,26163.067117862513
87440.08753371186,26212.224848835336,-2065.4966610639212,-2791.480313989305,20449.38410907959,4874.481279829784,11084.431803387017,1534.792649859754,14904.355821111161,24199.596011773094,3731.4022310872306,15875.011481054626,10827.101344392797
105180.49895388265,73925.21259986954,6927.089315703581,23031.28605954835,54435.76514718223,20076.783307720914,45652.18965844479,-3377.0298639827415,-6782.753331488518,39241.19713248595,4642.62248133141,40997.98964855132,42521.104560024374
48836.22640841742,61445.988590081855,-3887.571677909322,9069.890209198282,42156.833457603985,635.6112836765747,47863.47441598283,42627.49869551646,9960.030467106404,1723.2329172332347,-3899.7796703670597,7787.9505058909945,-7892.304632146437
118913.58132590234,33036.565682084845,5279.388844036139,-1149.9867377202982,36650.94586263736,-3680.500108835343,24138.712905209977,-4475.204356887147,-8612.827687481466,30586.779856000878,-2308.3310641667467,37446.5570667562,33071.26587341399
79464.92612214712,12506.545853007356,-6007.310341058217,9215.814446073184,22098.82410297623,-1758.9116664204164,7088.735762386624,12883.924982457938,4939.320491079464,7728.984893176674,-3322.509486296383,4843.207513694911,3996.1459028599998
104682.35960083734,85196.55651085814,8439.571469874172,12045.500108145205,77003.15234843022,9860.5793704582,53404.8436288665,6148.605901217212,248.8342452335637,72158.28475374008,12046.331041889558,78598.42672303051,81183.92238774536
301538.68140986346,26912.24676392149,10749.7866855442,91.75549866581036,19551.890122843794,8770.438803592668,13775.385044102446,-3948.0659453665185,1189.2765771509346,16226.34006045861,11152.214353961494,25394.853166094443,26060.173234333
434650.92935656727,50710.187802302535,-2851.8540998606077,13628.618954409387,51601.69905818402,595.8264125713149,28319.776123532014,667.3391727348927,-3726.477764262016,61548.23942622274,6054.790560124524,50345.51095855787,62146.30067056794
463044.9183460797,35209.59990989177,-4021.4697297859593,1210.1081757535012,38339.52300403828,-182.41028660085567,19638.281626486038,-535.8074192621666,-5648.767348216324,36486.510866909484,1799.1084083362534,36155.59612156314,32844.36731201229
413073.16624432727,43376.38803502789,3336.6842276008797,11989.578846672135,62292.95387610489,-1983.6733346206925,18748.902537427166,14164.294770416574,-2040.2215337066546,48885.9428481671,4761.946803903378,42990.65734305097,52473.18652307424
450274.26089363836,88424.49218742455,11544.206440759335,12607.201547518749,48139.21826907888,6391.4703005498595,60125.937432324965,5325.767191499866,-3317.1605376621196,50926.00208293024,6535.945632747898,50492.25395850893,42363.295552402735
400558.2242357789,46365.00385004369,-2992.439902264903,1055.2348725670108,52748.095746140214,-819.0876123679404,35999.15994372781,18310.535179064187,54.48861710834626,31375.821542608996,1462.4278675594926,33757.387548064435,31293.86741315477
524186.6528678413,100070.06917522757,11644.694171575136,27779.54214381062,59670.69205856671,4408.0081901839585,78148.87096263748,-1699.1855574286405,-11271.243314784822,59965.61616893391,5450.816140865019,59284.685941089454,70181.88492245716
264702.4469956025,12589.134150228067,11220.424414035613,6595.628586389615,15946.833500525103,-2861.3225760862815,7984.424473910023,5891.5420723240495,3693.9235505708657,-897.8695735625461,3797.696264885787,-4219.24720083218,7302.436645337527
158230.94330954432,80327.05877652254,12252.009361159156,9021.318479470901,59644.09982535345,-149.95814005400143,55766.010827873804,-9912.391322079458,2264.138150723501,54981.56928047432,3521.8436772769464,54875.77528442168,61009.3267111961
205070.51962101867,41145.193683696554,-1119.7211759160207,3105.3960295642783,23650.92297014176,12962.206404526602,36333.114358992214,-3939.975367889987,10497.743516857345,21198.346344106954,-5281.848370726087,27520.939157525412,19424.743693313918
442484.28036398895,51568.857779459926,1187.7152150140143,20946.9731354608,59400.94844474008,7914.92267470728,50605.200735791645,-6857.769592603502,224.89306421254537,58496.64329971447,-8658.35123832794,43116.785081911905,43379.944631042905
370425.8041743286,79881.74177257485,-2425.620677060584,17079.748514117033,69273.09943228021,-5604.18304801484,59699.23226123209,17715.669059943233,3163.498487928845,55930.75405447518,-1855.9516672169193,56294.74943230619,68331.77272669344
108196.59375615057,23979.800641940063,-2429.7805682932167,-3656.430488068737,35306.208363368445,6197.227784996734,25204.08172288127,6646.965134267405,1329.0924930741276,26442.861816981513,3802.456125195502,35196.393947263045,16665.473316446813
85948.19150282374,58700.45897004308,-5089.835562373026,7339.266676459224,55900.39249335711,3610.6399157482247,54175.912490733506,13191.025405937791,15326.755222010144,43559.932496491485,-2728.4829645578457,38674.16534111991,47656.7052195482
101297.36685027128,48588.535416109546,4210.040354753752,7532.890213176274,39699.550719235915,606.6457269463795,39555.01066433879,-6590.822244811647,-4600.561990728549,38401.88146884509,10325.079512404169,41156.74890926142,44670.733251971265
134868.1163696046,11535.277881305352,8413.52299953415,330.19067755579294,20582.82147306573,1721.143070098541,8352.912214886068,-4376.56975566348,-44.99102917069981,25232.034400469885,5398.048401797573,5109.875854767708,15755.905737775664
100679.25724808173,20938.856700077395,8841.592704842316,10403.67528638866,16307.170143444988,-9666.075266375497,13864.912955498123,11713.637545166013,1148.5125306141417,24198.70068272357,8548.98079450281,19999.435164303977,23108.265313478514
112964.55044875866,43332.97653310134,7863.08113052807,970.630859189554,32910.71879343807,4309.216907037446,30215.711500325353,4406.592217572912,2364.27225256552,48603.77526580322,7690.251063363544,38674.43255305415,38179.527708150126
102660.16448019035,49223.87710887534,3871.397933260671,744.7936824107355,37463.78941128235,209.65218719162613,33429.97618920611,-2538.0409824509406,6208.649210168808,47527.165173825655,-306.41325795476314,51683.39562723169,43826.12243700893
130716.01029193285,50210.3715304952,3398.4643759352484,8591.37751639933,43054.58734651996,8226.131962777425,45820.02222218192,4575.212546255536,-1852.017421938357,54938.22572690676,1950.781483821035,50045.89765323217,46520.72295642546
102846.74931784192,56018.44688757269,6414.270176563838,6556.472903946583,54167.51598239067,-7587.4103753863,41849.20313206795,9672.827354218645,-11467.115410354825,43429.45554711155,-4774.722505060456,51353.023530873426,62881.52704875796
108535.39290171729,74993.91663901818,7862.551794450109,6527.418038810967,71412.77942515658,9014.354491741224,60077.62336926757,7552.538968136653,-7129.048283706152,72634.94037897635,-2112.2267451203725,59425.93699439378,76302.21544121101
99835.48921613458,101387.3612064154,5151.851365811264,21342.132455289284,88548.04882429708,9865.316500200097,87297.08154469091,48993.749942115835,52232.29059658524,47419.00287942469,11039.4329507602,55166.88519718114,45516.848400248724
124227.35028490421,24009.944490664548,1265.532730490974,10142.943373491991,18772.801376175034,-10017.31061303813,18249.7522683478,12235.134738878276,-4133.2195390950255,33363.77761206859,-4213.07282312762,15300.378363127886,16794.095241749998
109566.70408165856,91638.09210863471,14845.540024348069,2516.8538619042156,45612.12649714961,12549.03708052028,66669.33220918901,1934.8627919298267,-7791.745265202593,40759.51339154362,7447.759091753291,41249.793885741805,44791.35031537994
96439.23856818525,87551.52477868483,1025.5045987165627,8437.5996146875,82952.92953963683,12061.152513512377,66210.07680376602,16887.06985585093,35589.07211876931,56268.14499340321,8083.06216326548,66036.50731550671,55992.85433168213
105781.62775956708,68769.05122538138,11513.756711689075,8351.756184581936,25566.41861122538,11749.726074442859,33577.1003043122,-14390.553286090902,-4248.152796153066,36340.063637244166,-2018.6199500810308,27093.190872193896,30791.690090014068
95385.6870747219,28447.39630764624,-3832.4922830716814,3402.9079757107847,17777.570067995133,-2134.48782975891,21931.59063766776,10035.861031299642,3390.4058510135483,12037.776508994102,1372.8650885017166,8216.119199216191,20163.5601357669
100213.19773386043,80879.78657548255,11537.345995427193,21778.47015067163,102958.66951426351,6252.769125819403,70483.85410995166,18771.64706197145,-4992.419871493051,86684.60250879097,7089.521509103352,67733.39374135657,80135.5278651086
126502.77258732267,40103.540356267105,18602.919770034194,4125.574009681073,36764.058661661235,49.96074310080007,16770.276335296057,-4716.017352023738,1507.6613027859662,31658.90617989611,2066.037992100311,37398.60611466976,34526.12623676755
153117.83582759576,31829.090704434937,-5663.174199436232,845.0573832872618,11336.608325899262,14921.030430742054,7361.712786969799,14234.179889142306,1666.4902450910117,1282.112129851771,1615.9685128749734,103.68060532938966,1865.0863399265013
109377.03306944678,30386.892312022108,1463.8890857423282,-7694.313691466627,14859.023264683998,-1221.100125615797,23451.154642285437,-4101.7163311755385,2190.960038153698,3696.285129965381,7058.51990723843,16575.83776071892,1737.077488254954
119976.35226978252,73867.47192309418,-906.4167889530472,7674.664774284049,19971.036937204117,15278.401793297713,43291.61071246657,4185.751401976645,-1080.0718853778353,26811.729837527673,778.8120204926181,34022.02179240501,7194.61271123414
101806.2903712327,42111.986364798875,2993.242521281718,6752.565126197345,10519.180641914605,-3258.4184404387506,23587.894770328872,1337.7175942395909,-8389.826212653705,-2084.8625915775083,2984.25491710923,290.986775874213,4672.226373116135
117621.94265607688,69407.67749316597,4879.82810706983,9621.783977120462,59050.68132521096,4302.915176388766,46927.85089416066,4059.6698955354404,-5344.567563574337,60172.48701177222,8641.799233720929,39811.80951801371,45858.269956256416
113049.48322717389,61118.21185985147,6440.792598346338,5244.70107370284,55601.07529165538,2361.506453194021,35372.97074319931,13494.091240183074,1923.5899269510835,51052.875596026024,1177.2589365639892,46043.29323587602,53790.409303701206
107133.83069011131,25516.603728709848,393.98907743584675,-2442.399861714063,21155.077580734425,3521.6432919634103,8164.823066061473,1957.402723843201,-4235.7872236501,9281.763154715884,2003.1973614338565,15142.852727102876,16511.67640970872
110612.47883004614,94651.35779382885,10990.976720031274,10470.121568394028,47041.939308970206,2420.7115791287933,76607.64170356194,607.8248465800589,21952.531999439743,29401.31664612881,4276.009801825239,37729.441624376515,35651.41072994337
112990.2811501375,98667.97337656551,6866.166278534431,20308.480141894,85783.96590734445,12465.436208784417,60302.33900839224,35981.058491748314,-10435.142512529466,44476.13091958381,-1109.6900260184584,43558.51147154735,59330.42832897692
113438.81636179474,33300.90690477857,11549.751134925365,-228.52396579414017,24398.93893577332,-1158.2403275490888,19974.65062526594,-4931.503605143516,-6050.041021274315,18694.947699783457,7531.730792801815,20233.645251526003,15390.22047243625
115859.91250517573,99828.30686201481,-1110.060388622799,24576.00572488774,95902.48240513224,727.6452703417008,71541.74586507997,19766.51372683709,-8112.969706768168,81342.32455314958,7046.160176024627,65599.32212349973,59715.32663682349
97827.39282502377,54613.29156771012,-642.068334176472,9602.290543452576,53090.38700851871,2173.2366737785414,40345.20383387226,17421.72085553525,13503.622532443103,27257.45795652052,-11324.393849309643,22841.73162272555,28954.15348002981
191459.61240997133,39274.4317295827,3046.4901596439227,6562.043554267323,37033.986991981496,-1130.1196780901287,33568.850756651096,2570.8984278107146,13020.678898899803,33389.12094127906,-3028.000308053156,41149.41110454987,45235.16350544746
192133.7080653664,82183.28008217244,-4090.2860680674194,23892.224414990793,66245.38937454566,5850.378036873586,67765.30353186629,-4089.167338068779,-3724.222134463999,64466.45514430688,6992.483210865334,63259.70990896046,65838.00441344717
168274.81145970733,56831.5213552996,5442.187310708785,14842.408839914986,52652.921403572436,6587.15734866151,45091.45610786109,55839.95026660113,166.87400325430394,21040.593847548174,-2836.166120065445,6215.320510447234,-1138.53363775682
142487.18014941498,27571.569478777885,7112.064311463047,3244.6074030002937,41879.828844608615,6459.093711848935,24734.91126675842,1908.4485573763168,-4760.7463528316675,48900.33339425248,3602.259195279867,34777.54297096123,35725.257757440086
98249.28132598939,22631.588691012206,9578.43720730115,-687.8942889417594,25925.708164965865,-1604.8190789519522,8609.806158997384,6952.202153011018,7377.263062071418,31247.759627261716,-517.3466930923705,30946.541923357203,23421.646187699942
97058.89541934541,32827.02883598444,-837.5155550595437,-4764.802012371187,38260.34166140105,5185.013630979609,18370.900202419118,7883.346679126168,3326.29469809261,21726.10575130859,-2209.7577490379454,41993.840835855124,34102.568524132745
125070.91524298607,25903.996135551482,2154.0575554799107,-2435.9109641268196,23232.928332529576,-1663.598099340134,18357.88703354681,-544.2536594674752,490.7619548320829,25837.188494369126,3917.75139295216,27102.95362741975,31247.644245620562
121533.85708649851,79663.79150779135,-4948.07211593266,14457.75111940748,60317.06207399618,8005.779507325162,58003.00151428492,14607.214889110735,2892.727086928511,58063.17908185311,-3850.929590646232,44355.07170912057,51939.622437249884
94091.58277502822,60523.59463027083,545.1939382107851,10022.676540130058,49095.660985817296,397.7434240997468,36593.10589965042,12462.37775618396,5456.545781340137,38963.69483493126,16356.64755055162,47589.71773102354,46001.89667851434
105028.08500214445,56143.95417833878,7228.57933982824,5860.951731698781,3451.1893506967895,12375.770924920089,40614.75252065448,-6390.583847116977,-2469.8228748998326,14229.355987281582,-2672.7993477204177,730.1271848210486,-898.8312411583997
94444.52326418887,67209.84092550284,10092.50012601577,12886.133608869906,71340.27822204673,5787.077312268827,63709.50186117503,15444.864856322072,-4323.039985687909,38349.10585383016,-834.7462038826943,47333.72548103955,46597.1199240938
100811.77793359131,60187.052301238815,-2475.9413916809945,100.4316120979347,60337.03497405305,3020.013689155765,38498.57704576082,9170.742180704765,-248.5969956119875,60838.75134944908,4030.752505407225,42390.20534782923,57002.6395043624
91971.33345028228,58649.31203844602,9538.573204340308,4832.900624592909,59010.078297593645,8910.40340816003,41477.567107336705,6292.83991696963,-940.469359621919,51887.53555600838,12746.677069944184,50149.68212478379,51102.02132546717
109164.68089015021,82779.31899368527,9465.560195809647,7911.510463454503,40506.457404399946,1870.562679719857,52702.87153749939,2514.1688534583586,-1612.1957097956165,21863.693275857673,3682.086453532391,31559.767475839144,34445.89361233293
84062.44123677822,66716.39535057245,4986.14678382843,2550.837631667575,65042.22519105852,-5590.117912137952,42484.18046887004,41905.44599482065,2874.8394485532376,21771.84949510228,-11377.819028804093,22564.789557391923,17787.214806994656
83932.4733200646,86120.92047194837,7737.185133876297,7425.963278266282,81958.3183479405,12021.749563293437,59254.761978534014,15182.297691198179,22.56629588113492,74932.34687028699,3334.960034357266,83302.21109195295,78718.64659937313
90606.87424098932,54194.60525968174,11211.02833178105,-577.6134076185399,29220.75108041158,-3219.683459933897,40031.700830874506,14415.083740573331,-9531.301515320063,8461.362794833862,-6210.597440041579,14935.373633780284,18417.277762684927
91329.36357057658,65301.978268993014,8589.154020390702,17571.275980669532,62960.652500851975,1195.6617268222208,62111.08799999681,11115.057571142523,-4003.3756529645325,47831.621528057265,13016.309862031223,44990.52035850673,51963.03647586349
103849.55434056884,7366.065668459308,6945.747557623359,-200.77228069936154,11307.284290838863,4971.663310053383,11802.935325573535,6199.911386437701,5817.717253041485,-2783.5798365098344,6086.131467422969,884.3583185194129,1631.2440151135393
85657.13742257388,35943.618631839316,-1982.2950214859957,10307.195732282678,33769.55939629127,115.49484087315432,24897.373781526574,3157.052405189299,2003.632005518989,40986.24206462544,7777.588715454184,40554.3403580369,36547.56225953476
108277.88061291682,87443.63208363854,10894.98943683047,15847.94577780501,53160.20368306711,2324.030502029842,54633.265983352016,1242.9761123750977,5386.559390274739,47748.246907785935,5018.2819818334565,59487.4449700261,52365.16309838206
81666.62227741232,61003.820074077914,-1728.8970940637591,4951.44723683701,61779.51403567707,3571.0702817572173,53496.58535279721,-4531.9252364861795,-2283.722679891536,55541.31719709794,11772.432370278075,57149.60510821844,61238.31582761341
86810.89691531635,46803.75410839896,4382.952322681977,-2124.686589224144,50720.72382278042,10065.0642761224,36219.20538417603,11170.116234970503,-4489.738574604613,38703.90629538049,-5559.452043725467,26284.09523662048,37535.52353312319
117996.73767131918,7880.266257152578,4580.08527999932,-1296.2731333213308,11073.903636924817,-3545.6619618467553,-3764.905569331432,3268.8665545900058,-10854.662125641295,9979.036295526977,-10597.261848478061,18190.19073954789,13066.75337276874
136631.94360673177,53062.404901429574,977.8694198431585,-1049.1409852014258,45120.749462946005,1836.011351323898,21517.79917508611,4274.590511854423,-5123.506519509696,44192.70143033807,8557.940669415148,39650.65197918694,40770.83883975996
152575.4262565633,52660.139798673634,1052.640504153287,7250.500384264733,54169.873144452096,-11831.236354165638,28101.553485569013,8647.401238190458,6755.021670678149,44896.79835386222,1640.2175301121188,48725.32968850856,42893.8124722111
140710.12558057698,81919.6253516882,5865.311057780799,-1699.4089692024063,21656.758998455087,12586.17768931182,54184.10295820005,15243.127223993739,-6325.547992536809,18221.66321528345,-4447.631723669766,26835.776431168557,22275.124350113725
156939.0785743619,59301.33518479299,-1466.7516874761386,-1889.5308567214597,33159.98015736033,4434.5516605665625,30444.89626023075,4884.475239107285,-5323.869494547583,42117.43403112175,2016.5998166650645,34766.37096210318,49949.621101086545
136973.00125712375,73470.36247772098,1813.447190978979,11371.254360935358,72104.83000689487,-6984.361305465129,69822.46960191632,5747.922586199658,11230.542567010094,63301.06290711726,131.13639896270251,75503.1297663378,64795.70358852003
149286.25560117484,80371.21681271108,-1193.9821752030002,4728.564046296235,84251.51889354273,-1173.3067366698479,69320.69106365588,-1356.2555428453315,-1998.1245164938978,90544.7003360407,11039.236627426884,89140.36218189765,78050.57898671333
180735.08806837365,63639.559169806686,1066.560947995296,12002.725292885803,59577.56943626726,6918.428009838283,40512.101827869104,28642.805089482536,12714.761182386568,25433.042183708832,3664.8630514887595,18491.807896960945,10643.761535069025
145041.70618282512,38892.51756542658,898.3992813708746,4060.7867580681177,44244.26544607874,-1023.3703753017721,16918.595430626614,-4790.56330262376,6603.098988486941,43207.840475750585,1579.85612836133,41702.29801067458,46022.953647489456
148902.2188102178,37063.15772368357,-3158.1954352081802,-6960.881353014267,38200.584096084436,4637.955931979173,8105.946586917672,-9871.691327645523,-797.9746963071493,29621.05130341031,4793.976523181632,37492.320281438355,33430.40080925466
131770.87818811598,47070.66264054075,365.22272040393455,-1341.335483492765,49962.67057313245,-8657.756853944207,33264.53429788038,-14766.909910936381,2038.5138752028965,37555.975479266344,12846.534815064873,40805.641881910335,31798.681448971784
148205.56575353173,64100.331928646876,1974.407877445516,5365.187030149516,61465.3979028309,11043.281659387425,20958.242618084347,10470.941404449686,1145.4056182684794,56067.79513861318,5928.640573118468,30700.896435502047,39123.25012393576
171229.41884825093,92652.72804275689,10645.758804811707,2822.9000806561544,88065.74642244539,4922.097895055541,84936.78561320591,2449.540224850655,2446.5367597060053,93572.03925538082,1905.1956230328833,75496.05464338961,33363.131311416124
146822.41932533355,25714.02726796912,9236.578710455246,5802.809792375096,19209.1216628984,322.51193181914994,1395.7173309421796,-2572.87287656303,-2970.278138075416,25276.087385213737,-3994.127142748872,29676.91126755638,14959.804745507494
152940.49986055898,91814.1472089198,1412.4393478659447,16750.90412105435,102262.10473710546,16604.545430747905,82828.56581197395,21811.808805267596,29939.17765582548,63644.96420120517,6056.170861791222,77795.89068076685,72771.72128617717
129041.99524598617,83964.13428292212,7269.5476059492285,12298.202495603684,51942.47307394295,3893.8586177080406,57802.217445259696,4968.669819894283,9152.845329657166,50838.72724259376,11032.254063015931,60448.54164991449,44795.01521586285
158465.44413291992,40557.950074039465,8365.314748429057,5316.791599325064,26899.550518167507,6944.044185854927,19765.618883272695,11773.92705938228,2900.8641111127126,9862.366885589068,-2976.5500743461694,12913.317861387302,22982.329424451495
151978.79901311337,68239.80601510794,-1519.5175120690956,9522.353299469856,23276.286049845767,17433.987723616257,36383.71853160336,6671.1433885782935,10186.522046906173,39080.57752850443,11408.843349019766,38090.329288639325,33197.22680165935
142890.911920791,99098.21221403732,8368.917871210107,20343.29387164512,94255.70008313212,-4965.195151575239,77815.67141878458,-6080.132552022219,8254.42091334819,89421.73286508484,7453.025682189866,85527.65687090393,104140.42039969686
149068.1515845231,28480.957792872126,10052.110659689824,2359.4443052417655,13839.852501993842,562.924196528189,3530.5668514758877,19891.01058628314,-2513.6824389015974,-1564.21989425513,-3137.109402212045,4142.310960736328,-6689.936623868389
152417.3884581866,65077.08682189239,9182.5754087538,6867.427750896367,62685.399851814065,856.3865000380429,38480.67203980141,8252.670120011797,-3521.4173159162347,49834.129052120064,11903.830010259335,51381.02741066417,63019.0187642228
161238.77074928794,68537.43065573988,10623.598644294329,11340.257259205777,67653.69728306323,6963.317237899648,36352.80363349385,-4714.381622169632,-3956.0983106413228,65315.90140220318,7365.401712107747,70280.78453552887,61497.41414303266
142167.4937163366,84867.70899956864,4435.702236890131,5500.305827610017,57084.05419636324,4395.657036900502,62679.0271664946,16111.5709897085,-7977.875802049884,47245.97062114174,-5159.994838935992,38921.1020494077,41476.76703632851
121526.10066901025,25264.378602510893,7307.145710908586,1921.0845930499695,45198.62389614554,4305.321302385828,13584.91478207391,5674.609681587356,-382.17682038750604,27451.44689859044,-19581.147688528938,34617.371828666415,31976.442204814015
147470.93793081408,26089.759852294537,8063.828161632696,8852.737613434789,18763.21130321924,5334.25167670515,5720.280127839783,9195.16338887428,6883.778301843915,13292.227759119567,-3529.3454254022226,22391.08536026818,17624.58506541192
155433.0548530251,57002.8719623359,9380.088945474377,10329.901105442274,65814.74886500934,10323.942477281451,44332.041817027326,-4758.765697116753,-7993.276460779838,51239.948252151786,-4347.5270030133015,61437.06470242792,49446.96273057202
155816.08556107705,59033.077707806784,6849.432882064779,8435.845018661896,21268.422972814555,10297.19618513032,24416.92602847751,-1434.785832230817,-6955.946160346168,28915.393620753537,-3192.1085655389816,27531.347943074332,37432.286738520204
168624.44354609356,35229.36025168468,3551.614423867205,6396.721120568671,33070.00082546547,7324.206091707958,23993.72288018068,4041.619108439569,7128.359766031616,33524.99322742816,356.478385911842,26540.687367500785,24170.323052262123
154155.58870248517,12876.278337490938,2184.116455884095,-11997.316582781896,21740.711374588995,-3241.523091291816,8551.651776114017,2950.2286614494747,2889.737945840333,13696.66100371053,12810.633008209024,14475.339746549986,6326.27043282768
136184.97816400343,69709.9447635144,6470.2839127445295,5230.280470319615,62435.84306805429,11557.672809968997,61424.09472575702,14460.01432564205,3580.0775075660667,62681.866604066745,6657.414941008854,48979.91701465821,38749.63028456786
153048.5807245581,88135.91894968231,5873.961348233561,6509.515589727168,37491.493783431186,12506.564901568125,43071.53537998228,1151.9543856960845,983.2083481667072,41656.78822824563,7722.795983668256,39982.293890559995,17346.72579528155
145288.37154796327,68161.81230596369,11011.040654058796,-1878.8308362920525,52933.3499134888,10332.901656217136,57959.56914657732,3338.8020956730898,2822.5183706523694,36323.38334699172,-3084.1153214681935,45675.06140353923,38307.21836576889
155278.02292364027,41471.59410573372,1123.1361962038554,13346.482770907643,44800.992084040765,-3025.7849546139714,42434.16725726164,8095.815206887876,-2180.5910280619173,50926.524770744116,-3367.294971131937,44883.652295612854,39895.714024479734
110809.85873016236,64771.20928593904,5306.483859561861,8028.336267768742,72171.33839137724,9658.312747369235,53074.36148246932,15937.812651199707,-6643.434394925081,61544.06982836411,16580.444621530893,57099.6891105278,62008.701122675586
155311.7797302855,13808.115342564673,5703.749869192745,-1043.5538694350048,24281.584411072225,5342.7800208359995,19137.339680833764,5127.33845055155,-6116.805790696934,23142.45845729918,4904.976613145967,24783.92476847067,14965.00905600632
176923.7420704785,57120.39917657719,3834.1324741770254,9849.013184056963,52478.11379089336,-2398.2117535204325,17804.03884554017,2824.466799681488,2981.5726518855404,59444.79137736295,-262.14113206706133,52252.936965195666,59801.46413761981
134945.98472039902,77968.39836198892,3146.964793324415,21873.830137261713,66433.7343520449,-6182.568834716178,63448.58392681504,-784.9537893681693,735.3698036250736,70912.52517718553,5912.717293128895,61054.260351596735,74663.26676075524
