AFNLWGT,AGI,EMCONTRB,FEDTAX,PTOTVAL,STATETAX,TAXINC,POTHVAL,INTVAL,PEARNVAL,FICA,WSALVAL,ERNVAL
193332.4321941548,79161.42153658769,3246.062045071117,5797.514847672478,59757.02919030368,6074.6571539366505,70010.1093324196,-3361.0636079122205,1828.6901832769215,48582.998110669956,6990.648683597476,51161.499595244844,46974.58032977361
168209.8257844505,61869.24493593831,1634.3474028634828,1329.3110348360005,22513.21543343191,1187.310771661922,44177.64621775338,12262.142608167424,10068.018900524583,22174.019037864797,-1134.4519532291438,17589.23733902343,11545.120607855917
153721.497584302,31652.661082474515,8445.558172697809,6429.559693110424,33657.981600402345,-5491.5341321616725,16297.138880988616,8475.55956936528,-1608.2200676190835,22415.01953034194,4189.612951217749,25539.365379405444,23754.23035363364
171721.164300757,43552.692049018995,-998.4621809568789,5371.8873056359635,35515.70333178962,188.7684133906164,30462.24611044352,3460.1715137625156,4534.279772489914,36369.418915078255,9959.387391095748,43294.8167426517,35480.44635687619
146643.44921042366,70413.95351772688,-2446.987227597225,14760.528470506604,41902.70560421569,7475.363342900054,56025.10317178006,13766.109004212609,10642.51271386173,18102.103165602064,1955.4272593019332,18391.208364817747,28840.67467061348
219288.9830724607,75401.8748405897,9688.480007053802,8467.124330779541,61096.18681808178,7101.397834860665,50726.46922091921,976.6188161360919,8598.789571708898,52548.62299165126,9114.266894579949,52381.13066087555,42645.62822977138
151655.08113202985,38820.39742366497,5030.344672951964,605.4658488905552,26999.17410827875,7793.479290857361,17240.288037424354,-4726.879882917041,3970.4878235132437,31384.474650744745,3224.988692943247,35366.07601047329,31899.034692592555
213383.79598368276,66421.22156661194,3605.959083812966,2089.5924378821073,71120.20095629021,-1939.9309007454804,47974.00264153895,3941.5589308690214,1227.0369852575386,54486.43586660129,6378.905298396209,61139.48542043823,37593.51740392894
171525.02127104893,43196.521804804855,4836.417911980034,16912.05108201992,20789.676404206763,3278.8700868257065,23856.575395346004,-3652.9349808109837,-5262.305599853625,23778.673713517695,5121.5694369506,28583.539887109826,12956.895920778647
150952.23743507406,23288.915748792475,4241.231373725806,-2221.170205181398,25104.395998858075,1240.134247155058,859.971877719112,2585.2743915878045,3366.0954600498353,24354.030339486104,-3223.170100412848,27574.927002768796,26430.39674627199
37225.022348923994,77495.82831548683,2740.4064975395518,21780.938388080096,56518.09352546755,8777.771343194734,72044.28390738645,213.7188567700206,-137.23680731072238,47002.22320360085,8175.543602936749,52607.03523875378,56147.3562441947
103244.50467397492,47596.939371949586,8998.782133568666,9126.190639453307,43054.506091306954,10504.039783001908,23605.417247912883,9275.6104518862,2949.3695769162796,36176.4701109608,4594.978713112726,32749.28116305444,30418.387452197996
129640.70937067224,60572.62126472097,7060.2668656406295,6099.636399296029,59382.23512920208,4658.12807833588,44374.989927083334,4851.417232486975,562.8660107840973,62079.04977426244,13444.084213710023,60200.97909962225,61799.81906720638
167726.69167361534,70831.33112364114,-4462.253518998703,8169.428297891237,18157.43253800396,1251.9931782806186,48504.64173369706,1876.986094410614,-4863.847008780535,14756.09547623109,1898.888965306492,14026.767815425366,7509.514424053915
136834.75775108088,83931.01487630067,7414.895095336207,13161.760453448222,47144.86236892667,5211.971458045512,64906.4959633328,-4426.621713878784,-3118.5517255061745,51083.737233746906,4508.671979822388,50226.3589652136,49102.87500063918
147017.33991625698,91800.02933644634,2986.1689658756563,24396.45807079436,57661.99879519503,160.18744248357507,77009.98423748955,-2241.9823647915855,-623.4014031930792,52374.38593830733,5815.0948844752465,44873.15851034751,54529.407412382
129817.07469984493,78293.48206655304,9147.526853843503,13386.520629150353,51348.2006512386,-3268.1437729910576,52942.328714469855,5284.027660599796,-2444.652251490332,44841.500963700055,-198.67134983912592,40049.61062915921,41823.09768728199
148359.67752191745,39637.71142422434,4898.343023399873,13269.57552425397,24575.529401152515,6165.713223075983,17680.503971006176,-5912.927027493228,-4922.969493657031,22329.778642877325,-1059.4475517798473,20558.686299827063,24737.497673052218
149517.93826876112,72209.85628878466,-2589.567620519434,8682.258369164743,54054.49184741442,7118.767567559794,52474.59862736657,-6668.551578266964,4074.01504766258,52548.633488782696,2174.7260093534333,52266.24031389763,60936.43996995905
136115.67132278587,72121.3490634033,7012.155918708106,13196.675626530483,43390.14030145163,2323.4420865375837,53235.77184158871,8692.075715574647,5787.895357788081,55490.96875232195,-3914.060088948564,54308.73443180427,50662.30444805838
181598.12254324634,23342.921066354367,408.4526870832133,-6354.830980204084,21824.106245531257,2696.147515322813,14774.11351220594,2060.7750399228607,-2597.369822546604,18387.441305320026,6068.421885117191,19788.429309618852,24045.92959879482
116886.34217756447,27569.05751414295,5750.859621261625,-2021.72300925508,19379.827900435754,-2566.1602659473865,12160.386814418775,3602.3868848112425,-2039.992048723676,12793.102347980026,12456.904923050159,10527.592522762272,17688.302562909434
158711.83758054965,43206.25613511132,2627.704099066548,3583.887738084517,34419.2398877846,-5470.257443397441,20877.98160956682,1752.6779823964907,5560.181427385643,29624.408896847963,1487.9266261813818,22979.836705731046,32979.67119934797
142806.9443605298,77956.14600694731,3867.7685023445424,13625.820759733577,76752.47261064262,3328.7679483630995,58278.4368701396,595.2251949443871,6535.280640944759,69671.29393006608,8599.128941044004,74019.37455939299,72496.58192735261
199915.9144538624,31572.617559628943,8563.66364938772,9057.493846179339,23896.74148616135,6309.66486794565,18325.112192794106,-4771.766728027014,-5407.885748983431,24421.033758825473,3970.505962988658,21266.080591738006,30275.149492266166
154265.61197953162,90094.98422084753,10284.980003641413,11189.009624908653,88626.82047492905,-64.46396440320996,84387.68193066832,7795.584795171018,7808.972285608423,86743.3325640439,3473.5949255453716,98598.56301446327,90893.4859967856
148007.06849362102,21876.038893960424,-2826.799172211644,5525.617585392412,20641.7062580646,-3102.9888524591947,13169.5466978397,-9073.986122960347,-1865.8688965125289,22013.141478949234,1460.475539018311,18280.68983467073,20292.069539834243
231720.8239186011,79096.66820393865,2280.9465547400973,5254.08294942633,61897.07138261142,2281.178953305869,47667.04297975012,3910.3974923153787,9981.282978380345,51913.75860961475,6338.623480381836,59922.661472742286,52980.59697525651
172448.20339670478,37578.52418156838,1949.5846457965486,7595.898579539915,45357.589440320335,-4949.665353510262,31852.908057851346,2571.2375156798234,1529.7799303495372,37115.15126899954,-11048.715124604332,46750.26907732716,39511.37276553889
281824.1460354261,45754.362037381026,1168.6716838693753,2305.7653504483487,15565.230699795531,-3437.088347260248,31720.80381472853,-7209.555527459575,-2435.1790501146866,17299.904303868778,-2933.0423336247977,22046.1008585332,18419.595446887288
192319.25188432707,27046.031586404137,6545.070742616183,-1138.444251402367,24093.0893079762,4897.350662755079,7367.298086932866,-1404.0775094410403,-1726.7270276842282,25895.19039928891,12720.774277925779,30465.419872691826,20366.245496434734
203519.8024242913,58552.02019957433,2924.7311047214394,7927.667921606056,52473.226721496765,4994.6431958956,39719.37864767987,-15806.827056063272,6578.067120806637,49173.58409087871,-1498.0296568117146,53355.98303146246,54310.028970286854
253199.1348279711,87498.80450232096,-463.5816766269563,12750.252521796201,82793.96520009424,1299.3317207571267,72872.79220161558,-1096.6123405385842,7481.075923100816,84716.32059487182,13637.724917545616,84636.14231221903,80877.68039597881
244303.18816373445,89707.42771394421,11094.669057901518,13912.853687987688,93243.24766420545,2931.8346609680884,73985.5655066488,34299.9947751858,2314.1380074076687,64401.07486602802,-8162.8909673959515,53650.857498637095,56347.66170215072
329424.9811862257,9317.482890508945,9858.33748446858,-5097.88183672576,21169.701258471203,-4447.840351741058,9723.328986226574,19198.162634768178,3484.2112577020243,20830.565542645312,8205.715357046567,8402.335028339568,20586.083908469664
187099.3658519179,57650.092306310886,10637.70805605119,5169.3363863772065,48710.68146830509,1290.4784659993852,47688.16614085682,-7678.036396153671,6403.141564887712,55749.25212452552,2134.196641492389,54093.21766650489,44446.11036858513
209826.52934319476,48496.7231821901,-3719.489224722108,3660.192252603705,38184.361401637216,579.2593767373319,38167.64831829387,5711.696093516671,3175.866969462116,34363.375890566196,-2217.8825467359075,35178.595621277746,36466.91975891484
270073.9854995567,57246.52265636879,-4052.6270319289215,-679.032133455582,45376.55201010501,-1427.9346902971592,40182.66190468685,8668.326222980464,3461.3583478444407,25355.343753154862,9236.179247913416,30107.159912482526,25758.11326899715
266879.6346625966,20253.4926276616,2409.889866816795,8629.758454675044,26077.101587860045,5424.484385461955,-3911.4298850962095,5115.915440783572,5231.486764089366,20435.720935811427,984.8189011441121,18792.139879614737,23815.227445554
182508.60748341322,45457.74836812332,777.073338079214,2081.0153059159084,39434.269058475744,-1516.4571321192598,41915.90330770293,4577.179102882776,1927.0527748887068,35017.108614701625,5712.438666163021,34614.62473848397,35168.14199370212
260286.1994793007,75708.73066741767,3620.5122680658887,3783.2190978822155,32377.63439718373,3724.4963298497532,61314.52990070346,3620.972242221816,4939.906589534124,29448.220687629175,1852.8443726996036,23875.751689525496,25708.063293507024
277920.4140075694,23282.618720825376,-8564.379247329924,4516.456102045062,26813.547331577553,4510.794668820882,13796.531535941904,9537.634210665841,3060.263146320415,12234.824439955613,253.42455248816708,2338.6768756717674,8631.051014696837
267508.4935389419,73697.5089964662,4072.1825598141118,9254.931776260612,63857.163921965075,2389.941073908424,46615.91333721547,-1779.2721151738251,7461.640154082346,66543.30168582997,6341.741071014159,62059.354883682376,65173.34011007752
203950.35885956997,89823.33641832943,-354.7703654863808,16832.44179187599,72021.1751911607,1214.3823431653725,64015.359211147,5894.003496508257,-3728.9724745485073,66427.33288978401,7352.473114731829,62973.680677471675,74991.53853518388
276814.83922767633,45890.24067681554,-5930.698817211252,4477.491424002758,38396.58772373289,-6198.039708397674,32441.164778957816,13418.159912841737,10804.32315435689,44026.53035042039,-3200.0091530684167,41461.70961574717,38591.41430168682
276622.92208751163,75629.87936523069,73.6271816708686,22818.600606618144,73469.80730790565,193.0138469059309,59278.063212444205,865.472929448387,4881.8328667559745,60710.15134882287,-652.9806070553914,81654.3758186109,64242.21781831764
542220.4365250841,38468.73134524283,1983.4600349630307,1022.7134453836561,27352.125526970343,1393.3805473470097,25865.312837261874,2254.9586085200613,-9267.719882911699,27568.769240202673,-2954.191401969466,16076.920074622267,25141.492334160183
285120.76840176294,4863.2878602656565,6601.659161659496,-2279.4900909680605,19024.91433961337,-3137.8494361530948,1498.9265168244729,14721.805274117527,4577.761255187154,5088.111839307069,6304.634619706214,3174.8286644008385,-2355.371827661643
275687.1191593349,72238.68322964314,4839.908992961812,3472.448785383224,53130.55145425743,-2846.7064175316837,43629.81632600731,4967.500460225884,-1737.4204957954962,51281.34072278397,-1249.7888263983923,57712.87642764307,58308.76712644493
284659.113024247,36900.90345167566,1679.7999014852185,4086.207660940361,27593.555989376455,-11584.452906868568,22191.305954773063,-2032.8036800431696,-8790.720423476685,25813.691801447458,890.8671443037979,30883.44975936965,31017.818752637635
273592.94004841597,54452.93405087024,877.2973243767615,997.15185808978,34942.367512482415,-648.4079883350603,49586.81967035614,12164.996111147544,-4757.337397943168,26757.702538209378,7125.9225651714405,30617.88103635853,24019.688439429094
168724.4147628971,80346.29876057792,-262.3350957361049,14641.241831036257,68366.9423125434,-1644.6535975138122,60611.33219579725,3635.624565920168,-5047.600050484034,46605.13018814227,4937.417828389019,42636.55412868616,29870.603642371123
283175.8466320561,98180.32896630558,7408.348981733616,17084.89314274516,92427.38762749279,1517.047779072422,70840.71078314711,4440.266770678983,-3836.5243351542877,75212.70529639648,3467.7195017021236,79027.44308849846,73739.54497567407
100305.29723806912,68463.42411866278,-8148.2554840409175,13862.859159370919,42690.63186675293,-1095.8750401773004,65435.42522488426,17881.495526889597,6113.8581642546405,28069.478899885416,6904.212189801354,22910.240631138367,29894.653690648745
74536.47263798442,63404.00159356449,8174.296933572381,6207.685297613732,67384.59491340417,-158.80090018334522,34363.88814625539,-1097.408865130902,-1199.7097495804164,65015.16857543781,6109.289753654772,70377.65548553542,51826.50707025555
100057.55894673328,70160.80103460324,11911.93202723816,5982.529132020655,43229.62501669963,10391.584909041914,67030.41888265575,4711.9515288974335,5204.787823730428,35930.62699269293,8267.15239637922,32034.821234125524,33742.73744967905
87554.75587632423,45661.923364291826,421.7345629866577,3800.7842922021982,30952.858306095193,2516.35936221753,33049.32609851716,-3826.926232982574,8633.981332777443,26367.795553094777,4332.131705429603,35098.83955074072,37754.94072016047
90384.94002078165,18305.826556133317,-884.4975465020088,-671.9621735988459,21879.88568152608,-2319.596667061451,6599.389195906067,450.183690826394,6163.459710971758,12530.815283140288,18983.781887186437,8261.842840539119,11636.506466995961
104287.90691449415,68665.81158844428,-460.6161725186739,5536.114857262979,47270.40278772157,7378.651831066064,57764.55299310404,-1421.179755011959,9317.164443488906,50905.19354306638,9085.45370839479,43958.90797579234,52043.00223081329
69920.77556352307,59636.95146068764,-4286.528840216557,7928.746104595909,46476.799905269596,3875.6738753943164,42998.31181175259,41224.24896549396,824.5768006356778,635.6444528763155,2097.4164117608575,233.05865477140992,10192.815503721198
107488.5297650284,31553.091422919475,516.7420807109634,328.5833836976294,24888.37932307241,3329.3963216853836,14279.815733678666,-602.9071173635406,8429.280051500336,34586.061494972375,6726.713080697112,33285.855597356516,29476.555541040154
83423.49959657066,11965.726269200693,-5795.191786097407,-6479.04407950139,20248.93623733059,6327.8873841074665,2065.974517657881,893.0645994082824,-2826.062273117939,-2797.079643966127,-2669.2085820265706,3722.7375878407593,12928.502773348862
92580.53421715042,73460.7148358732,7032.532521678013,10179.840640282171,76013.41905319557,10963.448394850595,51645.097128063106,3643.16438188992,2753.2487893497178,84668.4190108914,10716.0624462411,74928.7641830573,79133.58028808996
295965.3154480773,15536.410903919994,-1575.1931495202675,6616.951273921276,12896.834275105675,7759.748116140877,15392.735326983526,-10630.159887660371,-532.5674480362422,24482.972307432632,4620.85050028567,6720.520728013898,31193.1467640759
441423.2186768291,59255.88132779264,15649.593681879931,857.2755671651857,51113.41245632145,11926.808844424591,35062.96992606975,-3314.1567553310015,4433.080143364546,57098.89456562054,-358.31015898850364,52026.44647912656,51494.22872815015
460942.85873039626,39268.65646046343,1118.487982076344,414.68319712379434,31026.82209887925,-1537.5949240966524,25942.035053823896,7013.3619555308505,2208.1872074517487,39168.57049527081,-1317.1359990635183,33077.773940683124,29831.628186501403
418575.366486601,48073.953733720075,7384.4355491839115,-1696.2876163052633,59087.98437199783,1525.1765242276103,26643.727314933607,12817.513622878356,3316.702723993283,46450.559502068914,11937.108265508838,40075.01169520061,46187.41210759787
455308.3408157643,95512.51571579774,3729.6535438713217,15236.737871858442,50955.730561840355,13499.031264934361,62880.18634593054,920.313620887251,5150.106536239901,56540.65729268683,47.28782173648597,53657.45276859398,52702.32567085963
397116.0490992906,44655.06286038403,4921.022938462196,3332.152259487673,43731.34790053633,319.0942079767615,35160.07922938366,19067.84175774623,-1153.0854220702304,33262.8322434091,2367.53097316919,32356.934484116027,40907.07111240897
527351.8169081551,94409.14074930726,6957.354148354563,26079.73954408775,64536.57727235802,7170.313591267455,82151.76939110382,3138.126040342556,579.2043978010503,64423.05806460938,9149.697149383715,67984.25089078117,64379.1907580818
261697.91817103987,13573.703523788085,6655.705110363705,2528.253465111334,18113.78607210268,46.9823567110181,-2286.877538461418,6415.092984887183,-4852.38615749799,4488.504070401557,-4772.472336044637,10676.02434510226,6766.608510145803
166196.32716328625,74920.89287492276,-2823.4019418310518,14882.333118334413,62826.267343279105,-339.867367535674,51864.92342071216,5658.811493991222,4168.165868062684,54767.802234808536,-1844.6796664549884,53317.80957167556,54053.72905813952
209123.18449378398,32985.26055715344,10389.433172565628,-9459.236966047076,21846.41680885315,8193.10369346014,29703.880797259983,887.5706873375868,880.9784397424578,17560.447367413937,-2471.4007529749774,18937.914993281105,8732.932988137152
433404.06339827675,67840.6809661589,4027.6599506527386,5759.354938584444,49557.55137492973,6722.021529823933,43842.59165124882,-3514.75169460081,-312.8377623203353,49787.94861282359,4669.300295362602,48503.59412228744,58729.39511264613
366976.7853574335,83641.64688424578,2837.0845378217305,4497.899072738491,76780.88862987788,9301.691445230845,65692.65022331562,16245.445382272552,8778.180559313127,54151.975303328996,9002.287171732696,51297.65112530323,59640.09608896705
114351.95308874195,24815.831622544967,1979.6120781155219,5668.826579940722,37149.72230302021,2866.939783904418,21352.093618049374,14876.413438426443,-3479.855012089513,17855.375053177137,9200.417796875605,25539.60759396448,25952.745084488088
75205.84374290305,67386.5122834549,5691.299944600327,15948.164387146728,45966.76373656676,2611.970377330734,49033.90183306114,19381.012243253732,10802.311029334067,41611.293053307534,3666.9641042133235,35114.163327029186,47477.42684666094
84847.32502958397,48194.42081048545,4436.022520517932,5685.091621478587,45070.42369739835,3435.2992018635878,30754.67670538453,-836.4029964664533,-197.04104026898494,46289.79996182528,2300.0884197807472,31616.85689799471,38010.7614970144
135146.49186045775,18775.086288122162,-2947.48146689163,9899.31591401074,11922.456249782195,-5350.889750810497,12952.299969131504,-4489.541832809856,-14978.725868487192,10295.747213603583,1055.1229438353964,12447.739160925523,10278.56168132047
110726.0264749211,21616.48098415388,7137.5385018889465,9130.457797218458,25955.87751458052,2581.5164230436358,18054.55203517654,718.5418107832144,-3672.8725342381254,6626.839129936614,1590.9745981438557,26639.991209860756,20458.337669743007
115063.69166512688,50741.35918383957,7234.240740646241,4083.7443225870375,44044.91368879347,2963.573042399451,28482.42003232248,-1726.7986857567062,-2691.1390013730766,45774.027709116825,8523.920172184497,42297.375213385836,37521.403426068726
109773.88456472976,57408.470101951236,139.07958649688817,11006.942390618837,46375.395065888864,-4485.8369247058645,36278.35350062206,1854.712055741506,-6901.9899681990655,44047.883796915936,3562.21768644807,48099.71689966768,45880.91320926308
128642.89071442568,47095.866078445186,7293.163995494866,9238.54575242856,51061.966255289895,7636.846947019303,41206.769128530555,14881.797255988402,5387.706391323941,45415.16629625873,6309.19022027569,42578.765176647066,45051.08818565725
97036.41660196193,53356.71071797557,636.0963265974219,12896.167517048241,48343.49144672116,2791.0496130844003,49216.74533080351,3798.245837803037,4833.36631660559,49303.650723342085,6753.990178680122,54446.59826142108,54941.12288609638
104827.46341628191,83257.15293631794,-1207.201000731347,15010.856093767701,71638.34845505706,6375.704450280738,62810.59153342982,-2734.909887151588,5288.658299689567,66879.88313866928,3403.7959880303224,63801.612475272515,61950.48967786175
97649.72293860141,93060.07015108032,5200.819710837341,18081.412254307095,97694.627221053,7009.896095840923,74636.06389714351,47027.12217762312,42902.097801361466,48859.6546728928,5069.941957773526,58168.963834037924,57079.03832341397
117059.68501230056,34473.53467186054,3367.6182843233755,3216.0930278195538,26320.796426601635,5963.837859424911,20693.31532177036,1743.3716316929822,8508.746760549999,24534.790226019875,-13640.194624343365,18040.48900476046,25578.859909768256
102107.6717842548,95532.34614198118,-2493.7090505702427,13835.92800268481,51468.88298056166,1661.2816474771307,69971.30351542844,-858.4308157305175,7374.19815340133,41958.00138205942,5420.194524674027,54743.440975291385,54764.80773691891
96092.763905562,79733.50962918616,11179.64927103485,13623.406657909878,76268.9968518307,10701.442860364812,67977.24571267648,21611.466143538382,25947.708242970933,62532.63076364772,8725.536680899335,57199.48580330989,58850.3767945787
115115.59713398898,73673.5845899292,8316.704496772269,3603.017354413575,33914.28733977522,-2438.988025400855,43439.38170137916,-903.343258750195,188.1297239196499,29925.532291043848,-3030.0848270969263,29860.609289051004,28491.362173807694
96243.10289229077,24078.86770566759,2657.2912247875583,7249.712671725528,14536.022334427935,-3021.16182937249,13755.326256707654,3546.717969258447,9858.761258550774,20298.701991299928,2807.224686425817,18094.351984207555,20840.430864680588
108672.24141458546,95611.01133670242,10110.969686768029,7288.23034655495,90106.8796733565,2740.8338906164727,66304.79769266071,17485.089114567585,-894.339809514594,85001.21053736677,3614.563582057884,69467.87776307411,74680.07984183593
117231.21395892883,24182.247890559578,9264.040978686484,8524.009308511311,32170.92283007086,4069.069138425567,19786.088857878567,-11475.29257919059,3588.932958586372,32299.787022915898,5743.7017499491585,25735.465036330264,26831.930417878186
170414.66564628755,26979.050079458393,-4259.136528169556,3761.480063601809,18209.139842519126,3349.878775241625,7648.1882881880065,12274.889741770521,7114.321048140211,-179.5573060728011,5133.741593256834,6153.36681993006,1666.523371877672
109838.68323987884,43172.93209634714,4081.8507256276716,3630.06949534808,4523.867474127346,2192.7926548323776,16440.762719427003,6192.743816251365,-5754.086126634629,9177.706435069073,6530.052572215206,16331.738222653838,13898.110525912844
120669.76307634945,58979.07824364191,8072.742431663665,8385.435001598285,36819.727548879746,-4231.663095523685,55686.48850927462,-2017.534252321214,475.8943120022735,26254.492679206698,-5348.76377152006,21176.036449192346,6818.59211030143
100708.90335940251,38561.703398945545,-5781.128752113487,711.322244159981,-5947.469914380619,299.1882355377825,27194.825865357227,6553.77695981482,-6215.178400980709,5839.432432172007,5083.773808770467,6377.664195368896,261.038071391647
118666.16277375165,65840.04823438179,2486.369944914961,7919.067751146732,58817.724746774344,-2945.6249095091143,34990.33054460736,-8744.289391416516,-1350.3206161288754,52959.301442563825,9887.067259737445,45485.43507696218,46636.93078327012
115156.45103929205,66195.60671728189,6307.110299774793,11435.65128518519,53610.13887873035,-3257.5829214671267,36251.59655646997,6600.200336307136,255.766442113685,46779.36302292523,11969.281276492631,52788.15675224732,56676.01190098141
107122.80330011512,29917.35382272166,2213.0915845927957,-916.7714977318078,11063.0893305448,7821.486163477172,14247.02348433371,11170.709737328882,1130.568423928812,15336.903396618794,8512.123828530632,16296.242175992076,12070.08402234338
102073.10681552257,98668.7078985326,4808.227124311742,18444.169519247,49268.814007147055,4865.617580212971,74616.49111248781,5118.377487421879,3620.068743129068,24408.114776730006,-885.9100531867175,41337.45599017049,44572.391224209416
108261.74238450773,86212.89879326125,-2148.543947512583,16806.614060217034,88831.09197577092,10133.731054446049,70521.50242779056,37995.23909710895,6665.693885678202,55618.57869528707,4456.710880343135,56373.619669182684,59803.926975310496
98765.5427563599,30580.449226509387,5689.658423184897,-3476.4605173202335,34807.60984213193,5961.77896642986,7553.7187846249135,5738.070415474054,-7814.244012040346,14896.068071407663,-1292.3239930162722,24156.676874294113,21602.82856687229
110106.52944309571,90728.90678142829,3105.5567059663454,18176.87761396345,83902.85877524651,9439.37823268838,65251.856789172394,16456.58230903237,-5088.641059128636,80308.48984088564,4047.787507846327,67383.99440666214,69330.12583685036
97705.52389118476,69128.03329662232,2435.961363133856,7324.0665485590625,67892.96989616197,4082.260151845706,41788.540294303064,24032.93769657573,8761.017006704496,21812.83700918794,1746.8851298300347,29019.057953111645,34303.723891781265
193468.71677466098,50575.03543781038,-44.67263036362283,6900.895406269726,41156.85698197268,1119.924088600286,38011.59120371138,-1606.0329762426613,559.5662490016884,46407.157148493876,2595.2645097685563,43496.611552074195,35642.22710061976
206561.3877958701,87564.02132267463,-1010.8954949585973,12170.102632100214,55784.363692157654,-1449.0952983149446,70998.51620316648,152.29547376249508,-6133.056038775772,65132.698636174195,4728.73163280356,72558.35571522433,58882.563676145335
187370.90738372112,67998.4121556702,-3571.209474427449,8553.41688979005,55178.299251397926,9447.076796353063,44737.28333136129,40396.3679878867,3688.1676009460025,9130.911854482976,-884.9468710059125,18022.611217281108,13923.30653483198
136605.85250798851,30033.57866900148,4168.089971597223,6308.446864780955,40829.11393200429,-5063.164823050804,22008.826384951575,2583.765054641978,-4563.855932741466,39388.76157162586,2777.236171750707,33653.54643302579,31106.392601999403
104757.70507488365,24010.83360826418,-2770.3404362478987,7011.058330798529,24112.37730042565,4685.482277847173,8270.837929289019,-7817.837543029827,-10160.711826602534,17099.50214803662,-10350.93944253449,26298.250932955685,17790.139564231227
111354.40944145278,27942.085336456475,7911.957957393079,2162.7858793761266,23745.692809202385,1147.1547741986833,12694.02382368272,5173.286163810304,-6547.943156824109,38041.345568093515,3965.807970443667,33279.46572041314,40015.54140022023
107316.40326925524,23144.96696296627,-1221.3478533909501,2436.1223174387046,32083.15774032277,1334.949472584234,8959.207192854483,8734.832669987634,-4943.8603231846455,24404.89000229432,-4978.01205460207,28006.733557030202,24266.755004346716
103200.00963889364,73207.08084315732,-2554.2683643183827,11919.855634127998,54763.90132203531,13398.74384581904,61948.44795256083,8484.68464771555,10330.503243469504,56489.338773960124,6992.370452515392,58233.03194472558,55138.28054716722
102847.39749663523,54063.120126369045,-3440.831253849249,-3512.3782239879474,59388.796144803,8874.472921825045,49545.34356550911,15653.203454408584,-4020.2554158908197,41370.49253611429,10677.392866374117,44002.864138901634,40452.93167778471
105230.17216777963,51588.60205719809,11156.801244949937,6756.702731882165,10562.02524594147,2891.48017226125,37492.32827198639,2027.6284374526444,-2178.1601881254937,-3648.731894396303,4111.28436695903,1600.3791708746392,8833.109119055043
104395.24063375161,79778.66715891483,-1716.652563079465,4448.9302304757075,68769.8090799079,-5368.336037722263,51064.69439724649,22841.014861485575,-1464.623422598471,47199.396452300665,2091.0534150143303,51103.24153990613,52997.527241565906
111027.75848526588,62755.05757349058,311.6909031628211,11465.876094849642,50396.48143202155,-3086.896032048425,37541.28276123282,5613.35828107998,1051.015959755511,44860.869951906934,-814.4198737869274,48270.192907488155,51480.43514824284
96557.42134507635,58295.60045616403,3491.8968166337445,5092.90553564527,48972.79384130813,7076.031490756266,50946.859924046126,-1847.8161503024357,-5068.499201111237,63514.27059954811,-2767.9266610983186,52306.52560983553,54668.97589815524
107871.38704754254,91228.50260813483,3081.044351277732,13497.191558694421,31455.117704152115,1060.1055537110742,58337.333840550426,6782.041100695602,-3688.6654600659567,37908.65651120413,-1242.7252261856347,33402.01122181135,30870.447288284475
78618.60576204193,69805.15682916938,6016.254371277631,16229.385150228092,67091.6412995301,-1777.7284725279605,56512.57699336449,53998.532663640995,-495.5836618987256,13837.66348590501,10094.892874953423,28377.972355535367,32905.75162146076
76245.97792819404,82364.59315701299,5074.007145375088,15807.691522268608,91081.5037328734,14381.766639618505,49670.30089335312,1359.6877157237222,10351.811582545883,79931.81490087352,1905.9755096606523,76001.34561534232,71286.69730391414
92403.18033232873,40701.995131866744,-2862.8777927862075,-3202.5057845982465,21369.149189196407,-8427.595983306763,39488.77652986632,20558.27319144342,110.67375666621135,6125.15417516133,-1669.7340901829202,10266.864111294992,7526.053842765647
85893.79767180521,65027.4573480149,3238.664700897669,13210.310751169824,63839.88884609065,7317.950155819977,57672.43123043123,13885.09261983965,10754.984186183212,49188.30909479907,917.1008485170469,48138.9198900312,61543.88398065395
96548.63590687595,2044.3686460587323,2353.9905647931764,-745.0758387958701,4809.656647398092,1471.643573343119,13056.908996455288,12520.853354959268,-1686.0615423953313,1575.184571896088,-1828.902279248347,-3535.647937726728,2834.5808122191524
79538.34434673471,46337.590292134315,-1814.775729553834,7662.261916780364,38902.093400869904,7868.551504282789,26691.492535900317,5694.045383825961,896.8309262557868,38928.56261228652,-1833.5854524111019,28691.650593800918,29131.90012147593
95774.96773095561,83187.3623862401,5128.063877138619,12235.261230328197,51236.37374443104,3610.773399857523,67130.31683882714,1158.1183161281247,2876.1353256313005,48094.618764166225,292.69654065919576,55345.434865687566,52754.03774044822
89773.88651233765,64607.79300701462,2246.066709832028,7531.250625827817,71445.07049746426,4009.7854251656813,52958.673878878166,1949.5662532722172,7870.1111542241,60479.13694150875,6116.660091426168,63475.87111362133,59977.19618819071
95946.82109165489,48314.248589331255,-5478.709013631575,693.8673113981076,38461.72399222523,-2775.85086799265,37800.63723307909,-8839.992949774694,441.50649834858956,34240.57432833772,6036.042398272681,45967.63592057298,27842.326335181806
114514.19199797878,18936.772656515466,-286.13194781049015,-1263.1858554823737,16965.8680160625,194.49702747225422,-293.65377302086335,9109.880990339785,4515.045889942192,19568.23796990426,236.94713398524436,12059.338081559243,17183.849754294795
