AFNLWGT,AGI,EMCONTRB,FEDTAX,PTOTVAL,STATETAX,TAXINC,POTHVAL,INTVAL,PEARNVAL,FICA,WSALVAL,ERNVAL
262337.1725621648,72188.24912436801,-3994.641658090286,20834.842229026995,71500.98014601281,11921.856749891116,53417.073460870306,6355.013857574213,9311.640272463388,65175.46965339208,-2399.318955497708,66454.22280718565,61876.68718928658
281033.044354388,21692.254494988738,7629.022291539195,6897.894649794172,35197.42364615035,-4183.197672418868,16567.483130681376,-5924.927956235982,-5640.2510195271525,35589.21691144609,5353.087705544111,26215.921399892275,25955.87760369436
270205.4763112139,60619.66047684466,9411.891681558533,2697.219615148969,38821.30934447177,-8192.137488855664,49100.674230009135,4080.0982077591625,-622.08734478208,31426.45884998777,15742.868933635662,25458.762084635946,26734.522531226958
169213.18484855295,66383.0198400944,10036.76492454307,19894.068433035358,57167.61858898161,-901.179813740493,46549.09366189884,-4666.605446688885,5625.691639184024,75195.28286444584,-1358.959890828799,22124.522174263497,25430.210081639336
269924.45395468874,89554.99728155055,-9524.007189259244,14979.723626462446,88058.86491398938,-15585.829809864077,63345.72366520015,8896.740996727418,10526.359744729567,89519.69939070677,-550.1859239614387,81137.7220601324,78009.48261991535
108906.65167011076,64809.30748682337,10965.04409568007,12273.425544221638,46352.91694239629,2027.7647981291357,56700.02844051034,4178.396044395271,4843.337483676056,39272.52460743035,-6289.892616347341,21057.333678447394,33373.606606525194
80097.03567890656,57617.49515068572,-919.6742543892087,14127.434014340808,55886.69800568791,-7672.363786258173,47187.3936572287,-2929.8180432126337,1335.837149773988,60601.32037984377,9970.41789693914,41128.252251321,46773.55260821565
83640.40541750121,70052.24686418167,-2125.72260232204,25912.881427339416,46620.42432349676,3126.922913723861,41715.639599216556,-4996.830473799829,-16876.670828338156,45881.25230147364,6968.838923941166,43147.27657163747,34634.8731946469
92313.0640221297,43783.41543658155,-4302.20794125053,-2928.3204059294458,43451.214982899764,-1244.6473912215338,25843.65293183988,14266.61995773491,8852.02521237061,35228.75110417312,3106.051409405415,31922.72010036433,58681.37450333558
84037.62234459312,29347.601031528837,-631.5763359632401,6905.609683363739,25185.332004549247,12599.287127133233,17114.05739293532,9831.49347515163,8710.863917984274,21055.733267844153,16430.9135785944,9926.405254953523,794.1994414324345
92368.72644681788,64479.21967418381,-1008.6616309536994,7508.845287513927,47001.36460108402,8180.435435791447,51823.27702197217,-4450.584556155321,-10914.811030504468,49111.62663148066,14554.88663666197,45636.335618875775,51051.335336147495
49678.26242144868,55904.544403038504,7469.903960218859,3086.0160489405416,36954.10045097798,-1669.6889912881388,45743.615515293204,45925.157455233224,2863.101625049556,7661.308792255599,14605.203400785063,3873.29998016646,-12818.875506295419
104077.15794100828,35752.62486513031,-15874.272252624982,6409.371544009848,26992.339490085848,-1948.3388305758908,16413.539472981207,-2560.957702890562,11909.613610851542,20465.249191380582,-2887.9784164229095,28405.62360323213,25270.093289977183
88819.93388451095,26633.778413357133,-4308.562572978034,12843.632436058599,24277.21463737981,2979.129410240998,-5346.727348012613,2988.688547510217,5761.160420958184,6705.322335094639,8840.571467571255,3795.271434765802,-4861.226871051809
88731.27678466038,74800.45582763868,-2958.2368484267954,-8299.367641634573,71432.14590849596,-8416.222663925799,55112.4587614871,-4832.6626451182,3337.5760862100756,77340.91233750664,768.2186644248286,75466.03974593495,70312.56911356437
304693.58360171446,5887.783283808149,-12128.300620192596,-2986.4172442399886,14638.689910908108,-10403.330640604741,13402.531080747178,1793.874595462647,-3928.2568135766433,34106.419291533835,19790.959763156352,19205.954475764833,27658.987618489442
444666.5443419919,63308.81032562173,11889.458174902304,75.2072950420361,56754.81580606812,1906.5468460118395,39983.407789118,-9929.19068152484,-14402.066607742521,67380.48030926503,11433.507299682264,53244.07325590276,59129.152277038695
458913.890756539,60846.68767049642,5261.437629509531,-11230.476052341519,45758.40153449033,3155.4341797627994,20056.716904783545,-2627.7864364820034,-11160.595925362262,19402.45673669874,-1779.250540127604,35422.67392635502,26636.323169006704
416102.68364008603,52651.46007103999,-10455.718054044895,8862.423944628841,49834.37881841331,15438.83311010971,25725.94024297528,17866.503502419255,-4047.8167997234086,54682.23354274364,5967.64413158457,38662.66662922474,37170.12953773944
441465.2881343521,76809.15552272984,-607.3817578947669,19615.48401210188,51155.24883315206,-8825.330101887277,69164.32880629244,5299.053877733068,12175.595638069623,48443.4020414173,13806.636825820437,46941.44885397289,38533.80619785887
409775.5142621137,22584.982873845205,12316.867067487721,20150.67866115596,57632.380064288605,11837.795354478421,26607.97846001848,22920.438767504696,-3866.953224120588,38227.521204714474,6096.517607384005,25277.472925133206,48402.255169527256
529744.8948394979,91650.18981732379,-2207.4727445323933,12824.381130104717,43261.791489573225,5315.477986229167,79536.34207760403,-8603.81185262011,7890.135561184035,80355.68834094677,19939.988732702106,55318.44631601067,55312.723014105526
261470.4816078405,23883.058498799808,3595.688787501809,2312.205410734655,21356.791163953538,-12247.986737054352,-1430.1410253297718,9927.515092831469,5539.8090042112635,3369.6731046815767,-16900.77427340619,4303.523898269188,16284.128671267124
173425.26485466232,67914.88345655771,4977.610867945933,8469.255973178018,51521.030538600106,-358.6595437110236,39382.46609095085,-2570.342110847592,13933.803190592187,59017.27314484638,3319.3015101407773,56815.76794178657,78744.54656948174
219739.56067194103,47201.15903556342,-20228.085567786457,11407.249188280754,6399.10855692549,-8915.088981065579,16354.428425287193,-8544.081257921982,7145.212536512567,12967.468064503637,-4023.6026163959523,22501.18047955214,16697.9725458914
414804.41685647605,68717.2851217514,8357.28702336699,14437.89181887713,35162.09216533428,-2618.803315169459,49872.08894149764,-871.7276864009232,2375.9671277497714,41327.96922134371,14659.839280122133,54054.981384465245,38704.06821918063
369495.4625964592,87570.95569764716,13390.478357777372,-1897.616081581653,71706.52175967614,-7753.326872742888,45764.197438375944,15657.480662765065,1856.4232088261033,56169.77749368758,8146.1148328722975,54176.7992038091,65517.525180427736
109613.53659930438,16337.54727758364,4853.44109804081,13323.81079549511,24204.501249460238,98.51569188596591,25545.350654265872,4623.265618268906,2447.113001520277,29263.370490709774,17834.834284442477,26047.523474481855,23630.197908033304
76618.19303319002,75347.80852078366,10763.282295882369,16388.380175011007,44750.80129673942,17100.84256785959,52805.6001162806,12318.254135260719,6292.388913995122,41805.3102468727,-4675.048856699248,39916.42990875507,40781.730610421066
89088.61621922585,50944.9190354235,-1421.6048490530611,-3484.767737887607,43643.030754936386,-167.10042562050512,44884.82459128141,5865.379007949883,-3581.067232457596,38096.391412768324,551.7133151530056,44113.30347747435,54105.42436702253
134332.85313289054,19206.92172379024,-12475.352412377446,13058.147411800695,19289.082421088384,-4808.015589352459,-656.0969716594373,14345.867816647917,14494.604429067813,7973.71988338532,-2191.3095910783836,6778.305493829016,6413.725077712833
113321.2651785117,21410.626579022035,11595.31489488371,17182.420845787332,29141.330158452223,-12133.17611834487,17566.800749372873,-3964.481264328845,-405.02892552021274,21746.95563845991,2289.5419034696697,26164.10460659247,24642.52520663116
104036.48722202754,42215.885751518515,-2345.049117282416,6998.008306737571,30932.521299560805,6225.040074639566,29064.525931631404,-3253.8886622868176,574.3988077324815,33855.258100440056,3114.3306077397524,41240.090642208466,39972.883248837694
111811.60905298224,66093.06930502845,-10945.492795787153,9159.029262054793,46936.58263151282,3548.442480915071,48963.08160745611,-8510.380405539236,-1572.160472159894,42430.90399151613,-5560.76443883166,46027.79916878715,43072.49064589794
111223.84033046113,49294.117241839995,222.83835639823428,-2938.886550784833,51763.895808837085,11380.725302421588,46056.35723607739,4107.904473595368,2561.0406455296725,38587.09688141794,-6990.501376575812,50993.4904113462,48463.353474456504
114695.47004577391,66787.20033404104,-6291.182371613295,15853.61779082692,63597.82272298564,-776.6337013190196,22798.898896343857,-4378.579394821357,-7142.990129070735,62794.43587248014,2925.3635633583317,54371.08322014789,71702.7508034083
99502.06556749121,79840.10704063697,1376.5313455881221,7127.635135928051,57461.40396589911,422.6624128968833,75058.38281632158,-1466.1175017453338,-3035.6751210866487,68324.22612378825,14626.736019078178,63093.82205489223,77076.90380471705
99221.55596158665,87085.37106195324,-5418.390929824942,32421.509332504433,98154.4073327297,4205.491024224558,79169.0910078995,43482.61432627501,54958.16887919635,51211.84400518738,-9416.164485829375,62618.90571547046,55399.58919935818
109225.55129375705,21217.904291644347,9342.664124088718,5829.721715937658,31600.67917726547,-7531.519671315193,17133.66566820855,14235.670452307408,-8163.735333920355,13690.922419201941,-16128.291479656917,19132.660931694594,39186.286393564646
89657.83034315347,87927.59644974579,-11126.546907757027,18663.45934765729,44050.401139598616,-3312.635553811786,69697.42284356264,-8422.388201853253,-1393.8594344707658,45160.49750933192,15182.089482180563,49735.26270132971,55546.19318505446
86937.09646272498,85491.42657186095,6076.893368033435,14767.265164134713,77211.01078117645,4682.667511314248,56285.698651606326,20725.257031464025,33668.02404153188,60817.80316738667,6280.327651889734,40732.23307675645,46809.16202964215
121422.13963409628,61207.58505743942,4586.021933193822,11094.126970357025,37166.72009880895,-2324.2863861409314,38020.63478882529,-8555.82899303124,-16786.530517630836,25406.344651002506,3388.948210630494,32040.312356496313,32211.393865783593
100474.81713300632,16420.258163061928,-13887.291614604168,-1724.8342833271759,19690.942914029656,12092.800652175838,11139.109269709354,1826.9937978863393,16650.692827326933,14036.511252508159,-1670.619177711525,17011.520951025504,23821.615755790295
101583.97579891348,89866.61850767011,15472.689455275122,21856.148101692135,90577.88562961834,1287.8650455239767,76172.61508547912,17037.70627326214,4058.348447135626,88799.5056932055,1623.3487364248429,81607.58872325387,71651.2377312227
117484.94843562547,30928.634964108816,14875.683001476626,-718.0037714725104,29770.262312147628,2756.7606691410265,12569.590616985239,15757.91453900722,386.22034690598605,24359.30557634708,7511.55760971292,26659.89691232328,26595.4803427932
164592.9359467261,28523.83528798521,3525.0860961739304,2774.74191841453,25999.806292824826,-10221.122080740779,2227.0301271103544,13202.883717560206,3879.2313918859313,15891.276030144385,4388.727671993231,3356.6835764223315,-2055.6153683321604
91278.79269681775,31207.641125912305,-16070.706782274996,4196.903574375218,11564.763907542663,-6732.419839310752,18462.742123970682,10935.421453827617,-971.9097058038692,8556.769390474958,4746.353326504981,3355.050469541603,14675.373183089108
112466.92958767884,82858.84561348446,-8931.58613747238,12685.220851491478,48229.491282662915,5101.917545047976,54615.36036851438,-6346.832781232139,3891.1936640781155,16821.89063591258,-1454.9339431954108,44156.23871615347,15652.710678581176
92552.88718701495,34160.62382678282,8671.819672680653,3637.850880858922,16357.18894063509,-10057.239093191609,24974.576510726387,-2559.7444119589577,19898.51044847725,5596.344216404555,8257.822112334266,4398.98234767647,9130.747023324291
123947.80591482225,79643.09377418591,8773.651056843768,8378.485444041253,52520.351283025026,11819.41469999307,50506.62704002937,729.2098631417334,-1905.9447906663454,45557.868424344924,9498.665334621168,59425.469628982275,57278.75926980215
107406.45400566811,62106.09171343051,4696.113366305691,-11296.604263923638,49344.42707428993,-10544.4752805977,38636.44100768912,9134.104645271527,3352.770404017129,39644.024051709246,4979.891098268897,47496.83087108645,47582.92973930879
115662.61550782881,20137.369747332184,-3401.611500528975,3323.339754716367,6738.393087280376,12130.477960732209,11096.467433209507,17353.642464642242,14702.226078174499,26334.02856701645,-5081.490592661132,3032.815158883437,21080.90066161343
117318.10754436794,90375.49494471039,7796.059429868186,8628.533139036146,40868.17508686198,2106.661153333557,82435.93277106098,3200.167780046684,873.1198439709642,18617.12403522884,-5497.934501715579,31860.669015445113,39101.103538299074
106404.93012161806,83922.58812574376,1412.482549697141,12322.837458977747,92038.13467754949,5055.049907516564,67420.20266245,25012.24355493943,11409.80460665708,52335.46741845486,9650.341625604877,61542.90536700432,56522.158302291304
94094.10645484095,26393.497443579417,0.47274815046057483,5504.958604737785,45238.73057028304,6709.6813867531355,8310.05210338111,-14326.667152061536,-11558.295779960356,16051.428373464843,6122.699180021949,22372.575291023448,4022.404214311242
94271.98361468136,87841.00457535293,767.5216089869782,9318.15149944432,82853.2921119282,4860.616925796286,76999.50992375266,5555.849613062339,8502.788047332771,69064.2530706232,49.86330657323015,75514.2260115646,76020.29289890872
112475.41257519045,61260.83459358602,-3388.6118223804806,19796.97063301318,68034.69426911403,2706.4279422494205,61821.69165949244,19215.141049607082,2710.648598600247,45638.27183703161,7489.840415863371,26139.789466983217,27307.043775241014
199938.76829382716,49987.44750988715,23388.436953444947,8932.063939333853,28980.781268379247,18263.837106112733,45836.693013575525,-558.1467129233281,1287.3675952844055,40066.75267907359,4406.577934541359,49640.59843601771,44502.40094018569
209559.41369022496,92896.03312606322,-849.950736630396,16058.701385226334,57065.783895125925,-6643.447299548905,56434.39249932971,3974.566872808298,-20136.20704887677,52133.86431864736,-932.1930833683973,71474.89624088569,73435.14140036493
169682.39469504883,65131.16864981358,-10343.768984510609,5578.083427186768,50735.49922264999,-367.3186969231249,55343.821670340636,41896.40709851121,428.38695469317724,-1013.5493722967185,-4575.757186201226,20915.837439145515,31250.516888225353
146980.7339767617,36676.625275475504,-3121.220245135224,-5445.726998390286,46980.73089473191,5939.845549811971,23400.255657084097,1672.359285594021,2071.234316022336,28540.940493887563,4697.36964640069,38164.983162044846,43563.516469015616
102688.31741538877,30527.966125449915,4800.280341919737,417.2013063017898,44738.4839826208,-6892.672326808113,-1329.0096681211198,-6294.619095285048,-5218.522815482625,31411.78659903147,-17961.900210460928,29852.183047531485,30879.724100993135
101319.72271068585,37003.342875853305,8272.102133265264,11529.869903499797,15427.697465173618,9053.962325162403,28962.050671533703,8783.261274559907,-3296.3479632506073,46035.53703722004,3271.5464328985836,30787.14983491526,33678.584544921185
113506.97971081163,34148.50092933254,-9006.332642906404,-2076.8008394175663,41469.6031275218,-7176.42357209321,-8906.36357142384,1554.5514910972888,-7286.5835612070605,18652.119346429972,-8392.696337433232,25243.142457543323,22640.905174444582
119748.67672608388,81588.10722506099,14085.10706573244,17344.507360816537,64185.560705035736,10754.978494716313,85402.13172945949,4289.884385156136,9323.288431278253,40667.40250762347,16570.256755285525,36947.648501779004,53372.834632616796
96367.81209832961,54343.21076932152,-10634.211612968538,9221.717044257322,55185.69107228525,3424.4229224732703,41779.901735374355,22533.49447243944,-4173.234077978969,50947.378719668115,-13067.663948789319,41342.86537122102,27836.92012492614
110990.99870346837,57716.096507318645,-6872.278032009905,4291.6541415041165,-8173.788965946753,-11849.584826597546,36467.69541520606,7598.403190296159,-10326.830010139018,6539.866293209974,-5229.576555818923,14106.738861792726,184.09053844829896
103794.06259294011,78763.39636123621,2629.2522541577837,4017.511213834261,66311.26587192509,21211.643373263745,59526.45110122584,24648.704866982578,8351.743618171251,43776.46630516637,-2371.890971938281,60486.48833554449,47840.534257821586
121770.9762419629,65456.11368638453,-1498.297911297721,-4184.2828554566295,42056.35747051926,617.5398564990301,31072.60896708999,-10088.922772517417,2142.563751508937,42113.63790082011,11080.742169646921,51705.264889794635,57345.36581836947
78363.91158208529,63195.71849710403,579.3487014361071,-8575.996002098786,57403.682104373365,5978.506568767853,51237.19312459696,-1270.744676522866,-8493.204765530329,56749.58898037424,12052.074153297908,50586.04589426061,53719.00332786216
102175.25811832036,89778.93292809774,9575.493632438516,19016.543824627457,38445.63480440534,4505.680819629457,72405.84202128205,4831.937705774315,9596.31004265847,22672.723978563903,14138.7460323517,44827.55462384693,39696.97476327599
76493.6395698169,73441.61203962719,-7633.8052130755,-4197.083479370194,64316.34968051607,2729.2928073893927,51821.965184810535,56743.023845927004,201.4733912695234,-3790.3966794386397,-6025.346087369847,30691.073794981396,29673.704594599276
75119.81086493527,79385.07220182371,13049.491581073367,-1682.9814594034633,78022.07506029167,7166.382240062085,47165.34561461855,-3817.213670603007,15022.078814816678,74940.21675211129,2145.08595794371,68722.1523958772,73472.80908683121
99738.78063156066,46880.842706105876,20510.62632560679,4002.096625962221,22023.19811629211,5506.323898467617,37562.36903264385,14475.138493228958,-21307.268212985247,-2719.8929791599585,-1662.6658729929131,-5484.5103879287035,4666.615815823526
86121.45778001181,65859.21124781779,-267.53434399893786,15857.791407957086,65244.33735924016,241.50848801123584,60681.180908207505,1445.5326496561938,6363.252666419334,43539.15394470817,-8686.538157539573,35563.34650805817,44805.71360085138
105323.31701019792,18821.358039483523,3550.2370642627043,2915.2077783645964,9744.30792458099,7622.946233384412,-2942.7860239792453,3222.348114129926,-9574.063175068502,3250.224922295695,5761.767729707226,24578.122225763957,10109.508392673459
74187.99162591856,33047.76704750552,2139.908685759736,-4539.090260362788,26151.891161895117,14166.893297725357,28052.88775005937,8369.836154385472,4202.298498345197,27592.429206920042,24145.13590152753,35791.943267719405,12513.855486465978
102999.1034835556,85517.60617637107,7548.961264365578,24337.009173081657,47973.380730501005,-1438.6031995541389,64545.85458642312,-6082.107561487435,1158.6964708683206,56316.981182428965,-2928.9258021848727,58241.29792647609,57612.43218755463
94764.6564153622,57434.56398075517,4646.515957917631,20709.723476841013,61643.66955739784,-10871.024295947554,44721.35002194464,16473.686789497995,-737.8686107326405,58125.643691343554,14190.117455061367,71620.30291853944,57446.51015387653
93291.8807085442,44462.25003091194,6846.463463394666,7881.611782177852,48107.43980326238,18394.64887862668,32161.611455201823,2980.634658614906,-8736.954580152913,28474.674424875215,20032.154771079124,50566.66790814051,43408.221855072
110810.252772468,27769.614572738225,9053.906886157914,5350.605853562742,2999.903056649502,-2691.0916860372336,7790.483016286969,2292.294575009313,18622.989896614014,10865.353298834301,12342.45815420449,12604.811954514853,9376.68198173216
138641.20620381343,26075.806092236064,206.779581105744,6908.233521230241,51948.24523679989,-6017.408276626366,30319.801716607308,13284.474889298981,31272.566767085063,45508.81473938503,3547.5721938029205,49727.07169727603,41737.47448775641
164649.13089309234,62524.02525864872,8766.360643162148,16668.183163344533,47628.47696573324,12960.79224804772,24086.481631398663,10801.082954754818,8230.47751826761,28999.551159732455,-2704.4233655181624,36183.288156824456,43193.12666074192
118196.55804794932,78269.65952103537,10683.537410872039,18771.679189800663,12388.370993522722,13069.707728277659,58705.37019123191,-15729.360729066575,-8303.08385800198,23130.617057137042,11504.892987451223,28871.05307546178,1762.5115545333429
146106.2635329581,40487.86671167849,5325.479675559947,591.7041761082737,34046.37507875568,4049.5799303058975,48850.26612781319,-1851.7572132399214,-4742.797872301096,44353.725204267546,-428.50230338803067,25489.536110383677,36650.70613192226
136295.31316191689,71430.71354544163,980.0859197627005,7248.068809869733,66448.43550796683,2299.101440391723,71806.03741203378,11360.492920798592,-1294.039860253034,81017.98465369444,-15216.887879609694,74454.27060505265,66305.90601865712
154957.0391856954,78345.79063083864,16618.24067801397,9497.109993034292,102423.32697258035,6763.650275000106,77356.82190875239,-6072.026015375032,-6609.0653593757415,86904.71897227028,-2989.3850473932853,85322.30458322409,92195.48810585379
171173.93382904204,72171.1239983429,-7555.054582054387,5245.020185210648,46865.49045064891,-8381.518716053435,47995.09363818031,33262.013749741454,-15479.36035500656,21731.793067082042,862.4509120187593,9010.572833995127,18994.32714211606
132829.73634787404,42033.34132114952,8184.851615717524,-5701.016824778675,36115.21708446318,6978.609581418467,26886.391565684837,-4068.231707977254,648.1429968278204,45352.64466401619,442.4177516502118,44274.79783923163,40500.39730714167
161943.66978402654,37362.71883653082,-4572.774679155451,-9373.708348948632,40428.91218206143,-6760.81010904089,10346.849436552971,12424.664901193793,9635.859411474936,32146.723881164875,-3768.593717954018,29777.533131788463,25528.96355592882
126237.99233998208,47173.006436710835,1142.7789300019135,14270.196140618167,47379.08222231113,8330.619111784332,23859.205855314878,-1265.7684100918934,-4091.740601245767,37804.16575412945,-9046.28953422505,41390.20622038922,30389.58847163195
142903.11493167523,55678.43971841191,16405.6173363124,-7684.948385563595,53677.58947289931,1547.0456776732763,36050.14439701555,8681.524159776527,235.8358101784057,46997.389010490566,7061.427494774367,30940.92306407135,35991.271098170815
181059.4967270015,83642.32986118051,6267.213502271444,13260.130931626201,95056.25642597099,5248.542157071076,80103.7314051043,-1701.31937164265,-3791.1020180401842,99540.19320333231,-2860.2446051129373,91068.65236539264,50248.899662397234
140722.6682421377,31152.595642177388,-5840.02890825483,-4092.4591414906417,21581.631200652788,-2904.1288435136084,15076.482067114342,7200.586351151803,-110.0069303202398,13011.818173260439,-7252.161579064104,41431.029565108154,18929.42270218823
154446.2780850772,116411.5464571812,-1754.3582850925513,14079.7425932677,116713.24485367085,6197.74630761115,80956.79599841364,27543.653575579687,40467.16540574978,59841.60845856302,-1644.030669299821,67171.92804071122,69882.5451925652
130718.02711162105,67617.26675654213,-846.4991362662431,16412.14123492661,46880.924073735,11881.965494438185,56328.28592236121,11888.602448776519,2448.1511583344322,51146.47521881095,4539.358423460628,29459.540068888356,44687.36184230722
135612.22764898083,36106.0814525901,-6722.249776930324,3694.4071039523383,22202.13352314169,12095.700527159142,3518.722241587733,6464.054030303705,-7469.105266061288,21459.432178673145,-3824.1284439510064,5604.9154112620245,16216.601095823895
154450.65549404902,57235.13051576226,5181.7685100456365,4518.639110087778,29680.93870977832,12523.970276116535,43037.88352119018,5460.263283632327,3469.524430026492,38872.853014941786,-2739.5902510412498,31057.43195773763,47818.46341177764
145512.8358234135,105369.51549767057,-314.66744054298306,20251.46786562886,83757.43643723695,-3367.7323435098533,65267.99120396681,18264.971605640505,5585.493172560385,98088.29901737568,2308.0427353278583,97469.22721465566,81446.11346693365
156818.45886820543,32105.014218655364,1783.9422506297083,8.153887854020468,27483.87283427414,21223.49160179269,11578.402286798973,31188.964480089053,13022.650547397081,715.2612958201852,10330.708386333385,-4421.7783916815915,-860.7182159276772
130418.3084566031,50716.00663778854,12767.809275328353,10292.512891339613,62732.872600789706,4111.123582321292,49785.26149861901,2033.3968879558856,-3361.7411985747476,43044.637033506246,10085.272813872496,47750.35734552809,55995.85403978488
159503.89888280546,63228.1601235026,12519.654667778786,-5484.460135758465,60024.251246206324,3329.9565020444875,44859.62490049585,1874.7074444813022,-1893.9299506448965,46443.863306497384,9297.328357756985,57853.04020655804,68091.40575338654
140630.95977064344,83907.17116169797,-1907.5062228197685,7678.5308538440095,56178.784320533945,5879.738410479583,51903.318889953945,11909.496627993174,959.7321206949166,42877.39228143294,-9904.306574158925,50239.11523014731,45833.35727595678
110172.4234672606,18388.68801038583,-926.8927373003708,-4553.982999120175,33782.35066217476,5630.777617465335,17480.699047602895,16203.219026057626,-3136.933443988592,16163.418540718869,4764.441333709852,33848.63890475324,17446.95010950884
143696.4070670196,25013.810640719425,-1734.4620598546444,-4674.243786869659,16889.862852055565,-142.01424344685518,8290.933593746318,-2766.1860584306737,-2689.8087950006106,28378.165873086342,9612.972500192514,12295.240445989792,6556.61501797553
147354.55109453457,60124.35472754044,7845.281771163171,3332.522770744479,50134.22481058216,-2728.361749119934,49433.03699890531,7315.357879548017,7928.404200097211,60931.82524492393,-3495.6994749299793,58220.055341619714,62470.641496621276
148299.4789063576,54038.64364931305,-1002.1711128401539,13452.41952534485,29910.30682904257,-519.2861087878414,32780.50146542702,-16932.596615019636,-4502.6062151259885,18683.282902029503,-2664.552005712765,6699.91548116925,17972.826069345007
180884.2697491171,43681.932405242645,6524.505623270303,4428.879242697594,41478.467302622244,9070.425669689552,33101.55279353881,10459.427298919738,2759.7585553140016,36916.83386680319,15988.732374515886,53681.755822567415,41620.92797703704
178061.36715788295,7134.28835851183,3155.4799261432963,-6335.448223887002,8133.174617336134,-9964.32987277431,6582.913371345176,-742.3172094585094,-5203.240587805844,24623.67791385389,5067.0756653464205,8762.758491987017,7420.441096015919
147001.73462058272,78043.27685299629,10729.12223526189,10167.121425402745,55233.03407189845,-2510.9588466276155,60510.49537527733,7347.004662413105,8939.656328340558,65652.89615992569,2741.3411298633782,37900.76453116769,41814.02674523101
143179.64100164527,65964.60210607004,-163.82938538836288,14527.244479306748,38608.15022039549,-9278.410665015508,59621.427064982105,-12088.030100993243,1616.4590097823761,48111.10642282545,-7332.725599111127,36953.33367402187,13030.068745706734
140745.50786284413,83257.30391182905,11970.628243834159,5072.664893374962,36624.474583790245,19135.250760361927,59585.97865158437,-8705.757631900582,-8400.508811267437,34457.258913545455,-168.52571334838194,24844.679179616403,54438.508786685954
155476.5140435379,36835.925264344354,2710.7540737863405,1533.0375153218993,48891.82017224331,-10123.621983592451,36498.401188641874,5562.597416888466,-7227.005329996624,31478.981666575353,-1583.899600207732,36016.771786888865,52295.03726035487
136839.6455963587,67893.6127456047,-2024.238003149174,13043.357875498816,48029.92294285802,10960.439620407364,60287.001140098975,-5452.813851391813,-822.3563684109622,47732.49359385444,-16461.189178007135,61218.43360864195,77550.53656955509
154319.3050989022,16253.803068597033,1489.9044037516605,-13665.213944134486,34674.01202977623,-8170.073119447217,23376.571556891944,-12806.490314384155,2677.8171051722347,17110.66659446582,-16.702301687500267,21139.02302719613,23672.818436150694
167349.5549863022,62123.73747544114,6462.933599646501,4893.996017858253,59922.982436148246,6477.869774941744,35956.860947043286,2028.3952029890954,-4968.498890268381,59864.25014243515,3757.539935675713,56989.7674228822,58322.67774347662
150035.09074691133,69977.83188663163,615.7326700619406,4072.5654386033566,78950.3132543515,-1441.1153894537265,57280.819609577775,4051.182514939455,-4431.172737796206,67656.86123940194,-106.46896268813452,68473.3026344227,65776.30427427309
157585.57944111663,31098.35908695594,22291.192281941163,13009.387717511081,25445.457571758965,3889.5124343407897,22981.02359171311,4494.49916513162,-1285.9796890260936,24849.441358252636,-2073.837732561624,26676.60464775202,41521.86379550188
140522.54905691464,26499.273412145336,19022.808340074873,17391.650516173904,26250.242850925868,-10853.408946162415,23982.066638098684,1290.9938460982285,262.7451483201952,43153.57319016718,-12616.250588354142,24753.10745951741,31692.37063153691
156604.81310832762,64842.454919147975,3048.059469113856,13430.47139660142,72242.02798588744,178.79094218946284,62834.02933420481,1562.005602492216,2297.620167150146,50233.632005276006,1101.759809726991,59615.22102646524,65492.8887650725
172835.76185534368,35242.21737904973,-2439.9498418203566,510.67617322532965,8273.487557138986,-4306.936085946663,-429.50066821942073,-4582.9656187308665,-4099.7397547851415,12961.84365586401,3618.2296138106835,15690.258188327049,33663.65363464384
147844.1366134749,67624.87801172302,11760.116719349704,19623.25816656751,47196.20539178617,4149.620331112251,27233.620186147462,15232.764882051739,-6008.211363198422,60780.004227011596,12809.207247109956,41934.13070397476,14634.599435071998
163000.8166501189,32240.15957550116,12463.900835424689,14477.184951298306,21512.617927151954,-4555.98377566548,15232.755067385067,-1852.04485267252,11056.484712880621,33578.76128477483,-10318.57914543061,18253.320978234184,22489.651755258867
172218.95834855866,59688.88609167752,5806.901664134528,5107.729847426372,61153.24826220774,3535.1803919959425,39349.445699428295,9385.310174118133,10514.353066669926,45743.13759823243,106.39271316907616,69642.22273078456,58888.84290507174
172674.19958122738,63929.37386471725,10117.155201852916,12142.84322415333,76957.1917164381,-15520.01166082803,62731.7371334289,7402.063189697354,1196.796780679233,64833.93861691205,2409.488890225663,55153.046440261765,74019.14501566715
115844.78832232862,64095.03032498776,4142.24057082515,6202.431020276896,60696.6067213387,-5622.431678219304,37875.079428355086,-6737.42581230255,-2882.787722818951,62203.03884282097,-2209.3627878084108,61728.03685872857,66983.27182646951
144002.061259397,13883.80894925142,-11933.9746705019,-9052.759185638655,17339.577987060056,-1565.295693586469,7408.772072262247,8237.516915463766,-1702.747202225311,16661.90343871943,1801.1279243754016,14832.054540728466,9163.112872147398
163691.19048888455,83866.1648966,5428.080767915504,15806.639210938782,77996.23203127115,5266.21801321402,69194.85044222281,-3526.4122453798755,3864.4460272422675,67254.92320590162,5055.675972389405,52681.79075202922,56183.11089595504
213677.46727279815,17834.91926768486,1332.1724339648931,6706.430835723673,16720.476495957922,156.7679979439906,-2698.3042506603497,-10897.192774249783,1618.837443315228,14851.248312029247,4177.372903127345,19043.73375849921,25559.382078350165
