AFNLWGT,AGI,EMCONTRB,FEDTAX,PTOTVAL,STATETAX,TAXINC,POTHVAL,INTVAL,PEARNVAL,FICA,WSALVAL,ERNVAL
185628.06374778194,50754.94165554756,1563.3835164502032,3385.140073548342,43370.04651810813,6682.058023368264,39345.935906164785,743.1494674060747,-2543.393029050332,36194.72091181839,4978.89938095405,37805.31515786451,38327.05551955778
253099.94622243577,69615.37113151084,2306.0815486196298,12007.285917000367,31505.452032669706,-746.1042798719395,47935.356296813516,2548.887736072196,-4827.434953291677,27070.52195970308,134.85932964831272,36927.23978136489,33416.473790154145
264788.91915159754,15021.086823315763,-4800.371345350842,2451.330163565524,26399.038852314523,2329.825316145292,7963.832685652625,18892.01364322144,-5632.322313368237,9617.077044039908,-4336.654725929406,7203.642743953361,2989.976915628722
267257.4697543331,70918.87234049468,2966.945599052236,7187.0118213657215,73826.81452053212,70.34412280163065,43107.94339722916,-22.497881150774788,4474.297651112098,64917.468316288716,5922.895784959113,68755.29055168423,67769.02858007567
209252.19321349694,88855.75784353734,8560.122692318391,17259.262877379006,75065.80877982851,835.6694493814819,70705.87045820324,11787.52765647557,7752.985146611927,70092.72182880173,3576.0211652019507,65303.40934948898,61711.147371435865
268733.41104007536,47576.6400769894,2852.0582702528063,3466.3745981607226,43736.552563109595,3598.58817234275,36475.62057393635,11440.573855411556,1140.8357565230156,40763.26268176223,4161.145348237637,39606.80416586657,43190.35795988954
277398.5124062835,69868.05006118573,1187.5546269858937,16122.174717285268,69450.84629662226,-1519.7112977623333,64069.5106758719,5923.502895731575,6924.373582141371,72899.79472123865,5201.572874293465,69174.53341067914,67281.0648106343
546531.0025586396,37887.997291471715,4446.805738862858,7298.295386135036,21067.936073343397,366.0490598207923,21453.501896634087,-3526.0128048627366,-2438.438261179317,23063.865671073898,4377.5457044589175,23753.430889564333,25485.187909280965
283524.269951304,9225.823005948372,3255.5962292241884,2565.2311968171175,7509.060565036026,-6425.351484638981,7527.024194469374,8737.52857178558,2778.2747778881894,5577.176303971113,1939.755177924281,-3861.988471178939,1407.3146550831764
275014.35376703384,67110.3699020277,10764.297988823335,8798.218490689846,62796.71665401396,2076.1707632178286,45519.38291485331,7051.188570999063,-1569.357783921827,59817.95466136769,9966.731510050598,57907.577756544095,58591.961114957965
289608.47186642606,33081.388947912215,-468.1953545232468,385.2091853490888,33289.57252139316,7774.873860654169,16063.466394558694,-2429.5249901293887,-2061.7977485419856,32942.522749882366,5120.062872228931,36404.362815383625,36852.40130627036
277055.0381297552,51753.14812072925,4756.184059994918,10119.105580466574,35549.601178203135,1904.7296487479325,40475.31925212536,1425.700468541938,847.7667259749132,27633.645364309265,3240.737605286727,25042.07376639904,22674.951958146627
171197.08753439487,73579.76791963361,-1252.1115567879642,12188.458059807988,64881.09704764195,4157.21208929991,64089.62671819196,9458.265992426359,6225.682373994793,59069.38059896244,2205.380021064175,43809.93255957489,28506.921974108216
273477.8588789724,94062.27194864085,3886.190954905129,19411.64146709353,85808.83080525798,-551.0441813862362,65219.44578251226,940.2702525501855,4842.069378297499,79521.8013685642,10732.983021271786,77029.37381995156,72391.06699917756
96899.67568292582,74938.7119900071,4161.631268178486,8213.13989182292,34010.68409685021,3363.5223343435164,53235.46934628861,7171.362434060389,9055.508293223078,33593.90758508394,3311.1579757156246,31443.14391228653,32800.30770760129
77963.26444026479,63385.82496439759,2570.7354834875305,9224.776813961094,66325.52012525668,1962.7710368765563,45322.21488169016,-2284.6734798042116,3012.4259589377716,58070.37694014536,2163.3682526793227,58776.74458994099,62441.86489905504
101578.22959671766,74802.97842659528,10360.65236274375,10857.671010287828,37624.89683648403,-616.0083258055574,55205.22962904181,-4683.266520564844,832.8700292632138,38405.78511223689,-1484.460590497114,36345.65534699251,39848.99439206704
89043.03737592376,43326.62456829615,377.0773065627884,662.0665936335126,36135.41781895806,3296.9401726945994,28033.603072672842,-2231.1964709412764,2249.3876145095205,26621.260763497623,392.0719203271292,33653.896665580236,27823.138954349673
90921.464617174,20180.348035273928,5119.932804687242,-5259.896670463382,19678.493930263652,3497.542080473539,2206.257686328336,1650.7587325399572,3205.5783774546,17662.30760961589,-4381.655401735551,11851.918041051813,13356.104463512009
104133.07580485055,66743.32745012906,4497.50886511896,5940.21277955673,50937.10720657716,6475.735509242914,54515.36320036873,2062.1385066857247,-2949.3570309232805,48760.11359664809,4700.701067432857,50459.28726154816,43067.86151591214
55362.70360153789,63908.31321579077,-274.93879532001074,10146.512966375105,39823.403156818225,1486.857761102505,50799.03229766884,42138.45101014623,-274.94932008017577,-2614.591354387105,-1872.156855175848,-2548.3520330534643,4903.765249887119
108753.9443166148,29304.322183695833,10021.411737119173,-932.3207865512409,36135.4184945403,-4220.327418193242,13868.639313550284,-1372.5394464072226,1860.8647223016224,35117.51062626055,-1752.4765991554523,29506.515726140024,24756.618961257336
89266.19033102524,9816.283139536139,1134.370316008515,-2690.127947735325,15039.62117008098,-2373.876000825186,3180.3012306996916,13275.755244744954,-3524.2975339071136,-1770.7027133207503,2807.2573780329585,7643.8415232901025,9861.820509054352
91929.02047716534,83461.36157334602,602.0726407655061,12244.036288398167,78150.3149961023,4661.401221477857,53155.135980214305,1855.7842637914046,4024.6222905603995,78961.46420563008,3471.1320764100346,72702.30762433683,77497.34375025236
304355.1896198588,20749.054419799428,-1147.4248634321011,5249.73895701802,19136.765892431977,3698.001548332982,12019.687245621239,-3823.6985909136392,-1788.2786852724225,17876.38246702513,1012.7037566077227,15631.57946110669,15118.463847806164
438996.1774958295,56838.14695886162,7138.28505210902,2143.79899398601,54234.176658846125,7352.805765307524,45697.161647618675,7366.177423454331,-1215.365400566177,56898.88698574715,9061.837298790415,59342.58019067758,48627.16915336663
462747.82914255705,41409.66556543859,3225.5421752900534,703.4062341519552,40566.78235654219,863.0962833382207,30083.945120286124,2589.8877734089274,-1400.9989553114876,36229.15593087892,-1433.7936010550784,34217.757166088064,34424.51739576035
415621.5929157602,46176.89119054202,5688.410206807159,11227.144594985048,62703.40835132285,6180.212598493474,26879.439948364456,4913.755567304698,60.2223052185027,43843.28839656975,4569.879000384206,44420.42160177169,48869.27306061624
458644.356463412,85588.71465606122,3957.889869844214,15385.500421761135,56466.44152162697,4478.800208030186,67276.31351672133,3967.88045747138,2047.2865460278244,47676.466533084065,-887.3445644075418,50701.28078359734,44272.9844225303
411452.2404422807,46375.498772971405,7138.513651165834,3151.255480335301,50146.716970859365,9427.520981123324,30473.912874823796,14841.749576097664,2627.5594475151493,31796.333306453445,4229.470463512039,29326.86949743184,27662.81254789364
523548.07773918245,93872.10254629905,4108.106792275429,20070.226650029206,68630.29053396502,2282.3313571478457,78988.55893226658,2563.99005135557,2017.7707394352833,65916.73054104754,7184.500643429718,60727.84350121228,64970.247375801206
259153.75543582859,9117.66324729708,471.81152714884604,3836.0647321130987,25608.87380701868,4927.487548827521,12055.62889260953,9697.473341456687,-1539.9167732172104,11973.164959472773,322.16013401215827,7920.66704634979,6198.182560894107
161325.85089051252,75104.91605740009,4182.6993532672,14283.824637532482,61321.533684132606,5298.29289246882,50289.927423322224,5569.82166932338,3227.5040053065436,56972.04420862817,7490.214267376912,60024.819166507295,55602.666246715744
214867.38903633828,34790.09677008081,-357.83950492422895,6182.95514335907,18522.63714997573,5150.4778644744,24183.208549175437,5798.721306792375,29.730586021055387,21723.6819855789,-164.46222512645545,8794.512753492481,15749.784187230916
420316.3711944191,66309.83004360058,1181.2327675610543,4657.790422427177,48573.44704593186,3455.233972565063,44788.44348107835,-2242.1178571044825,-2315.0186743230506,44270.88017574676,6881.582121435704,50841.372474859985,47970.48961407182
372019.041260017,78638.58206846425,4910.539305865474,12951.422914011357,77989.51146008099,4899.159077660362,60538.909764497526,18301.658226952637,12428.657872647193,58256.66505293048,3064.8117083819307,58201.19809455741,53580.55556376302
113693.31595978606,34131.33771221521,-38.785048774848065,561.27997954781,38797.63216659448,-3613.590720443891,16785.99985699679,14575.164473640345,-1762.7030983131765,24192.528868331017,945.7516280141658,27328.134293793853,26882.799493261107
79541.6102092765,67564.21863947784,4694.575413114666,12767.751008773781,54753.9683636313,6484.2449048526305,53349.08849676671,11002.753605535485,11735.818140532036,47671.25808917143,1551.520697780846,42788.497284959194,43301.98878490249
86329.55042353243,37648.71111965935,8774.291984981915,1672.6098751925629,46217.58727094751,2316.845842290325,35048.89048926215,3244.9859239286607,5085.670781866272,43678.8784915825,3388.789699018263,46135.78726932549,47485.203465901766
136238.15150049384,13168.301663625509,875.1542589803557,-5858.509031689752,16377.977149475912,-577.5795817651008,-2283.6165442580277,1672.474961252185,2622.053439275075,11927.321496898827,-1607.8906288970916,15056.319138847944,16349.47941199919
96700.98991922135,26035.752343000524,4738.0326337303395,2490.1598814932927,18696.845375319317,-3146.8750606000694,10808.270540792813,-4887.269010927582,202.9646447310242,18360.307299891683,5061.58000134127,23372.292230929503,18065.619231653392
104393.28229278815,38387.71805040029,7679.4195071735985,6888.907400270262,39835.734188944385,1017.4367714445964,27503.499734149525,-4926.718056219232,4372.502634302593,40714.22162508381,6846.441814566005,43716.37321507012,37622.56730419626
105438.18088376024,57892.192522997466,9194.921968067483,5962.175610515313,48434.81472022413,6035.388307251922,43320.236781670814,-1686.8655548936922,3138.7675896997166,42339.93129449655,-228.76049993026845,47363.2995146946,50608.08724516774
119334.19387141048,55669.5313702954,-2596.5613310227163,8341.120985363377,45658.97488764031,5793.3184709993775,39505.132740938185,1203.1862938318025,2057.31740191228,47666.124273351896,5391.117021471931,51184.13317002261,55211.16288651512
100999.33829015854,54590.30569039669,1787.9974599661614,11478.793701640006,53757.29672448805,3040.121819337438,40459.66602341092,3108.5296176998995,5539.164909528296,54623.17768045936,3553.8194475195987,54388.672083954356,53707.923801803445
108876.51049965092,80134.8574112082,3140.7937479265056,16928.96689896163,65079.630529114984,6997.670732152528,67175.59632475801,-3437.559389216771,5968.773894972066,70585.10369561572,2566.3438747120776,71599.01182543617,71042.88185035376
105666.36202437985,92464.84330306425,-657.4137912283431,14547.87580305592,97189.35104011996,7649.856197018304,81939.27184309845,43594.82528365598,38418.527015353335,48608.14659151497,3865.0963624471337,49040.00436666277,56595.83571952857
127586.78581955572,25626.482061694125,5583.402852350109,-778.3936755103246,24216.55417736597,5328.842191489437,19544.599706655434,2918.8483328089487,5643.604622073568,28201.0688468636,3170.1062519479447,19799.701923876746,18071.82266968813
102324.95182494595,92207.59672832064,2401.1131243923596,13039.120223975619,47907.17150197825,5543.28854950112,65937.6079300876,-1254.3971344302408,-691.0966031648893,49162.05215404023,4207.6615683406235,43229.980784875734,43382.81868978203
93021.83816312905,80876.28094024092,-833.7756473607392,15852.878975500997,84182.23076715907,7398.41954887605,68038.10938244448,22388.99969401621,35519.95120241967,57623.28196479477,6143.039091386917,59105.43067077594,58640.35607582039
111495.08358222562,67910.77287150899,5656.554415689244,5509.141606122908,37684.414456127706,2313.831863837362,45673.708788580814,-5812.493421643547,-200.05972368916048,32099.216960932852,657.4225931201838,33624.1162877398,28617.656552999622
101183.98809632349,17344.05414854672,8269.555549978713,6380.312363328537,23642.324241047532,2298.2648013891167,7651.600324710724,2107.8409215018164,-4670.237661885076,20152.801551014712,4816.403971451978,15479.311514595116,16130.261650425588
103526.41024618444,92534.49321790872,7598.71434507989,13694.827644344003,98365.22732884692,3313.108778457332,70330.03633330118,14913.887476216809,532.1642206690757,81992.74301669726,1158.6329137878256,77033.82041994791,74626.61413728958
117725.23173573532,29450.749236580785,3896.1591516893614,5979.826842271991,30225.28383008332,-745.9594436507473,11016.289381433948,1676.241200276921,-1968.7982527548897,32116.836557792925,4490.925534023212,32412.718194503672,32686.874393870094
158557.2219542026,27316.008149163175,1784.2898943678774,3251.8597793214694,15561.397534536307,-5324.790718096372,4126.076258798288,16275.66017024206,650.8545465412436,6548.792273121662,-2087.622014534497,2192.8385760428855,-3207.688426731256
104634.40870629427,34025.437807410155,7788.329325271348,-4524.621420384126,10171.3525229207,-2651.4942906780716,14552.814895182142,176.79303551962357,-3860.345371137837,6357.454993889203,4459.817116494096,11461.664765794794,11818.22307236127
119831.63557512108,69924.08049894728,6188.8851271982785,8620.917470605107,31092.44735761418,2504.8016737019366,53023.66139164715,-2498.374821186318,5611.006328853859,24502.22860281329,1601.5559321768023,28654.80207693108,14300.780069976585
101287.52523081332,37998.74269893772,3084.936029795948,6767.291752394398,786.6787521977976,955.2767438555429,26750.855250532222,110.48904053154631,529.8126684742878,4839.0002684131205,57.20506733778109,5881.4765287338005,8305.308002326377
115545.07069736096,69992.17597289274,4807.691719382995,4941.569806250934,48257.46216206376,1685.2316021279821,50856.39547829288,471.39074867128204,-2271.3871398067968,46445.81816202669,1262.9233236459877,51004.57999173808,48266.56705744648
99461.35313669419,56658.97532724985,2951.021526970841,5695.531106949338,53646.733066139546,-3043.963497547261,30678.866282523188,1163.3070742190484,-2811.2540473875683,51693.52252492414,1840.2577866488168,51133.02164071106,47825.95427392943
109999.03706722485,30144.018119319742,538.7426983754679,1566.855860597318,14772.138266595424,1232.8961194919739,7628.15489906315,-1269.1093526677962,533.587263871242,14730.102373400723,3994.95205267578,20709.36795524054,18578.40068996302
100783.33877770168,94062.87270052967,6822.747676314142,15155.218287871623,40879.47194570311,3178.4826761950826,74919.42251002464,11665.57766749957,12982.593074455013,36304.148806051075,1467.236319184444,35339.6758861197,39366.51261053006
102606.5433294541,88269.06851170295,7487.70679761236,14600.67968209659,91415.62347952557,4073.9028750625375,63467.106837363746,31980.442960562596,1242.3996683833461,55652.85237388505,4093.8199704467766,57635.80123020544,58144.20108453371
115132.37790250119,28166.385944521044,276.6376703955825,-8292.812469654857,17847.82138252222,3514.1840923697855,1161.7995710589257,2169.477768091747,-4005.0043360328673,21078.29994960626,-3363.2123260190338,23536.204869439352,21668.368580586204
102451.40844330956,90779.25592595666,5186.248970003345,12110.749150481366,84261.06584558988,9010.501444250167,70039.56721148116,11869.150013617176,1786.0568334537825,72854.4834127545,6468.465377538298,74750.18840337516,70864.67481730077
97238.61768323845,61800.935830517476,-4827.184784525594,10775.363624004785,56883.54906453703,625.2503582201125,50841.16541647967,33032.01779494085,8690.0079675876,29309.52424802181,3430.3699771729325,28158.864291256614,33583.99653056266
201702.6930190407,44547.00326465833,1527.226536159574,7795.89357917178,53724.66453494008,4504.784249029022,38673.606958025186,-1667.7201664380714,-1695.068452103766,45665.22601869201,7812.191072916422,41274.56074609921,49308.28905516643
204098.9973642117,97596.14376477752,1960.3504497240829,15086.635173334724,67298.79617950754,2728.5539866362083,60312.66569339468,5805.910557544333,1321.1227498143737,60016.50103364066,3010.1715599960467,66606.70362824564,61143.211286399724
176333.00889983142,65354.74042421891,2662.055484776711,4279.170938811276,53687.580457849384,1801.605299067993,46841.15449459642,41080.2841542616,-425.7641724223263,8330.126688915749,3166.403437150298,8876.722034513738,10781.010913594022
139124.52820153954,32007.839799877074,1587.9721230239827,-617.2320554449907,35346.237402294806,441.4408418947273,22746.968398729558,-4396.890793864683,2001.890764033002,38141.39388696208,8547.169718410218,35335.53758504885,29477.511196987507
109437.16050568814,33140.53244849356,3142.602988533352,3289.8059897345847,26726.915620533844,5430.8743675105125,4029.0132179988177,-4785.319753525139,-360.21185557377385,24629.051770445152,3036.6584325621016,20478.25745403469,18293.5209456547
102423.1442008277,31755.915598992302,3875.1255312043227,3007.7339850014478,30185.364560729253,-1959.980457529367,15435.5088870298,-1321.8938188522661,-2039.528365954321,37833.64465555347,471.2411341072659,30475.250153156965,27619.67089845118
107761.44983648903,20062.07225098305,780.2244988042125,6065.572750859768,33647.884437629225,-3557.9838001229336,8665.984472184824,6975.430849088591,1870.2588520218874,20188.069412171648,3280.3576867398297,22851.25803520137,25468.663114630635
112141.18325735228,84421.63471191042,9622.932246586392,16119.17983581797,59571.47109642413,1091.8166787622558,61905.37821658054,8518.226082005998,5799.105551669061,49593.80916641837,-1055.2606252315436,51332.97399624093,39380.13359695632
104355.75604264645,60041.76795324116,3364.1430477656295,9933.150785277521,59291.45758302034,-574.6672008880323,50753.66141837642,17982.535164938632,2576.9890635948364,45108.98860414196,8512.440259835344,39926.507610865665,45978.37511452536
105178.08017336528,51801.13927438191,6101.91552369096,4794.273469429403,4710.954397320798,-1512.403674584285,36215.52114796961,7265.280024058481,1511.4800563744616,2764.31652016915,-2163.0256217341002,5555.512211577254,1260.4725932819483
106432.87662175552,76040.97897819093,5598.961336846832,7316.305335912995,71468.73607038248,4375.4730050041535,56413.53350180952,26391.00731297068,-1515.1913810787578,48954.86840444772,5141.3015786858105,49856.29664903442,48888.732129283446
103890.27726924254,62089.899798650826,4308.580328573482,8215.909104795704,56745.412250164234,1944.595631159648,46901.49656416519,-345.2522259379584,-2226.2435764177053,54952.04336279534,4849.268163875114,48177.519357679565,50526.15506323418
89531.43683730377,67784.93444712168,3712.7305337106313,7172.857994819401,51319.42408555032,1578.4870464005455,50483.42903043934,1297.442338923062,522.1996709632317,55775.394370400856,5378.727898467303,58655.65992050301,53103.124936147855
108353.76817036413,87393.05749954237,1371.8492289121239,15545.953858666084,37778.79326412678,2974.3529059639695,57443.749200672486,7722.156911924176,595.2274667947197,30027.71878518896,4608.159130503899,31849.65822177142,27945.423592080875
80128.406809876,73413.4812410098,400.7504594810989,4789.624662240117,69487.4832453113,-692.7009807680956,48745.06260782329,49669.21847686206,8327.764081934665,21963.895525686108,4038.563588667339,21720.0783043803,23916.050211443813
67475.54399854304,81289.33861002419,2072.6098584801966,8998.661875774098,74872.31938334536,10200.816781222926,59374.1468372815,3497.192308312327,3113.1254512670153,76763.8802976872,6912.839278391756,73014.45861278451,78048.7417972347
92748.42763954925,44654.69061767141,7604.063919478791,5518.617850259792,28161.638897039986,-266.7052523945372,34025.229581155225,18396.345121895105,-1025.3538912300905,6335.384726751231,5687.03851571215,7500.835171771451,6022.851481712924
84522.60183285245,65772.92979531555,-352.3514659107709,14562.37273163215,68761.56363363515,1476.7359424924387,53855.61292292339,14189.215819134923,5114.196436243734,53720.615051631,12045.042066976283,49557.85786029966,47265.375976100535
95406.388002071,7773.7888156804165,4500.784993484245,2292.265958596661,10689.486662464755,6489.897666227834,2904.4069830733074,8023.758269794331,-665.1495718329575,4149.142539781782,5144.702710540491,8625.917652154189,6905.735545501519
82494.47161130207,42252.764860032825,1343.8451834445082,-644.8855361140136,35276.86449168416,3773.6133051244483,17843.566969350664,3364.6821382882104,1760.332703180841,31815.929397281634,9379.098167631226,35465.09769586107,34845.804044257995
93912.70166041759,88588.37195927804,4760.120731922615,8536.884457068289,50578.72619264695,7861.491317621035,62765.621969029584,1649.8609894738777,-5663.888928214145,54204.39839298911,2734.8846292584585,51578.664319353615,47384.68575380882
84236.65706831403,68433.22011900073,2307.602355014561,4993.741563628754,65701.14763879403,6927.143998938118,45864.0411204421,5509.867982807833,3598.7199713984237,60312.22130496513,9458.892901714575,55175.19040298147,58963.40517217031
95314.64055600083,50751.02989071603,4536.35483391296,1405.264921626028,40360.90857584767,76.47670019884208,38285.091488081154,1606.390793891287,-175.05426560306148,33068.33419863903,5344.466849178343,34935.424171290164,38907.71530839178
114587.56590286591,14555.36354547143,3621.6846838113192,3969.5436654527152,10774.292041245535,-8074.965727590303,1168.8882550355863,-1377.4248824182869,3065.3851008494466,14963.12062201975,8961.284790521207,7591.187884884282,10620.427661873293
134653.59972302124,43294.47980218164,871.5879892616917,10141.819027574664,49181.9448130027,4007.5709756567803,32747.826563177998,7750.913795511915,8960.331865525182,43288.77812660421,3643.1202046047883,48463.23007974291,40550.77044363497
155803.15982458644,45931.76995787093,5385.093224979327,8101.280070503477,42257.57607002306,2236.6522807961937,27538.68488559371,3174.9469072930456,2432.806535732192,47083.12356782438,-1641.7726728457747,49610.849671667405,43346.657144545956
133200.82897415597,78527.26220291042,4505.02445357046,8466.467131657706,21324.139810392815,1063.0117804620536,51627.360945384076,2721.623401079669,-953.6451647072765,18956.955536511632,1214.7177360841579,23931.329333456833,20782.13026689064
155302.95861561323,68784.13284194753,3507.654539428998,10917.300267383649,39214.36582704329,-936.2363624226209,41032.88554047208,-748.3929402438985,4586.622460338281,36825.32077707039,949.9724528012903,44425.8576347734,40300.05426617327
134289.19117325317,79030.17331748619,5252.687114601316,9406.285830352579,66190.42279725477,3793.347909635519,56291.748406837294,2177.898162697284,555.235615176275,58588.105902263356,1006.4363994287837,61948.110899510335,76267.81779558252
160649.881343914,79686.71389093208,7125.353960874844,15611.730624475671,80934.87900602861,3410.768364702011,69722.08523222408,-1334.3287860982336,-3447.2635168660877,86932.81965504962,4971.27886086843,81501.01694896843,81239.43695665806
176204.36602269954,75600.3859410296,479.2877605185654,9089.730051896084,56011.55338181007,5956.3829876115815,52189.65161458605,34735.28214449168,-2349.143991254821,19136.917661958425,3668.581017220126,16959.69003130173,18297.921888862842
150079.03068583016,40249.79418958293,6304.4655232546575,6822.54217958602,42909.34420787827,1121.6658941230778,27206.152333142993,-685.4771024393672,-7120.908829575642,46101.043504746005,9601.93422355788,43974.10339974029,42639.693375356095
161827.65831252682,24326.31815298053,4761.364718503549,1505.1974067463045,29219.42440558502,1789.3860667808567,18592.910959113928,4513.324881657081,3828.757883005996,25423.005067166712,2129.6949287639823,21924.859851668734,35241.69110033234
128559.64902820616,40632.410152848715,3768.556764166726,4186.810792684664,46557.15068695399,-719.0419734599268,36029.39796804717,2586.688098301681,-756.8679587934159,41064.8997007944,-110.67808207254939,42246.65351758967,43622.63742741463
152695.242612811,50623.56341920548,5696.504821884455,953.1374351657769,53539.29361284762,-2743.875900334757,30509.82200164829,8994.816249723142,1508.5584881759842,50710.55631256556,6511.8962871760705,40600.65446724209,35033.1758872018
161561.02664022785,94187.45981608445,4954.5482366756505,16162.023407393017,88658.29164403173,6725.364915565535,83847.74815921621,327.3866140828072,3722.3467915585634,89173.29429281739,6037.85344478303,91193.67703459389,24382.628066851034
147177.67124918915,21498.75307696174,-493.2040307865618,2825.1713261675905,23446.284100737557,-6092.256964548442,11021.081618222814,1897.245789629448,217.32836986239857,22440.144786835506,5531.758338751975,19592.65653956369,13421.4719383333
151535.45269176958,94524.05178767975,2450.4124579645236,22212.64714276364,95526.02434518571,6263.601642015799,78393.16981106235,24673.431557131335,23770.212739578466,61307.75164159809,7712.923778400629,68079.74112817441,62618.53381975522
126739.19911771074,76972.59026484788,6882.184262327551,8692.822616962112,49887.86046829286,2318.469234895368,54834.10813708491,-298.5458998447839,-649.159648611836,49322.12125517007,-634.7047798167969,49695.848608376924,50221.80879748589
150247.26609751664,35736.65774625027,-4356.077602810129,3739.604565589109,15485.412422399233,2154.855495339516,25173.710459079208,6940.03973670196,2431.059245716659,13890.12630795163,3650.972728224912,7297.265777384484,10150.012151363615
152191.57168876374,60768.04192550855,3670.7245113126755,3622.9574836543597,34559.99629540041,-2137.709893815101,47605.55995225665,1633.641661020506,5751.5447790527405,31629.133506767575,724.2782165968861,36054.70047079458,30196.768759630562
148655.7622432192,97707.60832051949,5623.013464140174,13938.537576590967,91665.84800863102,6118.671321084416,71387.24310032799,4097.639991138161,8307.560099586444,93530.35694972685,11566.18918390427,90551.93540116822,94613.63446696052
147458.00014989474,18085.25885935448,-2968.815357722595,952.0880520268887,21746.700954846892,2274.76041903398,7095.677779289194,22500.64131386091,-628.9611128702434,-453.1782880260823,6538.062744457262,-1154.7577933449184,-3563.230503610983
151373.0306035596,62644.21851476562,7813.76095360633,2997.5066503686035,53977.21268264166,5852.993433478831,42423.06312956691,1061.0227906807058,1123.1443840058855,48979.03160749634,-1131.9817932603319,49339.303951550166,51879.85300499058
160209.4718179643,77698.7423380388,4225.043970000893,5672.7101668833775,58132.20377455939,570.4643343558132,46602.2413189803,-2927.027465713274,1255.8705857607158,60830.28982185488,5083.2677668771075,58827.187698539135,53371.76186446064
140170.36561698376,87914.39163202918,2021.1703698033225,12669.795135748507,57772.98398518089,819.700547609446,55675.409708854044,22918.573899375937,3982.730200762482,45578.11463643031,6022.601057180642,43217.45334529363,48329.426322120846
113745.2251213247,33993.17312624178,9121.304462655586,4722.157427447233,35751.6257829208,1054.8817540798098,13999.080031366528,4809.040950348979,-7080.26861968068,35308.310303053964,6242.1966713599595,29657.485578041757,29865.15125795657
142252.46861129993,19805.65806203232,723.4085112166549,-112.11849286522624,15269.940085932503,8601.247160146195,8470.793680565195,-5146.843284285666,814.2373564055731,21242.920907867017,1995.3467412982795,21802.7744739753,21443.547414195677
149686.59087032653,58903.52948444529,6658.45854168268,7970.454929202185,61108.90988557417,1162.467161536833,49863.2407331083,4550.668517950846,3463.705803632779,59955.372481285085,7054.019588386662,55278.956700454735,53660.34349844804
154186.6798678952,55836.18623131484,6025.715416245635,5335.163437558717,21207.64783433279,2204.1015284419927,34460.47887839721,-457.9459502043635,1089.7921778008572,21061.333713772878,5478.165160833125,19937.1025655153,20535.020224146567
172152.9580086435,45471.82613115602,3130.99182757917,5491.000319999281,34637.454850703754,-648.858930895401,20338.304159621865,3295.9089300539918,2052.579524366264,36622.4978703601,-281.9798363422001,33367.68694809683,34673.38951314542
160549.61871897808,12544.557979626168,6674.219310653056,-4633.601078988122,14433.709802402322,-3760.9646458719344,13924.708936485684,-4926.779001819128,-5099.049279662599,13020.708126697467,750.5859537354523,12792.67486027674,13847.0900164252
133305.24197847003,63687.35703030237,8804.28391830063,8061.493457287317,64862.298689670955,3956.5076930808546,57932.274878362725,-4876.547863480174,-694.5598248730311,62868.58359837438,5199.789359916421,52137.54886714376,40694.831851665724
142729.66824422986,85534.63555843994,5461.889910948229,11193.0326258978,42190.658719841515,424.34406537840323,57062.506277036424,-795.056260509949,-2907.944011507522,37803.50984369244,1904.9526277678506,39670.41956201519,14201.435411054892
148441.06108319398,65972.79135061253,5824.057960696787,13405.465296643386,41660.249801760205,-1600.603356813076,50976.452369171835,3231.552351371626,2150.6177381401976,40714.80110430621,2339.542015013034,48542.50673029037,44484.00308870156
162225.26283781402,40475.12941198947,2398.110413428742,9871.180731894954,44679.97004669625,-242.77941233442152,31706.722572304352,5741.329801080439,4919.6359114762545,46616.31538588774,-2669.578711787549,41752.5118128885,43958.824123592705
119396.64608123971,73383.00192896745,7808.638433655243,16980.696664601295,61748.56420132416,4229.898386476456,53312.319010940526,6142.397340505597,1638.9092017633918,59522.82722239701,2533.1212893334687,63597.21948305537,59210.058588589236
153980.10620336447,20946.139839247382,6794.104601758622,-1277.6520166532027,27923.47076813872,2005.8098607652735,5661.674721966563,7358.008920641072,-1488.6031980121966,22451.24157985759,4613.498052706258,15518.570202213657,17829.149808098486
170834.84986043192,57081.99817689658,3112.5064337176045,8730.567613942092,51831.814378439165,1795.0411715730056,31021.182913636057,3228.1325434813552,-4742.5840136535835,57026.10082157718,3342.8055479012746,54606.859150139244,53840.32892661678
147179.1628365529,84132.88059156795,6902.212681078566,15835.723967966025,69503.40345781912,-2414.5563916998117,63568.18470670197,3112.0176059227038,-1929.4129619665446,72738.41678650283,7136.77227863868,73042.38117644441,70850.75013351606
163797.50049409363,40927.515023754815,8211.692656775618,796.3939135623432,32604.983708907086,-1954.707535726261,18705.78756404704,5256.515730219697,4766.756217685057,36569.072635249744,4345.4781737411495,33619.032441898424,26243.52436109694
137956.45074429904,31658.37645728753,3438.334390073875,4373.376174710506,35909.71666819029,560.569047862544,28702.321151325763,-3071.905535182852,567.1238179679837,30081.33712973887,-466.381525779665,37286.24314210302,33148.673864064825
159347.18531748673,71364.1843138319,6173.020110284732,8641.993810193475,65510.73825366902,-414.2671127350727,57986.820461048555,18859.571256173207,-2836.2701557269584,47673.07949898388,7671.999166922935,51409.17596680026,50563.22798512642
169763.6926108063,22121.259871588365,2688.465506210022,-3101.1638147077183,21845.84112378901,-261.53976028231057,677.4190180713122,-51.91605714828023,2787.8024885463633,21187.51889334567,-91.68349301515946,10592.00427691711,19297.88968213663
